phys	rec.rate	upper	lower
0.5228795	13.2663233264265	19.781124535073	1.6170033425513
0.6699445	10.7024267204882	15.4365914277942	2.99506377939414
0.815882	0	0	0
0.9935055	0	0	0
1.132885	0	0	0
1.220602	0	0	0
1.3817955	0	0	0
1.507118	227.757155080833	312.200420234718	175.762998115612
1.5253105	0	0	0
1.6099285	33.691183754137	50.314503133969	25.7271938381759
1.915422	0	0	0
2.217544	0	0	0
2.620831	0	0	0
3.1151275	0	0	0
3.5804885	0	0	0
4.15055	19.5545134399124	27.8491978436635	11.8232333726446
4.4984945	0	0	0
4.858644	0	0	0
5.1479575	0	0	0
5.2699415	0	0	0
5.454442	0	0	0
5.8671055	0	0	0
6.232065	0	0	0
6.262878	0	0	0
6.5403605	0	0	0
6.9708145	0	0	0
7.4861855	0	0	0
7.8797355	0	0	0
8.2858645	0	0	0
8.6610805	4.9036192434935	5.72221768355134	3.66030896315875
8.8549225	4.58899029010874	5.30867828658978	3.56442993618106
9.152453	0	0	0
9.3300215	0	0	0
9.539924	0	0	0
9.727934	0.431774528722979	0.521349193296672	0.325876404225721
10.0146545	0	0	0
10.7943555	107.105049856669	135.240252490769	88.0092224722201
11.4441475	0	0	0
12.399328	0	0	0
13.307233	0	0	0
13.554849	0	0	0
14.6687805	0	0	0
15.748801	0	0	0
16.531779	10.02200158682	12.9594970819635	7.18540401434372
17.2966805	0	0	0
17.9113045	0	0	0
18.507855	0	0	0
19.2415155	0	0	0
21.100296	0	0	0
22.3638	0	0	0
22.7443875	0	0	0
24.123836	0	0	0
25.2994935	0.264279115737579	0.505650894072139	0.177131975192896
25.6323645	0	0	0
29.729914	0	0	0
33.9371365	0	0.0153293097102594	0
37.085654	0	0.72454246507533	0
41.270545	0	0.414097237933848	0
43.151444	0	0.728531762530368	0
43.771526	0	0.0196899527573026	0
44.797874	0	1.22137629687303	0
47.871844	0	0	0
51.2069275	8.53788923616848	12.3252627927104	4.54650673315335
52.7043865	0	0	0
53.513061	0	0	0
54.071096	0	0	0
54.1515545	0	0	0
54.201223	0	0	0
54.2203965	0	0	0
54.463988	0	0	0
55.038939	0	0	0
55.3946235	0.361741308162694	0.429763800636566	0.289646971602323
55.4216895	0	0	0
55.541919	32.9685645335169	37.6784484786805	27.156240486934
56.305301	0	0	0
57.1417305	0	0	0
57.3612085	0	0	0
57.536806	0	0	0
57.7561645	0	0	0
57.8782535	8.67617312456358	9.64278911857463	7.41347120578665
57.9248075	0	0	0
58.077089	0	0	0
58.7498185	57.4555864584496	63.5542682615098	51.6229589727847
59.3084865	0	0	0
59.334958	0	0	0
59.3471915	0	0	0
59.428723	0	0	0
59.5009435	0	0	0
59.5560155	0	0	0
59.633308	0	0	0
59.744751	0	0	0
59.9168005	0	0	0
60.0976235	0	0	0
60.2195505	0	0	0
60.3009845	2332.14996413722	2945.85666896028	1877.04041974541
60.356948	0	0	0
60.4933205	0	0	0
60.7593225	0	0	0
60.8943465	0	0	0
61.0302005	0	0	0
61.212673	0	0	0
61.2992575	0	0	0
61.3674395	0	0.0703909753794395	0
