phys	rec.rate	upper	lower
0.337364	0	0	0
0.815903	0	0	0
1.218789	0	0	0
1.356626	0	0	0
1.64095	0	0	0
2.150817	0	0	0
2.969332	0	0	0
3.5482775	0	0	0
3.651565	1.30734151133184	1.50785540240224	1.04103620878948
3.690309	0	0	0
3.8032885	0	0	0
4.059333	0	0	0
4.355122	0	0	0
4.5963435	0	0	0
4.846268	0	0	0
5.5637865	0	0	0
6.216636	0	0	0
6.4129785	0	0	0
6.704216	0	0	0
6.8877735	0	0	0
6.937775	0	0	0
7.096668	0	0	0
7.2411245	0	0	0
7.5172005	0	0	0
8.5476485	0	0	0
10.188222	0	0	0
13.383784	0	7.30880386257194	0
28.5547725	3.75324428607925	7.97623011719056	0.327367111234488
42.658908	0	1.66114776252789	0
44.3975095	0	0.262744665770469	0
47.2157525	0	0	0
50.0326565	0	0	0
50.8829885	0	0	0
51.9053075	0.0602416025716551	0.0885876703185103	0.0364080300118737
53.0517395	0	0	0
53.612872	0.0850607029743324	0.1304668903059	0.0443590185594114
53.947965	0	0	0
54.2229595	0	0	0
54.2535165	4.68339532204471	7.05275264542792	2.44964792013735
54.275707	0.0365991659085555	0.0550142721974554	0.019100252364181
55.770177	0	0	0
57.339531	0	0	0
57.8531085	0	0	0
58.679139	0	0	0
59.1981405	7.86739792758221	9.32175708798484	6.18849927578028
59.418212	0	0	0
59.6932885	0	0	0
59.878861	0	0	0
60.0825845	0	0	0
60.3269075	0	0	0
60.5685915	0	0	0
60.7792365	0	0	0
60.824082	0	0	0
60.8712275	0	0	0
60.897061	1.20101748461854	1.37104676322711	0.844400642412623
61.085493	0	0	0
61.378746	0	0	0
61.5320905	0	0	0
61.5937285	0	0	0
61.6221945	0	0	0
61.7351125	0	0	0
61.9840635	0	0	0
