phys	rec.rate	upper	lower
0.2050305	1.30727925665217	1.32433116309612	1.28938373233067
0.402668	1.31028107910561	1.32583654842685	1.29248430500889
0.605635	1.31264405196122	1.32871818692876	1.29546757433865
0.69615	1.31385313482033	1.33081388876684	1.29677922263389
0.751576	1.31448868588363	1.33249003769441	1.29746599352017
0.761925	1.31468059699651	1.33272004997268	1.29760231816624
0.9368805	1.31628983384113	1.33384211989956	1.29973548295948
1.1353975	1.31812974033123	1.33522831159176	1.30216029704111
1.21262	1.31884509654386	1.33572430388356	1.3031044847293
1.4807295	1.32135590711185	1.3375227640905	1.30638990389734
1.7086285	1.32351172502631	1.33902668326879	1.30916994111579
1.8162865	1.32454148789522	1.33975458908521	1.31051325711124
2.031081	1.32660906225504	1.34122427544934	1.31316155298156
2.2227095	1.32846735029957	1.34246670959494	1.3155616805422
2.4001185	1.33019673331531	1.343644793983	1.317644945571
2.626228	1.33240896007324	1.34518475202467	1.32053251545369
2.9312595	1.33540419240238	1.34732804108151	1.32443962314881
3.235929	1.33840512497815	1.34954405240702	1.32826101030415
3.555247	1.34155976667229	1.35175951021859	1.33249132958733
3.8209355	1.34417889325891	1.35360302291457	1.3359661160336
4.169016	1.34760543327102	1.35602161359317	1.3404639292422
4.5328795	1.3511095536138	1.35873712098052	1.34499310056466
4.652785	1.35225493980366	1.35970839952166	1.34640319138807
4.6951065	1.35266436299244	1.36002431816918	1.34689196633928
4.7370935	1.35307642437988	1.36033224006693	1.34730613267262
4.7980635	1.35367567731246	1.36081478842888	1.34798152922121
4.8624815	1.3543054019201	1.36138822751165	1.3486454884172
4.918827	1.35485115530321	1.36176615724868	1.34927811894512
5.0745975	1.35631733609824	1.36294090898624	1.35095306313748
5.335004	1.35862931022349	1.36475556102736	1.35352870413592
5.464809	1.35971558757609	1.36576386861526	1.35465062671974
5.4744725	1.35979730572539	1.36583327781019	1.35476406266979
5.4871695	1.35990539800173	1.36589746442712	1.35493609054339
5.519797	1.36019863083502	1.36612425003662	1.35538333920355
