phys	rec.rate	upper	lower
0.460274	4.37252943988112	5.92175593557993	3.76747095159925
0.7483975	4.14541301948434	5.46412849306438	3.60312866679066
0.938025	3.9839336829176	5.13083170924474	3.38836989620913
1.076888	3.87096256699888	4.89511187365555	3.21711145211027
1.1709695	3.79858918230301	4.69866696995763	3.15481319355118
2.0654155	3.22961671592878	3.5799979998278	2.80003184768434
3.049514	2.71270907843095	3.04360852193051	2.13291774375192
3.299483	2.59341347268637	2.93360746766983	1.97157716654522
3.6367295	2.43902475786232	2.89787611147326	1.89007378999708
4.1311155	2.22528816090612	2.86487707156987	1.66781827934313
4.463922	2.07344449439126	2.58847732512625	1.51177185205319
4.537832	2.04408270214414	2.54009184458349	1.4652577085735
4.702006	1.91546126064689	2.42905682581987	1.35851064552184
5.9149875	1.21325643267058	1.64904514130673	0.714038633628322
7.253015	1.25613898063387	1.8679172116564	0.613579592382813
7.7226385	1.46597290406084	2.22636383903219	0.634493567042911
8.252964	1.96167968891475	2.68664671977411	1.19044971661507
8.8380935	2.81950792070279	3.61472105784444	2.26786094902648
9.133624	3.3588157020599	4.24502375187109	2.78189037898283
9.251338	3.61697572778745	4.63477640257004	2.95688761044899
9.4091905	3.98898779125015	5.36705303895996	3.1851922828054
9.571744	4.34985092970797	5.9461856125306	3.39772933148542
9.7694315	4.72067953843575	6.25541537245903	3.65831886033704
9.923834	4.81646190948692	6.29571244679138	3.83002375479551
10.0642425	4.88509009000779	6.21519378591599	3.90074381970961
10.263739	4.7177142055044	5.65584914657338	3.91142398408201
10.6613225	4.22726027787473	5.12093887058251	3.25854526501292
11.016702	3.93909676463983	4.80356196059216	2.90054958914729
11.2935855	3.81792919138898	4.99594254112791	2.81777737668533
11.5621025	4.10938489833271	5.29854337628538	2.74046997153427
11.64911	4.21896271270562	5.49368161535224	2.88001350522338
11.8015035	4.51702860187368	6.03473296329678	3.19197540491071
11.98182	5.07341874381897	6.63332224900148	3.45786555699298
12.190005	5.86761121033341	7.51388406265651	3.76897816821107
12.4114055	6.95180105638197	8.42292350596527	5.42392520425116
12.575314	7.87811972654968	9.69836413399106	6.53842771496918
12.711909	8.48244821164654	10.9035937079885	6.72393024178821
12.8015805	8.67166465798825	11.5482420978232	6.64697793825383
12.925919	8.94544238900264	12.0703493899472	6.82538763359483
13.066355	8.5261750728197	11.3018814329463	6.58627324455792
13.120804	8.23754353818117	11.0913450713198	6.40231893748363
13.142525	8.0936159751602	10.7933954085532	6.37490094819375
13.1857325	8.03669130023375	10.681735055171	6.29033850174329
13.3347295	7.28906933268034	9.38985214091339	5.72965000626232
13.6608105	5.66416079500832	7.47148265965506	3.75051030202357
13.9940755	4.79714719040706	6.42727271989814	2.56447459128965
14.401283	5.05851934153306	6.28363631032786	3.49606868788077
14.8103225	6.17451450062776	8.10982623929353	4.85557389373316
14.967757	6.57373327447563	8.49489375843143	5.37122519544929
15.0163585	6.64712511645479	8.77591776008383	5.46974567256235
15.0846525	6.80034821927711	9.07829089786712	5.5284064975767
15.2520825	6.8984998455805	8.97962964684485	5.58454787273256
15.4954735	6.67174443198465	8.12242872138237	5.54406325802592
15.7229785	6.25050436136558	7.4452630395776	5.05900995258002
15.8698495	5.9461201474841	6.91081992744194	5.0176162874833
16.026858	5.65721163316352	6.54934256267843	4.88281790386404
16.232215	5.34410797179327	6.07267485525584	4.65638526209522
16.4196025	5.08816818507428	5.68999142285728	4.50590509895812
16.5624085	4.90580294406443	5.38849216702097	4.49323309655147
16.7294965	4.70317710287346	5.07013475847632	4.35266027013503
16.9983255	4.39511874561694	4.62885912060473	4.1061916573312
17.304975	4.04721941469886	4.28721456366736	3.7816788585158
17.6310315	3.66664979710836	3.95542055630774	3.39713937260615
17.990766	3.24291696479679	3.58123664505557	2.86272844030277
18.375468	2.77254901040308	3.06764626512333	2.26784516965646
18.859281	2.32054190631164	2.64475922167686	1.9375366903776
