phys	rec.rate	upper	lower
1.0996335	3.53409514205301	5.01248396532292	1.44814634246181
1.902867	3.58455677343053	4.98624653005253	2.22806341435861
2.452423	0	0	0
2.5949495	3.36903458268981	5.84245124042947	2.0388080669963
2.747849	0	0	0
2.758623	0	0	0
2.9209555	3.66666100215961	7.27452253597081	2.17080783635862
3.083303	0.000626993425912676	0.00109885948912321	0.000374911064014583
3.1695925	0	0	0
4.02861	3.00833914340406	4.41672919076594	1.87345282125158
5.689742	2.74807679616439	3.59069379053942	1.92031389299351
6.894475	2.24064121554071	2.7066142319891	1.54743941863131
9.188776	1.50530345130434	2.37972631622683	0.833546644250728
11.187719	0	0.331506605467678	0
11.4116965	0.883186177915729	1.98482078384781	0
12.7592515	0.78474626166417	2.02399007610771	0
41.243812	0.0218385071430463	0.114373017380182	0
73.4340325	0.0391761391756712	0.352683851202557	0
78.284537	0	2.21915338972531e-05	0
80.267816	0.00461762926349319	0.207601845398184	0
84.58147	0	0.286683783030753	0
94.148157	0.102969083753688	0.30588546804056	0
101.733335	0.151124444187193	2.18004191743741	0
102.082613	1.03905810466906e-05	0.000197254137223819	0
102.227426	0.201190030851634	3.57721569551001	0
103.392597	0	4.5293472994357	0
104.414767	0	0.00160977014577936	0
104.652437	0.0183109666187485	0.0960463729209442	0
104.9636725	0	0.101624426659285	0
105.2859055	0.0360240038314092	0.235661168396979	0
106.1750705	6.27757662587376	31.5455908319014	0
106.8460015	0.00509459358593351	0.0171833235869319	0
107.617952	1.71918847761985	5.78572876192578	0
108.5560095	0.355400108427508	1.93509612689936	0
108.7929595	0.0234750417155597	0.197526177081964	0
109.3122585	0.00430292497323261	1.35207773475866	0
111.6351155	0	5.16576924905021	0
113.480764	0	0	0
113.658564	0	0	0
113.836364	0	0	0
113.9868845	0	0	0
114.453649	0.535672960797113	0.9828339512283	0.306662007621878
115.113537	0.3784978892882	0.643175282479401	0.222769010744742
116.5684495	4.53341388455593	6.18686545299553	3.05522646956893
117.679902	0	0	0
117.817545	4.04405427824016	4.94278945004377	2.31871117553404
119.5435655	3.91485914906	5.33509545494087	2.76998347000349
121.157685	3.80722321793818	6.14636018418492	1.99255996805498
121.378029	3.79381209509732	6.29207161872718	1.93548017139549
121.572815	NA	NA	NA
121.5728565	3.75622197620762	6.645239645507	1.85605754249516
