phys	rec.rate	upper	lower
0.165205	0	0	0
0.4541805	112.137402197227	238.96892062114	51.7635559226906
0.787779	30.8792336719181	60.2278152065562	17.6077063439515
1.3429745	0	0	0
1.9694365	0	0	0
2.212935	0	0	0
2.3308735	0	0	0
2.669019	0	0	0
3.038223	6.91570180974192	8.26750880369881	5.51278550073234
3.119317	0	0	0
3.2322855	0	0	0
3.390105	0	0	0
3.481961	0	0	0
3.565483	0	0	0
3.8176965	0	0	0
4.1292535	0	0	0
4.446147	70.9650419620515	91.5330546700118	45.8116068364445
4.8431305	0	0	0
5.068236	0	0	0
5.1362935	0	0	0
5.194802	0	0	0
5.292611	0	0	0
5.8314045	0	0	0
6.3400495	0	0	0
6.408857	0	0	0
8.062979	221.682575089724	520.55825261712	0
10.5744705	1.03586162071697	10.0570236866204	0
12.188473	25.8546890932877	71.560008315927	0
12.965086	0	0.130197281510642	0
13.311831	0	0	0
13.6916405	0	0	0
13.8889375	0	0	0
14.023195	0	0	0
14.0757985	0	0	0
14.1106905	0	0	0
14.1433075	0.357269736511695	0.687896965335	0.21630249851992
14.27686	2.30335505443319	4.56045819838377	1.40378949298349
14.4298925	0.41237235461612	0.837414570743335	0.247880202107156
14.517655	0	0	0
16.344965	0	0	0
23.448282	0	3.61459704439136	0
29.6930705	0	2096.57384759805	0
31.162822	0	1.96777229652251	0
32.239515	0	0.49057798297391	0
33.9736075	0	3.08267556706393	0
36.469519	0	0.041390376771279	0
38.2072115	0	0	0
42.2152095	1219.93889038139	1559.21142207461	720.511888447904
45.9554915	0.798901617809471	1.00062657994808	0.491762504058865
46.344973	0.252099546165415	0.325568038159553	0.134424953867796
46.657227	0	0	0
47.2090185	0	0	0
49.797973	0	0	0
52.3285475	0	0	0
53.8831485	0	0	0
55.067482	0.0351525932467354	0.0478631433666388	0.0143277721866412
55.608233	0	0	0
56.494238	0	0	0
58.0216165	0	0	0
59.361173	0	0	0
59.8398135	0	0	0
60.13415	0	0	0
60.177844	0	0	0
60.272686	0	0	0
60.339039	0	0	0
60.7724825	1.17570369295156	1.69890914584568	0.89441990590902
61.5541495	0	0	0
61.98311	0	0	0
62.7318815	0	0	0
63.636779	0	0	0
64.105783	0	0	0
64.490653	0	0	0
65.3029755	2.55192046164178	3.43263032483589	1.81476010675059
65.9734265	0	0	0
66.05419	1.02337322960756	1.26192380378302	0.810277606143972
66.2601955	0	0	0
66.589062	0	0	0
67.251377	0	0	0
67.7840175	0	0	0
68.2783065	0.460706854335897	0.586732346812198	0.346546894202534
68.83006	0	0	0
68.9608105	0.00100715667251671	0.00125469802784767	0.000702827883812445
69.4155515	0	0	0
70.5318995	0	0	0
71.3371235	0	0	0
71.6256685	0	0	0
71.8412925	0	0	0
72.1142285	0	0	0
72.7053675	9493.78734194351	11987.1911301075	7049.93480625789
73.094368	0	0	0
73.2409675	0	0	0
73.4402385	0	0	0
73.689425	0	0	0
74.256509	0	0	0
74.7685695	0	0	0
74.9312625	0	0	0
75.1755545	0	0	0
75.408212	0	0	0
75.439224	0	0	0
75.7107235	0	0	0
76.060251	0	0	0
76.2766835	0	0	0
76.5223715	0	0	0
76.7324795	0	0	0
76.81509	0.217722889330808	0.25205175703791	0.166905002798421
77.187453	0	0	0
77.598191	0	0	0
77.7646045	0	0	0
78.014945	0	0	0
78.2069165	0	0	0
78.343207	0	0	0
78.5234525	0	0	0
78.656323	0	0	0
78.722859	0	0	0
78.7865005	0	0	0
78.8177215	0	0	0
78.8457975	0	0	0
78.9101555	0	0	0
79.2062985	0	0	0
79.453057	0	0	0
79.464937	0	0	0
79.493994	0	0	0
79.6350635	33.9156071335397	41.4196851178527	24.8863035458354
