phys	rec.rate	upper	lower
0.319305	0	0	0
0.5208925	0	0	0
0.662608	0	0	0
0.692788	0	0	0
0.714194	0	0	0
0.767149	0	0	0
1.063677	0	0	0
1.398561	0	0	0
1.53702	0	0	0
1.938761	0	0	0
2.2881275	0	0	0
2.346327	0	0	0
2.4298115	0	0	0
2.667165	0	0	0
2.9025105	0	0	0
2.958017	0	0	0
3.0088505	0	0	0
3.045753	0	0	0
3.05769	0	0	0
3.139213	0	0	0
3.213844	0	0	0
3.8837395	0	0	0
4.687769	0	0	0
5.2933345	0	0	0
5.8333485	13.3570418377052	17.3322999385483	9.41654511741374
6.060574	743.757304146583	965.781997488371	560.413328534701
6.346205	0	0	0
6.538724	0	0	0
6.646785	0	0	0
6.885033	0	0	0
7.143648	0	0	0
7.322647	0	0	0
7.5311705	0	0	0
7.76507	0	0	0
7.9436695	0	0	0
8.2742545	0	0	0
9.2989065	0	0	0
10.077108	0	0	0
11.8691095	0	0	0
14.217967	0	0	0
14.879804	0	0	0
16.884134	0	0	0
22.886319	0	0.722219093221044	0
31.9615315	11.6479784478117	40.0288622480454	0
42.052862	1.79246239886324	7.36813140223987	0
52.548721	0	0	0
59.6415225	0	0	0
61.774864	7.03835628430396	9.69375868892003	5.12341227611092
62.8965715	0	0	0
63.657919	0	0	0
63.8336875	0	0	0
64.2635195	0	0	0
64.75098	0	0	0
65.309733	0	0	0
66.043487	0	0	0
66.474853	0	0	0
67.0911195	0.370508032388732	0.414623071432608	0.317980584699018
67.6687725	0	0	0
67.783752	0.00656610007269785	0.00722232043328935	0.00592100858894178
68.176019	0	0	0
68.6244955	0	0	0
70.49038	0	0	0
72.6098805	0	0	0
72.969115	1.0327262129138	1.25635140386337	0.8454064753745
73.0847115	0	0	0
73.5808965	0	0	0
74.179335	13.1118172677033	15.5422895809189	11.0444365949731
74.4297365	0	0	0
74.897882	0	0	0
75.927416	20.7992852208339	23.3784795001244	17.4853951792781
76.996592	8.31404267088176	9.22301485518678	6.80574611586157
77.629848	0	0	0
78.064006	0	0	0
78.697131	0	0	0
79.093808	0	0	0
79.289717	0	0	0
80.356467	50.9677979666179	64.9598980113137	42.4369729616566
81.259375	0	0	0
81.278415	0	0	0
81.2844515	0.0483266167408333	0.0594118122708113	0.0382097584786975
81.8571975	0	0	0
82.7675925	0	0	0
83.122215	0	0	0
83.1920285	30.5035098590655	32.2657245625437	27.8795862049891
83.4092555	0	0	0
83.5834025	0.948112520912238	1.02649814264883	0.856722294235647
83.749217	781.114397340255	851.819455215587	700.038263819459
84.0604245	0	0	0
84.243471	0	0	0
84.425865	34.3899982201411	38.0503211403074	30.6994488069957
84.956719	0	0	0
85.3468445	0	0	0
85.549757	0	0	0
85.753428	0	0	0
85.8335745	0	0	0
85.9218835	0	0	0
86.008719	0	0	0
86.1451975	0	0	0
86.3973345	0	0	0
86.582699	0	0	0
86.6336695	0	0	0
86.730567	0	0	0
86.997157	0	0	0
87.219095	0	0	0
