phys	rec.rate	upper	lower
2.341609	1.19755159467926	1.82831309244051	0.52916919527346
2.813301	0	0	0
4.6077285	7.22592355909671	11.4646779673822	3.26040333782932
6.735119	7.31584191524283	11.0901597711706	3.17582930305143
7.5826255	6.33019083853854	9.44295875867946	2.55600585646827
11.8385595	2.14159346305538	4.37123216976554	1.11556755619665
16.153943	1.18518756690074	2.45127118700761	0
16.5560965	1.23901038828641	2.30716414675414	0
17.69946	1.20448578847182	1.87850028652531	0.0477572923688566
18.936199	1.20131777977479	2.75390889168717	0.580866260013557
19.591371	1.11920355988366	3.12145062859152	0.521228111671682
19.9764955	0.108966746168723	0.246467035213844	0.0483411201462797
20.0805285	0.0334096669891595	0.0639519818905751	0.0144369425188564
20.147219	0	0	0
20.7151945	12.457731450965	20.9749351702318	0
22.217711	14.649912977979	27.5690925929894	0
24.4357735	0.270157988384161	0.674136266246147	0
26.1379335	0.527151272927335	1.35126891174556	0
28.606528	0.242278187137212	1.0168519987624	0
31.5088255	0.352685403173303	1.00107349226999	0
32.5484905	0.574003506665463	1.40354553859293	0
33.193499	0.86168769228495	1.68708084017536	0
34.45788	1.80925452456473	2.50727369249753	0.971059016829856
35.313814	2.72258040309702	4.29311728626466	2.13252338037849
35.4981485	2.98431837708459	5.24820272401576	2.28427115678838
35.7353375	3.35056637192541	5.56324919589884	2.48871486252737
36.5687185	4.07987027590159	5.04577331979853	2.7970821018806
37.367868	3.84417243097933	4.94535150124452	2.76501146572846
37.5294355	3.65990499789641	4.72973465554313	2.44137797286076
37.8710605	3.19619922556103	4.33717635394288	1.73843478410095
38.750387	2.22039640747582	3.50099766884622	0.108242196483301
39.7605435	1.66438707657966	2.97342255494095	0
40.7678335	2.91486708466916	5.16446081943596	1.14051746824192
41.4351815	5.60919483018496	9.39598707448167	4.05067339618923
41.6586405	6.79111519126339	10.0384776686288	4.75917447192092
41.8310585	7.58754691805022	11.1541054779798	5.12506997231833
41.9563825	8.1105079323663	11.2091539983357	5.37125790366496
42.0602335	0.006918320062998	0.00923540976332901	0.00457540633813644
42.1128275	0	0	0
42.2931695	6.28265063772144	7.80878935748802	4.2794639642295
42.479749	8.65081277980267	11.1382307459497	5.69785742899162
42.638949	8.33244354979597	11.1812669838747	5.38306784226576
42.9165135	7.17519020519232	10.8204056144799	4.41842638645093
43.391265	4.7073631826877	7.12564149685141	2.21964727379869
43.9099395	4.02359001787202	6.98515703321372	0.609081789396836
44.414893	6.43749229758114	8.70590486455241	3.70329021997866
44.771282	9.25259282902282	12.2946325366875	5.16367923186061
44.8500045	9.93014317369694	13.6592191410066	5.58571694171719
44.8931785	10.1672802522416	14.2076292921188	6.13431517043866
45.0993115	7.85041378757274	10.3561113912571	4.99557678501124
45.343742	0	0	0
45.4386375	2.77909190675086	3.7305348067191	1.38981103041057
