phys	rec.rate	upper	lower
0.361262	0	0	0
0.6690625	0	0	0
0.892909	0	0	0
1.132189	0	0	0
1.276865	0	0	0
1.4106205	0	0	0
1.598714	0	0	0
1.6772365	0	0	0
1.783686	0	0	0
1.9597445	0	0	0
2.0592315	0	0	0
2.1959165	0	0	0
2.466258	0	0	0
2.6590165	19.784578519968	26.6310851681218	15.940118010984
2.8524015	0	0	0
3.668943	0	0	0
4.3910145	0	0	0
4.5257475	0	0	0
4.6781125	0	0	0
4.8415365	0	0	0
4.987735	0	0	0
5.045188	0	0	0
5.071308	0	0	0
5.324042	0	0	0
5.639303	0	0	0
5.9502045	0	0	0
6.2492705	10.0422467980241	11.5186689929895	8.33461403964671
6.4797835	0	0	0
6.680782	0	0	0
6.8389365	0	0	0
7.7938005	0	0	0
8.8421855	0.0539065916303942	0.0781725856436986	0.0285921152554935
9.21187	0	0	0
10.3807005	0	0	0
11.4468315	0	0	0
11.5218525	0	0	0
11.6675545	1.7869998044252	2.22793593331481	0.85663875754019
11.9529405	0	0	0
13.2008025	0	0	0
14.432658	0	0	0
14.680707	0	0	0
17.679273	0	0	0
21.562936	0	0	0
24.1544645	0	0	0
27.422316	1.10875156787246	4.34326078745229	0
34.0477195	1.55701784070375	23.3236627073383	0
41.4179835	0.296336478641982	1.88690992428782	0
46.9141505	5.01775506979622	36.7966996797135	0
50.104721	0.0270735431871859	5.81042715737664	0
52.9669785	0	0	0
55.7517155	1.17974648221136	1.6907124448643	0.529450855963532
55.9248685	0	0	0
56.15469	3.35608792528996	4.50892478077102	2.24391621543047
56.596601	0	0	0
57.0466405	0	0	0
57.340286	240.04329708132	278.493081393166	201.100482259052
57.6232095	0	0	0
57.8240895	0	0	0
57.9978825	0	0	0
58.2942895	0	0	0
58.669327	0	0	0
59.4685255	0	0	0
60.3481115	0	0	0
60.6001005	0	0	0
60.7873475	0	0	0
60.993278	0	0	0
61.274879	0	0	0
61.862455	0	0	0
62.2573795	0	0	0
62.582573	31.7629503228642	33.8774234123172	28.8926958290148
62.90702	15.2093388114098	16.571111364026	13.6914925455434
63.015778	0	0	0
63.153031	0	0	0
63.3102285	0	0	0
63.4865335	0	0	0
63.573981	0	0	0
63.791635	0	0	0
