phys	rec.rate	upper	lower
0.00957971871871872	NA	NA	NA
0.0287391561561562	NA	NA	NA
0.0478985935935936	NA	NA	NA
0.067058031031031	NA	NA	NA
0.0862174684684685	NA	NA	NA
0.105376905905906	NA	NA	NA
0.124536343343343	NA	NA	NA
0.143695780780781	NA	NA	NA
0.162855218218218	NA	NA	NA
0.182014655655656	NA	NA	NA
0.201174093093093	NA	NA	NA
0.220333530530531	NA	NA	NA
0.239492967967968	NA	NA	NA
0.258652405405405	NA	NA	NA
0.277811842842843	4.49259901900329	6.21411737234006	3.83439013317093
0.29697128028028	4.48093854709204	6.18464289626206	3.82831267549367
0.316130717717718	4.4691227851739	6.15525986589394	3.82207960702257
0.335290155155155	4.45715173324888	6.12448747109955	3.81569092775766
0.354449592592593	4.44502539131697	6.09302215364114	3.80914663769894
0.37360903003003	4.43274375937817	6.06150248238403	3.80244673684639
0.392768467467467	4.42030683743249	6.02992845732825	3.79559122520004
0.411927904904905	4.40771462547993	5.99920468084325	3.78858010275986
0.431087342342342	4.39496712352047	5.96851759126219	3.78141336952587
0.45024677977978	4.38206433155414	5.9378297675027	3.77409102549805
0.469406217217217	4.36900624958091	5.90714120956478	3.76661307067644
0.488565654654655	4.35579287760081	5.87645191744846	3.75897950506097
0.507725092092092	4.34242421561382	5.8457618911537	3.75119032865173
0.526884529529529	4.32890026361993	5.81507113068057	3.74324554144863
0.546043966966967	4.31522102161917	5.78437963602898	3.73514514345174
0.565203404404404	4.30138648961152	5.75368740719901	3.72688913466103
0.584362841841842	4.28739666759698	5.72299444419058	3.71847751507648
0.603522279279279	4.27325155557556	5.69230074700377	3.70991028469816
0.622681716716717	4.25895115354726	5.66160631563855	3.70118744352599
0.641841154154154	4.24449546151206	5.63073390301708	3.69230899156
0.661000591591592	4.23019302504341	5.5950303508666	3.68383117854546
0.680160029029029	4.19250883930408	5.58987541635879	3.63779157857052
0.699319466466466	4.17959529412751	5.55389338860437	3.62942427016568
0.718478903903904	4.16654909763328	5.51781314218358	3.62047245376325
0.737638341341341	4.15337024982136	5.48163467709646	3.61093612936323
0.756797778778779	4.14005875069174	5.44963056541257	3.60081529696565
0.775957216216216	4.12661460024446	5.41778091588708	3.59010995657047
0.795116653653654	4.11303779847949	5.38606233313119	3.57899072322448
0.814276091091091	4.09932834539684	5.35531875578334	3.56860079048448
0.833435528528528	4.08549336042251	5.32529942784565	3.55801932358454
0.852594965965966	4.04101907610531	5.26989230229675	3.42915187111751
0.871754403403403	4.02804779830662	5.2369695261584	3.41999289498151
0.890913840840841	4.0151389767348	5.20685620235459	3.4107045996392
0.910073278278278	4.00229261138982	5.17513636478031	3.40183338360873
0.929232715715716	3.98950870227168	5.14370157243021	3.39295499714348
0.948392153153153	3.97678724938039	5.11260004551211	3.38367678267685
0.96755159059059	3.96412825271595	5.08183178402601	3.37504507510286
0.986711028028028	3.95153171227836	5.05139678797191	3.36674046593994
1.00587046546547	3.93899762806761	5.02028251692111	3.35832433785535
1.0250299029029	3.92652600008371	4.98956686565657	3.34974135781632
1.04418934034034	3.91346390344752	4.95955576695798	3.3409748489547
1.06334877777778	3.87967823696898	4.92334166849911	3.22117155418331
1.08250821521522	3.86686680372303	4.88089987552706	3.21542861793638
1.10166765265265	3.85461172335823	4.8314562174076	3.21103535825893
1.12082709009009	3.84236278892317	4.78560482686612	3.20660572963657
1.13998652752753	3.81885670978442	4.74673193478465	3.1663237053322
1.15914596496496	3.8058066867442	4.71440770048096	3.15923074354632
1.1783054024024	3.79323403593588	4.68725987892863	3.15211471244417
1.19746483983984	3.78113875735945	4.65815092349703	3.14413040702073
1.21662427727728	3.76950594962469	4.62662682392776	3.13596696620527
1.23578371471471	3.75264364567891	4.57716138894718	3.11460883951143
1.25494315215215	3.7384275918871	4.52309253592301	3.10550055461373
1.27410258958959	3.72428635580356	4.4745448445731	3.09643050846492
