phys	rec.rate	upper	lower
0.037502029029029	NA	NA	NA
0.112506087087087	7.22373686467391	7.33452567400923	7.002257869279
0.187510145145145	7.1924966182125	7.3013157211797	6.97518208410258
0.262514203203203	7.14816045470978	7.2576032134051	6.90988490887137
0.337518261261261	7.11706169965077	7.22479045952396	6.8827355114364
0.412522319319319	7.08593189679732	7.1919554148057	6.85554306000575
0.487526377377377	7.05477104614941	7.15908861438958	6.82830755457946
0.562530435435435	7.02357914770704	7.12624213996127	6.80102899515754
0.637534493493493	6.99235620147026	7.09348274082102	6.77370738173994
0.712538551551552	6.96110220743901	7.06071766402255	6.74634271432672
0.78754260960961	6.92981716561331	7.02794690956579	6.71893499291786
0.862546667667668	6.89850107681833	6.99513664494447	6.69140579674142
0.937550725725726	6.85847212840086	6.96078614938299	6.6454306402936
1.01255478378378	6.82747906387022	6.92750993434358	6.61892374576696
1.08755884184184	6.79625439439349	6.89431637906687	6.59201167400048
1.1625628998999	6.76499613081903	6.86110075949725	6.56507527579293
1.23756695795796	6.73370427314682	6.82726298304564	6.53779040551659
1.31257101601602	6.70237882137688	6.79394692585867	6.51030298710535
1.38757507407407	6.6710197755092	6.76106544945509	6.48279471528831
1.46257913213213	6.63962713554378	6.72791070936631	6.45526559006534
1.53758319019019	6.60820093605201	6.69476478681358	6.42771561143656
1.61258724824825	6.57674175497018	6.66189622716637	6.40014477940194
1.68759130630631	6.54524962231491	6.62900006144387	6.37255309396146
1.76259536436436	6.51372456700699	6.59607628964613	6.34494055511515
1.83759942242242	6.48217652007217	6.56312491177315	6.3173075668817
1.91260348048048	6.45060797301809	6.53006205053511	6.28965731186982
1.98760753853854	6.41901533588386	6.49669893479558	6.26034348007812
2.0626115965966	6.38739848895329	6.46326392435053	6.23038294471943
2.13761565465465	6.35575971232784	6.42961596328631	6.20245196851
2.21261971271271	6.32411060335079	6.39598525244065	6.17458401329845
2.28762377077077	6.29247026065803	6.36290122271232	6.14554296941792
2.36262782882883	6.26084114437665	6.32925556599986	6.11770508444491
2.43763188688689	6.22921678785336	6.29568775692131	6.09006493580975
2.51263594494494	6.1975597787668	6.26255104352847	6.06241500178726
2.587640003003	6.16592878748616	6.22959547682468	6.03475528237738
2.66264406106106	6.1343372623022	6.19662943217744	6.00695003537636
2.73764811911912	6.10278520321494	6.16364167621337	5.97823922101308
2.81265217717718	6.07127261022439	6.13086439201523	5.94962495634556
2.88765623523524	6.03979948333053	6.09768616095766	5.92181829072608
2.96266029329329	6.00836582253338	6.06465194146952	5.89424904134248
3.03766435135135	5.97695063586118	6.03156575055084	5.86669291895157
3.11266840940941	5.94548091185528	5.99894765554335	5.83844939960464
3.18767246746747	5.91398121479036	5.9663606198232	5.81023129703345
3.26267652552553	5.88249045081876	5.93303984120072	5.78207256298088
3.33768058358358	5.85104618075894	5.89986493005776	5.75329554295927
3.41268464164164	5.81969017214112	5.86708186624522	5.7247775737594
3.4876886996997	5.78836528728911	5.83453602789048	5.69629353793342
3.56269275775776	5.75707670109278	5.80232964284078	5.66733412655555
3.63769681581582	5.72581811582998	5.76923076076653	5.63765997999045
3.71270087387387	5.69465754016729	5.73651832828796	5.60911057208648
3.78770493193193	5.6636080212285	5.70378559784069	5.58097029591442
3.86270898998999	5.63264650496292	5.67173120916667	5.5540008112253
3.93771304804805	5.60164710797414	5.63929046807186	5.52671427416706
4.01271710610611	5.57074234203276	5.6063082420212	5.49750209345864
4.08772116416416	5.53996104672142	5.57430951136401	5.46869545420254
4.16272522222222	5.50929068987923	5.54241735198571	5.44185326867921
4.23772928028028	5.47838543396308	5.51009658693306	5.41324504674155
4.31273333833834	5.44722973001687	5.47810730730458	5.38476822495267
4.3877373963964	5.41594398825232	5.44472343876506	5.3570687611024
4.46274145445445	5.38463471463066	5.41161752106592	5.32916838667751
4.53774551251251	5.35342059680401	5.380061005227	5.30133259226072
4.61274957057057	5.32129004076392	5.3469305996795	5.27311557857354
4.68775362862863	5.28903606078623	5.313372527925	5.24434499259183
4.76275768668669	5.25703352610934	5.28171179935209	5.21450395344777
4.83776174474474	5.22493137236987	5.24951904133018	5.18422174127458
4.9127658028028	5.19263858104178	5.21709245344638	5.14819140741835
4.98776986086086	5.16063633733078	5.18584718800318	5.11098206131511
5.06277391891892	5.12892700609904	5.1563601021253	5.07477811526679
5.13777797697698	5.09751058734654	5.12762245333458	5.03819840750933
5.21278203503504	5.0663870810733	5.10032604970473	5.00315771419745
5.28778609309309	5.03545547583901	5.0738753420941	4.96753661931115
5.36279015115115	5.00330277654911	5.04325543701451	4.93056041955869
5.43779420920921	4.97055024017808	5.01215137602601	4.89627461644253
5.51279826726727	4.93824838099686	4.98362893819176	4.86056528516299
5.58780232532533	4.90642473419419	4.95955601248263	4.82615102254125
5.66280638338338	4.87400881508776	4.93107151955187	4.79220863081964
5.73781044144144	4.84062483309862	4.9012075429907	4.7586783192658
5.8128144994995	4.80789638425339	4.87600752129937	4.72548698681896
5.88781855755756	4.77486406123643	4.84924808698314	4.68926872155167
5.96282261561562	4.74006487257559	4.81855751337002	4.6540626888682
6.03782667367367	4.70604279969286	4.79317690407487	4.61903103456542
6.11283073173173	4.67297409271475	4.76778819960041	4.5821092142629
6.18783478978979	4.64085875164127	4.74640720810674	4.54787012670197
6.26283884784785	4.60828560955088	4.71937352316817	4.51148915739677
6.33784290590591	4.57231183642142	4.6779900030719	4.47717765634441
6.41284696396396	4.53729503624765	4.64755607347679	4.43985820638077
6.48785102202202	4.50369987663826	4.62285046807964	4.40601981839234
6.56285508008008	4.47150290966116	4.59866470222228	4.37254161680243
6.63785913813814	4.43853433044252	4.57060481172404	4.33636359404344
6.7128631961962	4.40402028561042	4.54079324611858	4.30155058346676
6.78786725425425	4.36950006261915	4.51059694221431	4.26578395830327
6.86287131231231	4.33575008827726	4.47892637803276	4.2325577608006
6.93787537037037	4.30390622789573	4.45142508550353	4.20126086314069
7.01287942842843	4.27396857543478	4.42580840708778	4.16783096030752
7.08788348648649	4.24593713089441	4.40639853968723	4.13786325803021
7.16288754454454	4.21974206108704	4.38635142496539	4.10699166675944
7.2378916026026	4.19328422941589	4.36458054948214	4.07646553895044
7.31289566066066	4.16504135205636	4.33249655485462	4.04776195361046
7.38789971871872	4.13288903117024	4.28266135938973	4.02155689962351
7.46290377677678	4.10295124928655	4.2427506214008	3.99886650731229
7.53790783483483	4.07549069337989	4.21442643891326	3.97438476440027
7.61291189289289	4.05050736345014	4.19590691298057	3.95226271072287
7.68791595095095	4.02800125949742	4.17947196781451	3.93176611531595
7.76292000900901	4.00777604987561	4.16023356047972	3.9110267613728
7.83792406706707	3.98676422718059	4.12558822410719	3.88834616493067
7.91292812512513	3.96727620564442	4.10013492498674	3.86991150069789
7.98793218318318	3.95053505837193	4.08047787051296	3.85198431279758
8.06293624124124	3.93654078536306	4.06440858670786	3.8372202678467
8.1379402992993	3.92415009712407	4.04797407713415	3.82349995771274
8.21294435735736	3.90963581393903	4.02188930860604	3.80584059286367
8.28794841541541	3.8975110762571	4.00789880513629	3.78787113114896
8.36295247347347	3.8853679925708	3.9919745357723	3.77161817473695
8.43795653153153	3.87167697387303	3.96951107058889	3.7508753652587
8.51296058958959	3.85292163996718	3.94259925551863	3.73123744425261
8.58796464764765	3.83151479280155	3.92587948404427	3.71532981664818
8.6629687057057	3.80270800458232	3.89380251629196	3.69615427234193
8.73797276376376	3.77393936131089	3.85913019040504	3.68038377094762
8.81297682182182	3.74897313770381	3.84499380323169	3.66226029433432
