phys	rec.rate	upper	lower
0.0617112602602603	NA	NA	NA
0.185133780780781	NA	NA	NA
0.308556301301301	NA	NA	NA
0.431978821821822	6.91201489601863	7.03440338581367	6.69527415033885
0.555401342342342	6.87888781110531	6.99885216975049	6.6664796595407
0.678823862862863	6.84572767032689	6.96330414967129	6.63769774275244
0.802246383383383	6.81253447368337	6.92775932557608	6.6087892883807
0.925668903903904	6.77922603378151	6.89816041303657	6.58107358903684
1.04909142442442	6.74598482625814	6.86258640367817	6.55195191425538
1.17251394494494	6.71270915927545	6.82697987579994	6.52261866561496
1.29593646546547	6.67939903283343	6.79134401368333	6.49323073920306
1.41935898598599	6.6460544469321	6.75567881732835	6.4638046961405
1.54278150650651	6.60804086906079	6.7202214544864	6.41033744404213
1.66620402702703	6.57472982691793	6.68441039122531	6.38097629874559
1.78962654754755	6.54138350888462	6.64861787166204	6.35161096395837
1.91304906806807	6.5080019149608	6.61287979089366	6.32224143968046
2.03647158858859	6.47466743772654	6.5775721253173	6.29124639755931
2.15989410910911	6.44121873420935	6.54161724221576	6.26187688020161
2.28331662962963	6.40720629624865	6.50556739904829	6.2335408145305
2.40673915015015	6.37369820517324	6.46967391419908	6.20393177680236
2.53016167067067	6.34014342343625	6.43362448215939	6.17438131105879
2.65358419119119	6.30656524361481	6.39747007202589	6.14478601686559
2.77700671171171	6.272952107697	6.36130883587257	6.11519985241725
2.90042923223223	6.23930710376176	6.32524356401132	6.08564384859651
3.02385175275275	6.20564639384429	6.28917434943288	6.05656139070478
3.14727427327327	6.17196538422512	6.25304361547756	6.02747509715815
3.27069679379379	6.13828163402861	6.21691027802361	5.99838496795629
3.39411931431431	6.10460898511788	6.18074654339854	5.96894166919804
3.51754183483484	6.0709384116233	6.14455716020206	5.93843893151413
3.64096435535536	6.0372846355528	6.10843668036273	5.90850086758261
3.76438687587588	6.00365249863559	6.07226264117325	5.87915661056785
3.8878093963964	5.97004191836134	6.03641490857579	5.84981091756603
4.01123191691692	5.93645289473007	6.0004827020534	5.81998855062097
4.13465443743744	5.90288542774178	5.96468380836066	5.79076017504967
4.25807695795796	5.86933951739646	5.92879750759178	5.76081072885113
4.38149947847848	5.83580485526481	5.89295961854831	5.73147495940991
4.504921998999	5.80225559801814	5.85745340579053	5.70228839213022
4.62834451951952	5.76870269178849	5.82199550395159	5.67308993321835
4.75176704004004	5.735150204896	5.78652758181958	5.64315884225913
4.87518956056056	5.70164653473424	5.75069148595884	5.61344003610923
4.99861208108108	5.66814308905962	5.71537218595793	5.5836860125235
5.1220346016016	5.63464590585965	5.67996665639626	5.55459255709206
5.24545712212212	5.60121318329322	5.64434487775124	5.52516918301955
5.36887964264264	5.56784494328067	5.60871648220347	5.49576342571734
5.49230216316316	5.53454118582195	5.57302536090868	5.46638223748805
5.61572468368368	5.50120737645232	5.5376726898892	5.43701041770339
5.7391472042042	5.46776575455959	5.50221802587793	5.40764796636342
5.86256972472473	5.43440990313522	5.46689466389507	5.3782948834682
5.98599224524525	5.40115432518803	5.43149550847822	5.34893245823349
6.10941476576577	5.36799902071804	5.39627869269401	5.31959513895261
6.23283728628629	5.33494398972525	5.36125640771201	5.29008779397235
