phys	rec.rate	upper	lower
0.0684058918918919	NA	NA	NA
0.205217675675676	NA	NA	NA
0.342029459459459	NA	NA	NA
0.478841243243243	5.76369712641184	5.98567137745388	5.62559001957274
0.615653027027027	5.7499405970967	5.97169394514656	5.60796410836331
0.752464810810811	5.73326597183797	5.95162799587389	5.59374755326151
0.889276594594595	5.71674920295848	5.93179556102315	5.5795714443473
1.02608837837838	5.70039029045821	5.91213121871402	5.56540623339928
1.16290016216216	5.68537020348287	5.8952089890796	5.55125689146524
1.29971194594595	5.66926124945167	5.87582262293472	5.53699304839277
1.43652372972973	5.65335086183076	5.85657178943601	5.52274081439301
1.57333551351351	5.63759887240047	5.83706108378994	5.50863212305565
1.7101472972973	5.62197829836563	5.81781781385066	5.49460270830273
1.84695908108108	5.60653820356254	5.79989166078646	5.48058993319496
1.98377086486486	5.5912342058336	5.78243276531434	5.46588682701921
2.12058264864865	5.57596635974055	5.76489348670453	5.45127223013779
2.25739443243243	5.56079315303157	5.74757113016823	5.43642900099839
2.39420621621622	5.54569015541385	5.72989592955785	5.42259705754428
2.531018	5.53061394847262	5.71156755450752	5.40827681095691
2.66782978378378	5.5155590271755	5.69432771890448	5.39403367776387
2.80464156756757	5.50059047474889	5.67733683080106	5.37975068067623
2.94145335135135	5.48571504969088	5.66055014343155	5.36549042280287
3.07826513513514	5.47092908274555	5.64361503020134	5.35125290414378
3.21507691891892	5.45617929853437	5.62609296903186	5.33703812469895
3.3518887027027	5.44148876479934	5.60955077748847	5.32284723250115
3.48870048648649	5.42687265313228	5.59343939611894	5.30862692400937
3.62551227027027	5.41229801676146	5.57708277274536	5.29452339628092
3.76232405405405	5.39765832015259	5.56088410352011	5.28041563596004
3.89913583783784	5.38292395868696	5.54311712690091	5.26637811112069
4.03594762162162	5.36813107954359	5.52566182534199	5.25245613127163
4.17275940540541	5.35325696767738	5.50879226257481	5.23854601230095
4.30957118918919	5.33827445321714	5.49160082248216	5.22464775420866
4.44638297297297	5.32319860655376	5.47445352687594	5.21076135699474
4.58319475675676	5.30802092432902	5.45732689172385	5.19688682065927
4.72000654054054	5.29272850625536	5.4398760117062	5.18302414520224
4.85681832432432	5.27732100815726	5.42227630232662	5.16917333062358
4.99363010810811	5.26182022372017	5.40452953678396	5.1553343769233
5.13044189189189	5.24622749074355	5.38656327815099	5.14075868523592
5.26725367567568	5.23054674230604	5.3682904328137	5.12690073186091
5.40406545945946	5.21474742236902	5.35025688364524	5.11306686342219
5.54087724324324	5.19882812123664	5.33210630267669	5.09915187945978
5.67768902702703	5.18278883890891	5.31363244050398	5.08472274234061
5.81450081081081	5.16662957538581	5.29457313758385	5.07092989548307
5.95131259459459	5.15036813616205	5.27568890474086	5.05745870622807
6.08812437837838	5.13403067964348	5.25694703989263	5.04309802391886
6.22493616216216	5.11757126076428	5.23707814288903	5.02870934230931
6.36174794594595	5.10103094090236	5.21867216268738	5.01466116134567
6.49855972972973	5.08455839428521	5.1990034375877	5.00074143679963
