phys	rec.rate	upper	lower
0.043656998998999	NA	NA	NA
0.130970996996997	NA	NA	NA
0.218284994994995	NA	NA	NA
0.305598992992993	10.1554633136442	11.3287806558421	6.71116988723656
0.392912990990991	10.0512806779061	11.1856112816552	6.67571135297351
0.480226988988989	9.86104892762408	11.0361734780199	6.33588586994449
0.567540986986987	9.7618580600812	10.9047836583956	6.30547525094567
0.654854984984985	9.66341102321256	10.7708960874234	6.27320411628751
0.742168982982983	9.45215177728534	10.6299373662332	5.93764746974411
0.829482980980981	9.35071940230321	10.4992875093885	5.87922238970256
0.916796978978979	9.25276055574604	10.3722967524147	5.86307048012161
1.00411097697698	9.15438245900738	10.2356505005133	5.8458716117665
1.09142497497498	9.05532627511748	10.1020229490557	5.82826602773756
1.17873897297297	8.95559200407635	9.97345894385587	5.81025372803474
1.26605297097097	8.85517964588398	9.85010247908073	5.79183471265798
1.35336696896897	8.75453166232419	9.71461679432582	5.77300898160739
1.44068096696697	8.65385651064867	9.57910124929265	5.75378060768205
1.52799496496497	8.55498180215338	9.45971787841977	5.74018551869422
1.61530896296296	8.4536654768886	9.32687220762945	5.72075880631145
1.70262296096096	8.35337936871167	9.19818486674161	5.69932720635293
1.78993695895896	8.25266998605978	9.06564151801976	5.67010868803058
1.87725095695696	8.15137021309934	8.93379704218278	5.64058418589901
1.96456495495496	8.04948004983036	8.81270556639676	5.61075369995795
2.05187895295295	7.94699949625286	8.67122532627474	5.58061723020765
2.13919295095095	7.84392855236682	8.53820315475596	5.55017477664796
2.22650694894895	7.74026721817224	8.4132656899681	5.51942633927892
2.31382094694695	7.63679919062677	8.30374408034756	5.48959432554826
2.40113494494495	7.53550284896818	8.21965233480178	5.46391958159317
2.48844894294294	7.4363200771659	8.13247732176471	5.43809154612851
2.57576294094094	7.33700038009569	8.03588212050233	5.41166417509679
2.66307693893894	7.23542906193716	7.95017954418087	5.38463746849819
2.75039093693694	7.13151579509124	7.86735844155588	5.35701142633237
2.83770493493494	7.02560595067246	7.76024403958946	5.32878764187591
2.92501893293293	6.92566434406405	7.73374974881775	5.30000705384503
3.01233293093093	6.82422265792746	7.68425742640272	5.2706231664805
3.09964692892893	6.7065590055246	7.57450830696981	5.24170642305373
3.18696092692693	6.55827936685545	7.27508274307553	5.21331368744593
3.27427492492493	6.39343782791024	7.06194547534508	5.18498532145625
3.36158892292292	6.23661624132356	6.90977691601074	5.15672132508486
3.44890292092092	6.08445566761839	6.77241585244415	5.12852169833152
3.53621691891892	5.93695610679474	6.65415798777371	5.10038644119642
3.62353091691692	5.79411755885263	6.55963521534239	4.99882206342232
3.71084491491492	5.65594002379201	6.42887944709698	4.91992662404316
3.79815891291291	5.52242350161294	6.29276011632857	4.82756989180946
3.88547291091091	5.39356799231538	6.16502455114542	4.72817001846905
3.97278690890891	5.26937349589934	6.03126355385028	4.59105856167668
4.06010090690691	5.14984001236482	5.89498445379258	4.44750646654091
4.14741490490491	5.03496754171182	5.77137757887101	4.32849060166048
4.2347289029029	4.92475608394034	5.669225728356	4.22718015163831
4.3220429009009	4.8192056390504	5.55455845019072	4.09639127546311
4.4093568988989	4.71831620704195	5.47733990018397	3.9746467575684
4.4966708968969	4.62208778791505	5.42130121352705	3.88162458407382
4.5839848948949	4.52189214094301	5.36458643557929	3.78025499904707
4.67129889289289	4.41583849308096	5.30687597821297	3.67876446672139
4.75861289089089	4.32062377353743	5.25164947934787	3.60261916251108
4.84592688888889	4.22750027411418	5.20774568458768	3.49943269081041
4.93324088688689	4.12378683926073	5.16259909603769	3.37095612594317
5.02055488488489	4.02966131593968	5.11083495455246	3.23985857023222
5.10786888288288	3.94603416291532	5.05270162531394	3.06272933867296
5.19518288088088	3.87290538018761	4.99696657749695	2.92159347475866
5.28249687887888	3.81027496775658	4.95228735740362	2.81997080771709
5.36981087687688	3.75814292562223	4.91675071041966	2.72846800556196
5.45712487487488	3.71650925378455	4.87394559496601	2.67631778584438
5.54443887287287	3.68537395224354	4.83782958380697	2.64847409572878
5.63175287087087	3.6647370209992	4.8066179784531	2.64070030417445
5.71906686886887	3.65459846005154	4.76403813173513	2.56880338391126
5.80638086686687	3.63642196352345	4.72156302512495	2.55065386073489
5.89369486486487	3.60985022395738	4.67942994227951	2.58287886867677
5.98100886286286	3.56880142309623	4.63842355648847	2.63204510189916
6.06832286086086	3.54017251941959	4.60992420171425	2.65415988416915
6.15563685885886	3.53232925754259	4.58074780472852	2.671387067062
6.24295085685686	3.53162361318618	4.54043646020607	2.70382999367836
6.33026485485486	3.52153194498564	4.49033805880552	2.70181776458341
6.41757885285285	3.52947548560261	4.44783607021629	2.70101050662905
6.50489285085085	3.54078778214072	4.39835267173596	2.69278644539217
6.59220684884885	3.54521361555107	4.37013921664432	2.6967816001044
6.67952084684685	3.54179530782024	4.32632681823336	2.69134956343304
6.76683484484485	3.51935486480583	4.29121684460264	2.69552839421869
6.85414884284284	3.49932444029674	4.25012172671153	2.64551757707632
6.94146284084084	3.49014006074621	4.2199444253815	2.60574729666193
7.02877683883884	3.49180172615421	4.18235182357144	2.59471564700075
7.11609083683684	3.49503430502368	4.14261866037502	2.60977440943624
7.20340483483483	3.49350377889006	4.10537343663735	2.57688143181791
7.29071883283283	3.48467272044932	4.06604524333953	2.55013317395355
7.37803283083083	3.48041770089117	4.02921001326611	2.56097411372578
7.46534682882883	3.47688138613412	3.99805888429961	2.56729501363407
7.55266082682683	3.46611832204059	3.96049632500313	2.55609790842319
7.63997482482483	3.45740719168883	3.93015076038955	2.52948148515395
7.72728882282282	3.44401447550577	3.91205644208154	2.56882213926136
7.81460282082082	3.43266421830686	3.89252803115691	2.6063945128998
7.90191681881882	3.42258834232021	3.87439259951764	2.58732549154042
7.98923081681682	3.40406147254424	3.85888091027295	2.56874941728876
8.07654481481482	3.37898890768778	3.84244794863724	2.55057803653923
8.16385881281281	3.35353493615244	3.81893488286526	2.57778171157459
8.25117281081081	3.32837312375391	3.79256558011347	2.57676282475318
8.33848680880881	3.30350347049215	3.78383240947194	2.5726335698797
8.42580080680681	3.2789259763672	3.76134859329365	2.52757265126487
8.51311480480481	3.25464064137908	3.74424540523767	2.51055885685478
8.6004288028028	3.22873786678297	3.73475390198177	2.49398406768418
8.6877428008008	3.20017082918031	3.69507077117857	2.47746009480342
8.7750567987988	3.17171280987413	3.67390715568735	2.4609869382126
8.8623707967968	3.14339157493912	3.64485623301901	2.42868031994852
8.94968479479479	3.11520712437521	3.63487087606744	2.42819307390083
9.03699879279279	3.08715945818242	3.61346227370039	2.41187236617995
9.12431279079079	3.05924857636075	3.56580652526849	2.39560247474871
9.21162678878879	3.03147447891021	3.54100766742432	2.37938339960778
9.29894078678679	3.00383716583078	3.50066987909205	2.37413966746985
9.38625478478479	2.97633663712249	3.46538610061236	2.37600727068807
9.47356878278278	2.94897289278531	3.42149857249357	2.37830219530754
9.56088278078078	2.92174593281926	3.39653509806339	2.3795932398323
9.64819677877878	2.89465575722431	3.37493457941567	2.36783695190136
9.73551077677678	2.8677023660005	3.36327366334032	2.35043535985099
9.82282477477478	2.84088575914781	3.35194061879491	2.3328195074929
9.91013877277277	2.81420593666624	3.33724549704475	2.31470666775503
9.99745277077077	2.78766284810726	3.32378856664149	2.28511333515136
10.0847667687688	2.76085724280089	3.30624497312679	2.2617139664042
10.1720807667668	2.73329600019412	3.28092982120634	2.26060110059481
10.2593947647648	2.70586683971624	3.24772652521752	2.24491532242322
10.3467087627628	2.67850325190298	3.22144203460069	2.21670229172782
10.4340227607608	2.65120523675448	3.19585691848944	2.18630800810291
10.5213367587588	2.62397279427062	3.16213723024801	2.16198877052179
10.6086507567568	2.59680592445146	3.12760978234812	2.15153840756784
10.6959647547548	2.56970462729694	3.09325033220853	2.11499785337395
10.7832787527528	2.54266890280714	3.05906043554916	2.09449522845223
10.8705927507508	2.51569875098202	3.03926368815554	2.07865975398184
10.9579067487487	2.48879417182154	3.0079500344988	2.06291893376098
11.0452207467467	2.46195516532579	2.99343893111986	2.04371738476226
11.1325347447447	2.4351817314947	2.97896178542851	2.01516673060681
11.2198487427427	2.40847387032826	2.94833455760596	1.98739382065412
11.3071627407407	2.38183158182657	2.92586810165829	1.96039865490357
11.3944767387387	2.35525486598951	2.90392158354693	1.93750985044263
11.4817907367367	2.32874372281713	2.87258479494859	1.92315590967153
11.5691047347347	2.30229815230943	2.84842083903245	1.88338148455616
11.6564187327327	2.27591815446644	2.82721968157422	1.85876469274357
11.7437327307307	2.24960372928811	2.80594479056629	1.83547141120582
11.8310467287287	2.22335487677446	2.78471419011844	1.80979694384924
11.9183607267267	2.19717159692549	2.76355071581932	1.77959805393352
12.0056747247247	2.1710538897412	2.7424543676694	1.76310853044423
12.0929887227227	2.14500175522158	2.72046278410447	1.74714160374066
12.1803027207207	2.11901519336666	2.69437621490865	1.73056324237308
12.2676167187187	2.09309420417644	2.66742001262765	1.7120825680439
12.3549307167167	2.06723878765083	2.64112501513306	1.69439912433797
12.4422447147147	2.04144894378997	2.61490265732912	1.67751291125502
12.5295587127127	2.01572467259377	2.58855833829429	1.66142392879508
12.6168727107107	1.99006597406222	2.5622274956797	1.63971204219224
12.7041867087087	1.96447284819539	2.53595851529858	1.62685381712804
12.7915007067067	1.93894529499322	2.51015939006883	1.60108699476675
12.8788147047047	1.91348331445574	2.4845889015734	1.56776231177942
12.9661287027027	1.88808690658291	2.4590939440122	1.537367896481
13.0534427007007	1.86275607137481	2.43338006404368	1.50107566848678
13.1407566986987	1.83749080883137	2.40773882376605	1.46504432374209
13.2280706966967	1.81229111895258	2.38217022317897	1.43085831236657
13.3153846946947	1.78715700173852	2.35642409828986	1.40143692361686
13.4026986926927	1.76208845718911	2.3220380439516	1.37970653275705
13.4900126906907	1.73708548530438	2.30119078116311	1.34240730696837
13.5773266886887	1.71215071460171	2.28062221773872	1.31812550966443
13.6646406866867	1.68806445909898	2.25561318079308	1.29385046596818
13.7519546846847	1.66470202607669	2.23335562246997	1.26315874344483
13.8392686826827	1.64146232918948	2.21280397402411	1.23725152271203
13.9265826806807	1.61834536843734	2.19232601737519	1.21101989407497
14.0138966786787	1.59535114382025	2.17192175252384	1.18092814002892
14.1012106766767	1.57247965533828	2.15159117946927	1.15320799787737
14.1885246746747	1.54973090299134	2.13133429821229	1.12384860707572
14.2758386726727	1.52710488677949	2.1111511087524	1.09500215988564
14.3631526706707	1.50460160670268	2.09104161108976	1.08173071749583
14.4504666686687	1.48222106276098	2.07100580522439	1.05162531970675
14.5377806666667	1.45996325495434	2.05104369115612	1.02919713628588
14.6250946646647	1.43782818328277	2.0311552688851	1.00375272248279
14.7124086626627	1.41581584774625	2.01134053841149	0.966178797110679
14.7997226606607	1.39398137394452	1.991599499735	0.930617620934561
14.8870366586587	1.37344013681434	1.97193215285574	0.910171733034321
14.9743506566567	1.3544470066101	1.95233849777376	0.901154191856328
15.0616646546547	1.33675719869721	1.93281853448903	0.892848433059146
15.1489786526527	1.31917627380507	1.9133722630014	0.884786956515738
15.2362926506507	1.30169483479969	1.89399968331087	0.862921333438729
15.3236066486486	1.28431288168106	1.87470079541806	0.84322343733316
15.4109206466466	1.26703041444923	1.85542693572726	0.823821392684707
15.4982346446446	1.24984743310415	1.83605508113609	0.800749805740792
15.5855486426426	1.23276393764586	1.81675844784581	0.786721950864169
