phys	rec.rate	upper	lower
0.279486724224224	NA	NA	NA
0.838460172672673	1.90512464050849	2.10816704477076	1.66621261033378
1.39743362112112	1.90124143354563	2.09892574752696	1.67901710331291
1.95640706956957	1.88764703351768	2.07395015794533	1.68818817857341
2.51538051801802	1.87354086418307	2.04691582902066	1.68794174892445
3.07435396646647	1.85960778632686	2.02492681272764	1.69199750092572
3.63332741491492	1.84614505812304	1.99859184289712	1.69080617080939
4.19230086336336	1.83271548043679	1.97223306513249	1.69047719747378
4.75127431181181	1.81758825782865	1.94718332795232	1.68660505758312
5.31024776026026	1.80107796194396	1.92342990568813	1.67751017132513
5.86922120870871	1.78359654113691	1.89951139651233	1.66494083259773
6.42819465715716	1.76538122845443	1.87577060439879	1.66115027704095
6.98716810560561	1.74636518037209	1.85191637520017	1.65243384169347
7.54614155405405	1.72743822467507	1.82825341072865	1.6385590425536
8.1051150025025	1.70881810825427	1.80441489711807	1.62152859913335
8.66408845095095	1.68980321836183	1.777952402157	1.60439460820336
9.2230618993994	1.67183937008567	1.75579021253385	1.58519530975323
9.78203534784785	1.65533670149475	1.73510308581509	1.56727101911012
10.3410087962963	1.63739300658574	1.71940999615936	1.54654990870567
10.8999822447447	1.61842412032846	1.70347597060179	1.52592673261115
11.4589556931932	1.59819150165373	1.69084164207546	1.504397732839
12.0179291416416	1.58016513813714	1.68021524624907	1.48346990960857
12.5769025900901	1.56093065193622	1.67492208991547	1.46371233160377
13.1358760385385	1.54207073195632	1.66868296735527	1.44363375243144
13.694849486987	1.52360009323947	1.66124099236053	1.42262052254786
14.2538229354354	1.51212984569849	1.66194875405555	1.4010681563096
14.8127963838839	1.50067261970569	1.67524845803405	1.3792465963543
15.3717698323323	1.48795128530553	1.67125691726573	1.3594411052905
15.9307432807808	1.47287187970526	1.67357996069748	1.33886634432585
16.4897167292292	1.45116504002381	1.66376992735183	1.31799865545722
17.0486901776777	1.42394962424477	1.63341198126732	1.29713457999934
17.6076636261261	1.39064462971203	1.60110470904347	1.27638070874084
18.1666370745746	1.35348998750555	1.5514640918665	1.25630844148862
18.725610523023	1.31621443169897	1.48938090572596	1.23466970604359
19.2845839714715	1.28015735776737	1.42756769206241	1.21166658805168
19.8435574199199	1.24451849404392	1.37537670048546	1.18534309303698
20.4025308683684	1.21097172401286	1.33341481335469	1.15521911164728
20.9615043168168	1.17975317841779	1.2899429713494	1.12020082899846
