phys	rec.rate	upper	lower
0.0544159349349349	6.58465533474552	9.83313454791503	0.81544445296788
0.163247804804805	6.58465533474553	9.83313454791506	0.815444452967912
0.272079674674675	6.58465533474553	9.83313454791509	0.81544445296788
0.380911544544545	6.58465533474553	9.83313454791506	0.815444452967911
0.489743414414414	6.58465533474553	9.83313454791505	0.815444452967881
0.598575284284284	6.58465533474554	9.83313454791506	0.815444452967912
0.707407154154154	6.58465533474552	9.83313454791506	0.81544445296788
0.816239024024024	6.58465533474553	9.83313454791506	0.81544445296788
0.925070893893894	6.58465533474553	9.83313454791505	0.815444452967913
1.03390276376376	6.58465533474553	9.83313454791506	0.815444452967881
1.14273463363363	6.58465533474553	9.83313454791505	0.81544445296791
1.2515665035035	6.58465533474553	9.83313454791507	0.815444452967881
1.36039837337337	6.58465533474553	9.83313454791506	0.815444452967913
1.46923024324324	6.58465533474553	9.83313454791506	0.815444452967878
1.57806211311311	6.58465533474553	9.83313454791506	0.815444452967913
1.68689398298298	6.58465533474553	9.83313454791506	0.815444452967881
1.79572585285285	6.58465533474553	9.83313454791506	0.815444452967913
1.90455772272272	6.58465533474553	9.83313454791505	0.81544445296788
2.01338959259259	6.58465546518052	9.83313502758125	0.815444452967913
2.12222146246246	6.58194183371979	9.8262374631358	0.815444452967881
2.23105333233233	6.56610752902471	9.78837832024278	0.815444452967909
2.3398852022022	6.53467061518349	9.71563456582524	0.815444452967881
2.44871707207207	6.48763109219612	9.60354425276223	0.815444452967881
2.55754894194194	6.42498896006259	9.45387470700497	0.815444452967912
2.66638081181181	6.34674421878293	9.29039806438724	0.815444452967881
2.77521268168168	6.2528968683571	9.06910263963246	0.815444452967913
2.88404455155155	6.14344690878513	8.84712815161791	0.815444452967881
2.99287642142142	6.01839434006701	8.58494978712635	0.815444452967909
3.10170829129129	5.87773916220274	8.3133584808615	0.815444452967881
3.21054016116116	5.72148137519232	7.9982735420936	0.815444452967913
3.31937203103103	5.54962097903576	7.65741705489956	0.81544445296788
3.4282039009009	5.36146810857794	7.34408931601724	0.815444452967913
3.53703577077077	5.14888174790204	7.02737835763208	0.815444452967881
3.64586764064064	4.90655266004749	6.65698379626274	0.815444452967912
3.75469951051051	4.63438983890945	6.26843573712071	0.815444452967881
3.86353138038038	4.33693536585341	5.97664434520548	0.817887398028555
3.97236325025025	4.03779179763255	5.78176423289296	0.814154851796245
4.08119512012012	3.74460177041716	5.62679437943797	0.813966329106522
4.19002698998999	3.45874126001574	5.48288631234785	0.795344503248422
4.29885885985986	3.19977604347404	5.47110941952924	0.780683475299972
4.40769072972973	2.98228938435652	5.33994619162644	0.795233394525986
4.5165225995996	2.80662978669059	5.2069590019273	0.837170392429813
4.62535446946947	2.67279725047624	5.08360041875134	0.858562934903893
4.73418633933934	2.58079177571349	4.89261901195961	0.915199359292372
4.84301820920921	2.53061336240232	4.78095255668542	0.882116908317963
4.95185007907908	2.52201755804833	4.66012545017806	0.895906362650043
5.06068194894895	2.55390677089337	4.58892759776565	0.883470176219789
5.16951381881882	2.6259700275362	4.55279387561284	0.89443378043271
5.27834568868869	2.73445767165836	4.5789182066958	0.913943758130696
5.38717755855856	2.86832093686525	4.6646549159539	0.975658720221232
5.49600942842843	3.02552809629508	4.78526990486073	1.05965479692889
5.6048412982983	3.20113206261667	4.88699967235329	1.15890354858575
5.71367316816817	3.38144103346339	4.99138588743332	1.19289836586629
5.82250503803804	3.56120659466346	5.31481545363189	1.29046373398564
5.93133690790791	3.71542884327161	5.69808947584537	1.333184069897
6.04016877777778	3.83133458487481	5.99508288170601	1.33292734770271
6.14900064764765	3.90882117765118	6.22527456129242	1.33262554962643
6.25783251751752	3.9478886216008	6.37662034079828	1.33091551143563
6.36666438738739	3.94853691672362	6.42812906900661	1.32916997827241
6.47549625725726	3.91076606301967	6.47571113611278	1.33125548080061
6.58432812712713	3.8345760604889	6.5284274658631	1.33064029351056
6.693159996997	3.71996690913136	6.4210315610239	1.32997368430059
6.80199186686687	3.57017432722273	6.34225531378548	1.32926401594814
6.91082373673674	3.4128254571755	6.24286687627984	1.30982436440424
7.01965560660661	3.26192146131815	6.14395201726924	1.25028259760191
7.12848747647648	3.11757153463925	6.04568312472167	1.23200685323078
7.23731934634635	2.97977567713884	5.94806019863719	1.15457644639341
7.34615121621622	2.84853388881691	5.85108323901557	1.103426828268
