phys	rec.rate	upper	lower
0.039918958958959	2.51454701170309	8.62798515235641	0
0.119756876876877	2.5231775037657	8.62798515235641	0
0.199594794794795	2.71312624036023	8.62798515235641	0
0.279432712712713	3.1114703785977	8.62704443508397	0.0919592502102011
0.359270630630631	3.53392908916954	8.59583478645431	1.36618309864742
0.439108548548549	3.96647834070058	8.59583478645431	2.1324549750746
0.518946466466466	4.40911813319082	8.59583478645433	2.81180463084136
0.598784384384385	4.86184846664026	8.59583478645426	3.2948644684168
0.678622302302302	5.32407319838582	8.62798995633574	3.6797995247625
0.75846022022022	5.78177145359167	8.67746945451559	4.10139580522308
0.838298138138138	6.23277103943493	8.8172139487592	4.56851920811105
0.918136056056056	6.6731797176012	8.90064787082719	5.16407565267822
0.997973973973974	7.07809150238921	9.10748697748702	5.57676957221352
1.07781189189189	7.4417972176066	9.3059589042445	5.8388547019099
1.15764980980981	7.76429696394529	9.47792308646047	6.05575284615457
1.23748772772773	8.0455907414053	9.79969030975982	6.26645852626819
1.31732564564565	8.28567854998659	10.0764269029585	6.46720033497956
1.39716356356356	8.4845603896892	10.2586538053034	6.60016275973645
1.47700148148148	8.64223626051312	10.370903456026	6.71675742583224
1.5568393993994	8.75870616245832	10.414856798922	6.72496841072975
1.63667731731732	8.83397009552485	10.3646810856224	6.60764592303969
1.71651523523524	8.86802805971266	10.2707531352211	6.52463433011233
1.79635315315315	8.8606631637381	10.4894695269624	6.41185886625154
1.87619107107107	8.80138714087304	10.7406695134319	6.19928049261042
1.95602898898899	8.67525275439952	10.8248385743452	5.8670714822554
2.03586690690691	8.4811162311866	10.8272504638206	5.59860501642639
2.11570482482483	8.21807363369019	11.121886609008	5.15170594139441
2.19554274274274	7.8141078344612	11.5578890077365	4.73628754281132
2.27538066066066	7.1453640822425	11.2318961760234	4.05557471564731
2.35521857857858	6.14573367255187	9.87486271983508	3.37438826116305
2.4350564964965	4.989532101385	7.70671348305563	2.5930655369358
2.51489441441441	4.09538588600206	6.9444220053549	1.8189461247687
2.59473233233233	3.49944385455213	6.28554609844196	1.13768354915695
2.67457025025025	3.20170600703518	6.4473840613407	0.771543482328307
2.75440816816817	3.20217234345123	6.6249783292253	0.463511052731906
2.83424608608609	3.50084286380027	7.09848028182001	0.68746784872465
2.914084004004	4.0977175680823	7.94220733863479	1.13418750419454
2.99392192192192	4.99215081161132	9.00999441678968	1.37574118442189
3.07375983983984	6.17941077467921	10.6300290997085	1.97807440087049
3.15359775775776	7.74809301049877	13.1773431744705	3.18616146112123
3.23343567567568	9.99371677945828	15.4274376688886	5.48070320811079
3.31327359359359	12.9783912941462	17.94212728594	9.18067193406707
3.39311151151151	16.3799459940924	22.1116343293196	11.2921440225014
3.47294942942943	19.4373832533002	26.689535701192	12.705223778916
3.55278734734735	21.0122406777554	29.5730905481373	13.7342001723967
3.63262526526527	20.8110110041793	26.7476477331837	14.564492117272
3.71246318318318	19.9273314004236	23.1808893638497	15.2860332032746
3.7923011011011	18.9604935263531	22.590836248634	15.0906627310285
3.87213901901902	17.9169277397654	21.8474163138861	14.1907593833736
3.95197693693694	16.7966340406604	20.6833194131589	12.6693633616629
4.03181485485486	15.6137481178272	19.686921779574	11.3296867172208
4.11165277277277	14.5483802486509	18.7158462785691	10.1093054012662
4.19149069069069	13.7246923577916	17.9597207530839	9.36571666946668
4.27132860860861	13.1287185468579	17.436110439818	9.59009199591971
4.35116652652653	12.6761837523194	16.9554692727188	9.34560020052083
4.43100444444445	12.3401316297352	16.6172890479258	9.1963390867616
4.51084236236236	12.1205501509076	16.27489194261	8.94878575772563
4.59068028028028	12.0174393158367	16.0404600853416	8.96862475685924
4.6705181981982	12.0330564636787	15.6089471052066	9.0701713959305
4.75035611611612	12.1904343314055	15.5544883779191	8.94503258264577
4.83019403403403	12.5030386035465	15.7715616456636	9.32209196999737
4.91003195195195	12.9710386370707	16.0328595889179	9.80415210431316
4.98986986986987	13.5944344319779	17.3622966325795	9.60784810501057
5.06970778778779	14.4456202860595	19.914033480207	9.36938678913979
5.14954570570571	15.4813188106918	21.9821250373592	9.36597707624801
5.22938362362362	15.3714376156978	22.5430203261305	9.32982741088487
5.30922154154154	14.2491287284025	21.3606183896708	9.06106848989378
5.38905945945946	12.8203079933326	18.6922062926295	8.66554123674623
5.46889737737738	11.3848210270966	16.356395932139	8.29758246331648
5.5487352952953	10.062557217113	14.6051346064603	7.69671551657207
5.62857321321321	8.85396387010268	13.7658960773081	6.86595358339897
5.70841113113113	7.75904098606553	12.8733788917196	5.54589201603806
5.78824904904905	6.77778856500172	11.9997742800798	4.22468346952812
5.86808696696697	5.91020660691114	11.1532844945822	3.04024848872278
5.94792488488489	5.15629511179383	10.7817875974269	1.89611460111175
6.0277628028028	4.51605407964977	9.99910003476268	1.05756888466481
6.10760072072072	3.98948351047897	9.45604452097325	0.536759950740638
6.18743863863864	3.57658340428144	8.60029163924909	0
6.26727655655656	3.27733005429377	8.10080306072732	0
6.34711447447448	3.06146114104505	7.43998458672838	0
6.42695239239239	2.84886235322687	6.88569381792041	0
6.50679031031031	2.64667192003108	6.50001612857156	0
6.58662822822823	2.45131523004428	6.14056900628299	0
6.66646614614615	2.26208683540288	5.66243423413124	0
6.74630406406406	2.07898673610682	5.2850752685285	0
6.82614198198198	1.90201493215609	4.94628519441123	0
6.9059798998999	1.73117142355075	4.56546496476148	0
6.98581781781782	1.56645621029073	4.30304361072401	0
7.06565573573574	1.4078692923761	4.00368145099855	0
7.14549365365365	1.2554106698068	3.63933453837776	0
7.22533157157157	1.10908034258286	3.34102685257527	0
7.30516948948949	0.968878310704281	3.07881710812592	0
7.38500740740741	0.834804574171057	2.79338271556276	0
7.46484532532533	0.706859132983188	2.54884814312837	0
7.54468324324325	0.585041987140671	2.32111241827774	0
7.62452116116116	0.469353136643511	2.118181694446	0
7.70435907907908	0.359792581491711	1.94091300103676	0
7.784196996997	0.256360321685257	1.75742245738421	0
7.86403491491492	0.159056357224169	1.58019392008435	0
7.94387283283283	0.0678806881084251	1.42476728494714	0
8.02371075075075	0	1.25525858776107	0
8.10354866866867	0	1.06268316694448	0
8.18338658658659	0	0.971335800355732	0
8.26322450450451	0	0.891678994695224	0
8.34306242242242	0	0.780414900391509	0
8.42290034034034	0	0.68633488868446	0
8.50273825825826	0	0.596732880029259	0
8.58257617617618	0	0.569332962877171	0
8.6624140940941	0	0.562071454034629	0
8.74225201201201	0	0.562192107359979	0
