phys	rec.rate	upper	lower
0.0569771436436436	1.56878153662549	1.5944337547458	1.5550787879137
0.170931430930931	1.56878153662549	1.5944337547458	1.5550787879137
0.284885718218218	1.56878153662549	1.5944337547458	1.5550787879137
0.398840005505506	1.56878153662549	1.5944337547458	1.5550787879137
0.512794292792793	1.56878153662549	1.5944337547458	1.5550787879137
0.62674858008008	1.56878153662549	1.5944337547458	1.5550787879137
0.740702867367367	1.5688442049901	1.59435300316479	1.55535524637899
0.854657154654655	1.56994084195742	1.59435300316479	1.55867462939732
0.968611441941942	1.57134466090388	1.59435300316479	1.56231317188886
1.08256572922923	1.57276443049718	1.59421530962503	1.56528485257547
1.19652001651652	1.57435238878711	1.59421530962503	1.56738893106067
1.3104743038038	1.57584636089478	1.59421530962503	1.56916647477024
1.42442859109109	1.57723011420725	1.59421530962503	1.5712427669263
1.53838287837838	1.57850364872453	1.59421530962503	1.57247920529266
1.65233716566567	1.57966696444661	1.59435300316479	1.57310924104221
1.76629145295295	1.58072006137349	1.59435300316479	1.57357624103551
1.88024574024024	1.58166293950517	1.59435300316479	1.57424142859808
1.99420002752753	1.58247256516357	1.59426134933937	1.5748525638227
2.10815431481481	1.58306547651551	1.59364708464969	1.57534634205133
2.2221086021021	1.58365878232265	1.59192856382914	1.57620094898037
2.33606288938939	1.58459246479265	1.59117409603135	1.57750477369557
2.45001717667668	1.58590190611701	1.59210141729644	1.57945807615459
2.56397146396396	1.58758710629575	1.59288916954035	1.58124129886157
2.67792575125125	1.58964853714497	1.59364778315269	1.58343133854643
2.79188003853854	1.59211931797054	1.59628146616439	1.58653074367485
2.90583432582583	1.5950533630003	1.60016576493462	1.58926617236776
3.01978861311311	1.59845559647591	1.60439401963788	1.59313002800032
3.1337429004004	1.60232601839735	1.60940125714728	1.59687424092357
3.24769718768769	1.60666462878427	1.61457830496776	1.60098181371462
3.36165147497498	1.6114719921167	1.6199893205255	1.60529327260968
3.47560576226226	1.61675011150239	1.62617475207724	1.60997531669514
3.58956004954955	1.62248779256594	1.6327592103921	1.61537318299336
3.70351433683684	1.62865694672471	1.63907356507727	1.62146067878844
3.81746862412412	1.63525342795561	1.64601795339851	1.62800085591041
3.93142291141141	1.64227723625863	1.65310842568739	1.63529099927872
