phys	rec.rate	upper	lower
0.0617112602602603	6.75322455299459	6.88757833327786	6.48402844002706
0.185133780780781	6.75322455299459	6.88757833327786	6.48402844002705
0.308556301301301	6.74647995348913	6.86926890332777	6.48402844002706
0.431978821821822	6.73240276699821	6.83528341595433	6.48402844002705
0.555401342342342	6.71836928208845	6.80254601581715	6.48402844002706
0.678823862862863	6.70438301049277	6.77478964178952	6.48402844002705
0.802246383383383	6.6900885640301	6.75038104063322	6.48402844002705
0.925668903903904	6.67362428825497	6.72767299284448	6.48402844002707
1.04909142442442	6.65682508565637	6.70604226614729	6.48402844002705
1.17251394494494	6.64007533101974	6.68663574453928	6.48402844002705
1.29593646546547	6.62337502434506	6.66827681665948	6.48402844002706
1.41935898598599	6.60670463397858	6.65225774601987	6.48402844002706
1.54278150650651	6.58965121513669	6.63547745355977	6.48402844002706
1.66620402702703	6.57265646740596	6.61914119725136	6.48402844002706
1.78962654754755	6.55596121419558	6.6037147736185	6.48402844002706
1.91304906806807	6.53956623810977	6.58997370836406	6.48370563371306
2.03647158858859	6.52389593352711	6.57484771935875	6.48248404700464
2.15989410910911	6.51030429306931	6.55974509944332	6.47323090150842
2.28331662962963	6.50065703803146	6.54727407508913	6.46733360029071
2.40673915015015	6.49542570303827	6.53658850099562	6.46791231743895
2.53016167067067	6.49259360453872	6.52856770914957	6.46679280994746
2.65358419119119	6.48969803550514	6.52312877586401	6.46527537351283
2.77700671171171	6.48502647684969	6.52347436654207	6.45641201679348
2.90042923223223	6.47704523070663	6.51695090464009	6.4426079686662
3.02385175275275	6.46333111678651	6.51117879166453	6.42599614068737
3.14727427327327	6.44237569925752	6.49911526167519	6.40421025922736
3.27069679379379	6.41468515976452	6.47423505565759	6.37872436564923
3.39411931431431	6.38249458623152	6.43408756738696	6.3486648345488
3.51754183483484	6.34641579550179	6.38368036807969	6.31632447558118
3.64096435535536	6.30753965842433	6.34187116896295	6.27825528200291
3.76438687587588	6.26650357596013	6.30106951346209	6.23341437478467
3.8878093963964	6.22331555103016	6.25904210906963	6.18330825875206
4.01123191691692	6.1779755836344	6.21226913868735	6.13415440560404
4.13465443743744	6.13048367377286	6.16045576041607	6.08107391314094
4.25807695795796	6.08083982144554	6.10800393191443	6.02668336205671
4.38149947847848	6.02906790644163	6.05750886325598	5.97319239528994
4.504921998999	5.97551414067688	6.00760502777748	5.91810494388826
4.62834451951952	5.92051692852083	5.95680669525596	5.8620087589612
4.75176704004004	5.86446813009198	5.90461471509602	5.80344499917543
4.87518956056056	5.80748742197493	5.85112512605394	5.74301619605192
4.99861208108108	5.74973223954149	5.79608092935316	5.68704969675679
5.1220346016016	5.69187163300842	5.73791841775563	5.6305535133366
5.24545712212212	5.63408333971043	5.67756967202076	5.57708711449461
5.36887964264264	5.57636736103874	5.61477157363403	5.52489008314575
5.49230216316316	5.51872369699331	5.55372854563553	5.47244341727774
5.61572468368368	5.46135561350017	5.50265835044817	5.42160522454063
5.7391472042042	5.40575435734969	5.45194986300876	5.37243779686662
5.86256972472473	5.35278411308088	5.40100400799235	5.3206870672022
5.98599224524525	5.30246752295902	5.350328147527	5.2666649067843
6.10941476576577	5.25480458698414	5.30475775019003	5.21634249632847
6.23283728628629	5.20979530515617	5.25998165263191	5.1700091159838
6.35625980680681	5.16743967747515	5.21816041678597	5.1280848969147
6.47968232732733	5.12773770394111	5.17945705998826	5.09125836612769
6.60310484784785	5.09068938455397	5.1440502949717	5.05860547811623
6.72652736836837	5.05639707238244	5.11678730694509	5.01561772560708
6.84994988888889	5.02598499962906	5.09081945848025	4.97320585536994
6.97337240940941	5.00014892135278	5.06811180845834	4.9424739544611
7.09679492992993	4.97926223335812	5.04606904581862	4.92096521233823
7.22021745045045	4.96434679814606	5.02951208864851	4.90824624479226
7.34363997097097	4.95559125552802	5.01646522479548	4.90286325866337
7.46706249149149	4.9533323894639	5.00698283683461	4.90164112462853
7.59048501201201	4.95701767199714	5.00234814620247	4.90851715120017
7.71390753253253	4.96191502721333	4.99939520941252	4.9012349053083
7.83733005305305	4.95910095372974	4.99659303171575	4.89345739866079
7.96075257357357	4.94672253994913	4.98635256097366	4.88207416841754
8.08417509409409	4.92477292863775	4.96202698239354	4.86544815825666
8.20759761461462	4.89153124079665	4.93156001293078	4.83030076483676
8.33102013513514	4.8415016000724	4.89513245384646	4.78095423297596
8.45444265565566	4.77197153286635	4.83112107794631	4.71864283005059
8.57786517617618	4.68589261282211	4.73975004079649	4.6474303703154
8.7012876966967	4.58896160740302	4.63603554807865	4.56536542380254
8.82471021721722	4.49721529901535	4.55135478678079	4.47284761911686
8.94813273773774	4.41925576896607	4.47625940958781	4.38733278516074
9.07155525825826	4.35649616286004	4.40147437284078	4.32641549287197
9.19497777877878	4.30930790570059	4.34027919506369	4.28263706888245
9.3184002992993	4.2753443844682	4.3048440723244	4.24871394534385
9.44182281981982	4.25076866249966	4.28009934947437	4.22249877088087
9.56524534034034	4.23348983607843	4.25961167579477	4.2070060169022
9.68866786086086	4.22181503209271	4.24215716495818	4.19971816051421
9.81209038138138	4.21258945292749	4.228103512918	4.19382564319358
9.9355129019019	4.20329467429519	4.2137132822284	4.19013058808378
10.0589354224224	4.19287369030573	4.20216459439799	4.18033018183639
10.1823579429429	4.18099125253254	4.19057025756067	4.16728343780622
10.3057804634635	4.16764642354399	4.17882667624271	4.15098918440296
10.429202983984	4.15283920334001	4.1652535205525	4.13573394192902
10.5526255045045	4.13656959192074	4.14928497272435	4.11999522836145
10.676048025025	4.11883758928607	4.13138208748884	4.1027702486989
10.7994705455455	4.09963978038437	4.11187425477813	4.08545179607322
10.9228930660661	4.07892018205299	4.09170543674047	4.06504279723513
11.0463155865866	4.05682530218563	4.07026411933908	4.04421962376538
11.1697381071071	4.03347300813101	4.04796287779194	4.02200286626316
11.2931606276276	4.00950104865688	4.02765779698783	3.99665107275071
11.4165831481481	3.98712613785306	4.00691667130853	3.97372121979641
