phys	rec.rate	upper	lower
0.024303457957958	5.88608163030236	7.50775074840736	3.91234604119022
0.0729103738738739	5.88608037166815	7.50775075694785	3.91234604119022
0.12151728978979	5.88536207155801	7.50775739488208	3.91234604119022
0.170124205705706	5.88201766664215	7.50752478201924	3.91234604119022
0.218731121621622	5.87573242813711	7.50656143848508	3.91234604119021
0.267338037537538	5.86538988602191	7.50514640125858	3.91234604119022
0.315944953453453	5.84375127145401	7.50216141703783	3.91234604119021
0.364551869369369	5.80796717646344	7.50535373497748	3.91238404266775
0.413158785285285	5.76501107536948	7.50664387010792	3.91899511720417
0.461765701201201	5.7300401992872	7.51269220902233	3.94233660638622
0.510372617117117	5.70504213059196	7.53091769418699	3.97715773173518
0.558979533033033	5.69001686928375	7.52727637279077	4.0276938320811
0.607586448948949	5.68542411348684	7.52119527412841	4.0295557411593
0.656193364864865	5.69719225339966	7.51916127445616	3.99948851479895
0.704800280780781	5.72944317573711	7.5250904288875	4.07663836531242
0.753407196696697	5.78226025104322	7.53257331463491	4.1708670514079
0.802014112612613	5.85564347931798	7.54160993169818	4.2700498894041
0.850621028528529	5.94959286056141	7.55148477967205	4.46559600975708
0.899227944444445	6.06410839477349	7.54713828372585	4.63877410832821
0.94783486036036	6.19919008195424	7.57455642382384	4.85730811483384
0.996441776276276	6.35483627826336	7.59174274599008	5.13305060341551
1.04504869219219	6.52816612223689	7.61135752836129	5.40580820403256
1.09365560810811	6.71036874547328	7.72781082879571	5.51468427865674
1.14226252402402	6.89623855004523	7.92080778732195	5.63954513519878
1.19086943993994	7.07397853943778	8.14067501630662	5.74421852494871
1.23947635585586	7.23737420562838	8.32847286506257	5.83684179692877
1.28808327177177	7.38604511072282	8.50460918043282	5.94853078633193
1.33669018768769	7.52099033502361	8.66301508869074	6.02678234747425
1.3852971036036	7.64256272385554	8.7973258538449	6.11915503044803
1.43390401951952	7.75076268018651	8.92074351940612	6.20113512042267
1.48251093543544	7.84559020401652	9.04392529998008	6.29367458712694
1.53111785135135	7.92704529534556	9.14807949270921	6.35853396773279
1.57972476726727	7.99512795417364	9.2102447965059	6.42740360548606
1.62833168318318	8.04983818050072	9.2820905969857	6.50125391231986
1.6769385990991	8.0911759743269	9.29908506612499	6.56947335689487
1.72554551501502	8.11914133565205	9.33286542635765	6.62581521350825
1.77415243093093	8.13373426447625	9.34958650557297	6.66485997752472
1.82275934684685	8.13495476079953	9.35873037556937	6.69873463340834
1.87136626276276	8.12280282462179	9.35489017403592	6.73056447770857
1.91997317867868	8.09727845594312	9.30594399805986	6.75136884508657
1.96858009459459	8.05838165476345	9.27351292828935	6.77377056169298
2.01718701051051	8.00611242108284	9.19596215046688	6.7971975019994
2.06579392642643	7.94047075490125	9.15102233244701	6.8225728987296
2.11440084234234	7.86145665621873	9.06852995591636	6.8187898251391
2.16300775825826	7.76907012503521	8.9565277427268	6.7752821103454
2.21161467417417	7.66331116135071	8.86049468418708	6.71211161684736
2.26022159009009	7.54417976516525	8.763416859402	6.65399045942679
2.30882850600601	7.41171685026615	8.63466059344161	6.53214226359262
2.35743542192192	7.27047894663827	8.50689748440545	6.46280424859584
2.40604233783784	7.12911111951829	8.40341258256019	6.26201028769981
2.45464925375375	6.98862113330022	8.34635512853336	6.03421221144406
2.50325616966967	6.85163816271447	8.28881215926629	5.74740328794619
2.55186308558559	6.7222855711301	8.23140579720954	5.5060402196305
2.6004700015015	6.60092374352029	8.1741904163202	5.31235489077051
2.64907691741742	6.48755267988511	8.11716601659808	5.11363838100584
2.69768383333333	6.38217238022453	8.06033259804347	4.92377750465692
2.74629074924925	6.28478284453851	8.00369016065585	4.79803458120135
2.79489766516517	6.19538407282714	7.94723870443608	4.66870203619209
2.84350458108108	6.11397606509029	7.89097822938318	4.56588783758136
2.892111496997	6.04055882132808	7.83490873549791	4.49007679487799
2.94071841291291	5.97513234154049	7.77903022278015	4.42095932499479
2.98932532882883	5.91769662572744	7.79039168949058	4.41770586133238
3.03793224474474	5.86825167388901	7.8019845397209	4.37629913894475
3.08653916066066	5.82679748602517	7.76240850511562	4.34769868744066
3.13514607657658	5.79333406213593	7.7050682189343	4.37146561698691
3.18375299249249	5.76745857332661	7.6479289776657	4.39449802237641
3.23235990840841	5.74366943769261	7.59099078131003	4.37712042220106
3.28096682432432	5.71798536177697	7.53425362986699	4.35526210921768
3.32957374024024	5.69031758005122	7.47771752333666	4.33346968320168
3.37818065615616	5.66066609251535	7.42138246171911	4.31174314415372
3.42678757207207	5.62903089916943	7.37828886039349	4.29008249207351
3.47539448798799	5.59541200001343	7.34068359103626	4.26987611358639
3.5240014039039	5.55980939504732	7.28575203630003	4.24764154635615
3.57260831981982	5.52222308427119	7.23045797365555	4.22547733471411
3.62121523573574	5.48265306768491	7.17515031231653	4.2026840620956
3.66982215165165	5.44109934528852	7.13019923689108	4.1806307164634
3.71842906756757	5.39756191708213	7.09230014638869	4.14687739072101
3.76703598348348	5.35204078306561	7.05201654408492	4.0880738558527
3.8156428993994	5.30453594323903	6.99765082843317	4.02404199502735
