phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	6.53494334927588	7.22242761241822	5.93275875170861
2.5	6.40259250082713	6.88720716610126	5.85113872270505
3.5	4.92222190648523	5.53645132790736	4.1571874312431
4.5	6.12475042793457	6.86455737067698	5.44564311767439
5.5	6.18766784932039	6.69530368992493	5.70759467201868
6.5	4.9073795204645	5.70950547026807	4.18827079177962
7.5	3.69570336182324	4.5065833304897	2.77006084766359
8.5	5.44796713440217	6.41286852143161	4.59699151366222
9.5	5.74859306098027	6.16894188229831	5.29787122225198
10.5	5.06122694502608	5.37919305578902	4.77680966273883
11.5	4.31297176089973	4.56227869048829	4.07341151890168
12.5	3.80404906272804	4.13707855935163	3.50606914297005
13.5	4.49775586121512	4.75773491449923	4.27940485516954
14.5	5.43196120003489	5.6887249848623	5.18944477879146
15.5	5.67648013378051	5.96841444032676	5.35192606558493
16.5	5.93468039020385	6.3993930042806	5.53792867554561
17.5	5.18352910978188	5.51861466281345	4.71336340433706
18.5	4.90239763239264	5.27240788087474	4.55279793471498
19.5	4.8225463731055	5.3151617675373	4.31105809977007
20.5	3.47618120816339	3.88367196450962	3.07729368311278
21.5	2.94981377495257	3.46175375841286	2.46853271488359
22.5	3.67817860949863	3.99339481772509	3.27672648594715
23.5	4.46642004719592	4.65997816308788	4.2154570395589
24.5	5.12215037999122	5.22868997995637	4.96316894677353
25.5	5.74614560296811	5.9024719294346	5.52190227537058
26.434059	6.36777777158921	6.60734204036975	6.10389408906984
