phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	3.04697469197253	4.21461904687618	1.49495110249987
2.5	1.98028821761485	2.76677687415829	1.05832892674435
3.5	0.777022096971063	1.437597753035	0.0901489875585889
4.5	0.235737353509781	1.25452241868575	0
5.5	0.226529560754249	1.1758122499916	0
6.5	0.417341363023487	1.3706413099075	0
7.5	1.24467621855154	2.07602338367069	0.614807551007645
8.5	2.92247997362928	4.07146294031197	2.12282289457236
9.5	4.15152284379639	4.60589411479639	3.59799133678134
10.5	4.95387495876245	5.64941912151884	4.09829124715147
11.5	6.56642200130687	8.74012526396214	5.21525634849369
12.5	9.12435702161768	11.0158611713652	6.04058814396787
13.5	14.2149558383947	15.6989704029364	12.784915680345
14.5	9.00780196533689	9.63096211084333	8.38929332811137
15.5	7.9245542144765	8.37698140116075	7.45683779236379
16.5	4.5251965496473	5.08222750625399	4.15848104942507
17.181999	1.15452509744747	2.07621648687449	0.0523519615564938
