phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	2.60838402020345	2.64062109950919	2.57861985292849
2.5	2.57983056781575	2.61517748088088	2.55133267473025
3.5	2.54881501729253	2.58470287346653	2.52366255229162
4.5	2.51741873465039	2.5488919699354	2.49647931264957
5.5	2.48612462425552	2.51276275502665	2.46796168363788
6.5	2.45419866430492	2.47620923942954	2.43999405128901
7.5	2.42347902207332	2.43852626711	2.4120742270796
8.5	2.39274487203022	2.40433918446076	2.38234510577581
9.5	2.3610060331668	2.37386313745397	2.35167686104873
10.5	2.32754719829831	2.3419785074489	2.3184954678381
11.5	2.29221119113342	2.30687116463283	2.28340901976047
12.5	2.25499801167213	2.26731515955667	2.24633266936623
13.5	2.21590765991443	2.22564214460027	2.20861394401186
14.5	2.17494013586034	2.18285716694992	2.16813753032657
15.5	2.1315831798777	2.13981440663719	2.11515491570818
16.5	2.09134207144747	2.10634659042955	2.07091020413734
17.5	2.05953400485619	2.0928254168663	2.03300004816266
18.5	2.02794108804632	2.07537890515516	1.99913102011938
19.5	1.99426619585665	2.04404191211649	1.9711809220968
20.5	1.96680968482077	2.01959528742786	1.94106705656453
21.5	1.93450110945971	1.99354759024087	1.90322763285861
22.5	1.90068692824628	1.96252971319708	1.85435877047216
23.5	1.86873415368885	1.93339713316925	1.80000548863859
24.5	1.82477855153379	1.90378393478371	1.73927557400447
25.5	1.75286860514622	1.83903638953343	1.65004453434066
26.5	1.66374653913954	1.75244571351024	1.56943041458065
27.5	1.54037187673613	1.62229281746001	1.44382698700781
28.5	1.39725072631252	1.47113035408781	1.29697636556071
29.5	1.24714283116383	1.31114719607088	1.16323327831296
30.5	1.10650031792543	1.18728081662563	1.01835389462685
31.5	0.972126797323102	1.06809595753767	0.868839247601845
32.5	0.889507474033778	1.01273684871157	0.764597611838198
33.5	0.820490571715925	0.97960578383789	0.673048290159067
34.5	0.774484667253062	0.942082939570325	0.636577312582863
35.5	0.80166318424413	0.951131033283415	0.674382618673587
36.5	0.841607292217864	0.952061473364741	0.696870996334492
37.5	0.865741239445448	0.95692414312221	0.749355651901632
38.5	0.917027901300593	0.996427929179373	0.804789909663162
39.5	0.972507252307393	1.06199985845775	0.865544982017216
40.5	1.02674518420576	1.11721455505583	0.901857999595909
41.5	1.06779049811184	1.15420225342127	0.945891239656497
42.5	1.09419416222053	1.17306700940562	1.00082904986082
43.5	1.1123311630968	1.17419548361329	1.04028070151139
44.5	1.12334620963746	1.16839418092878	1.06726596847438
45.5	1.12497550456987	1.16750524034421	1.09277135954904
46.5	1.13227913288778	1.16784744817725	1.10373869516753
47.5	1.13309409937528	1.17152979803305	1.10372212798143
48.5	1.13201145854234	1.16883655554069	1.09927562162793
49.5	1.12860131173115	1.16610668937465	1.09530203230493
50.5	1.12281332166457	1.16442933892499	1.10075709176944
51.5	1.12949029506605	1.16961501807852	1.10874097081207
52.5	1.14623759906142	1.17725454414211	1.10695786929491
53.5	1.14268944635328	1.18302756430007	1.09003506120471
54.5	1.13233480770897	1.17536827327449	1.07377973026098
55.5	1.11954962950121	1.16491328817077	1.05225192302562
56.5	1.0955304005228	1.1368370998396	1.03267833923952
57.5	1.04859412782227	1.09948385061914	0.984805629628067
58.5	0.992423300870319	1.04515062539257	0.941876765027696
59.5	0.931213024478077	0.98339393511474	0.892386703056489
60.5	0.871734104889657	0.91634452902802	0.825372951606525
61.5	0.804619524446969	0.843281685398607	0.756788197116881
62.5	0.732235123928217	0.77335306582133	0.688172868386182
63.5	0.657628229511732	0.696747267246236	0.614274221131548
64.5	0.580770947573863	0.619585930360606	0.542460100747549
65.5	0.50649001668326	0.544292538646073	0.472923396219799
66.5	0.439580373964515	0.483848147018662	0.406885773760207
67.5	0.382865147935439	0.429501129797733	0.343305423009235
68.5	0.329483962760132	0.374106984589143	0.291085307432288
69.5	0.283230186143921	0.33053624132406	0.234158409159966
70.5	0.242578510274736	0.288135002410431	0.192832834046281
71.5	0.208703590574385	0.252439126808401	0.160515378268239
72.5	0.181474034761114	0.22090525603197	0.139975164172206
73.5	0.163545338588465	0.199458792409603	0.132293010309735
74.5	0.159935093775381	0.188008050933201	0.133819382808525
75.5	0.16404731118897	0.188929108669171	0.137800905287947
76.5	0.161086824620611	0.17884300580655	0.143331544563989
77.5	0.154264135405782	0.171312968259284	0.135040597403606
78.5	0.142686093910381	0.156528691553409	0.119332602990879
79.5	0.128208727618165	0.144973545080468	0.105167891044937
80.5	0.116802159048694	0.134800522284081	0.0851372189989021
81.5	0.100821662171507	0.130829223271027	0.0642227549418649
82.5	0.0956317683328209	0.138190152695784	0.056957480730869
83.5	0.105682970492298	0.159459650069872	0.0681885634601059
84.5	0.139515395610476	0.184177349390312	0.0912507332571579
85.5	0.191259847276445	0.236973178555891	0.14224041717726
86.5	0.249179609843016	0.289216726540779	0.207703934747581
87.5	0.311979478481186	0.348629514017789	0.278829903895878
88.5	0.37255699889596	0.409504748652238	0.335851421970577
89.5	0.422563387550008	0.477953258282203	0.3778192670358
90.5	0.45916961374126	0.519773152556755	0.409753409382654
91.5	0.482982784382435	0.551936166123538	0.433532202094469
92.5	0.502716256674507	0.570678731234333	0.447658210270579
93.5	0.518047927243976	0.568074606381526	0.463447790516522
94.5	0.529668982012231	0.591826887498718	0.456827183536689
95.5	0.554637797014441	0.628255633321857	0.467749869463932
96.5	0.607167970897658	0.686045277724301	0.522614184808188
97.5	0.680108011981354	0.745853570713518	0.621109203686566
98.5	0.790476731997489	0.83278274322335	0.736880945388473
99.5	0.914621555334757	0.945232677931639	0.870812371605708
100.5	1.05033221685052	1.08089729801093	1.0039213137085
101.5	1.16780045997781	1.18929428624105	1.1379771019704
102.5	1.27476958231955	1.29715353944708	1.25595867742567
103.5	1.37054457530095	1.40068977608505	1.34911696612172
104.5	1.46154349006518	1.48603385454746	1.43985938228345
105.5	1.53924345725024	1.56467274180646	1.50590113354955
106.5	1.60263732100917	1.63907804759125	1.56524961163579
107.5	1.65134970048922	1.68739995897122	1.62458968844094
108.5	1.69358261903	1.71902582492816	1.67625621595645
109.5	1.7387709307015	1.78368363606259	1.71836155797592
110.5	1.7824930787416	1.84655296861368	1.74306870751115
111.5	1.82444831233381	1.9073806553034	1.76465236517335
112.4523	1.86080000423205	1.96618978565624	1.78269513891915
