phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	1.29044730583422	1.42485027990811	1.06468169854029
2.5	1.28030587592274	1.40894912777615	1.0689533302217
3.5	1.27298226258551	1.40100204417353	1.07770274816201
4.5	1.26391449492672	1.38541001069512	1.09024319194393
5.5	1.25535774478465	1.36994398912614	1.09935547546054
6.5	1.24699623487904	1.35490284753082	1.1027335593649
7.5	1.23830663120285	1.33985447226167	1.109574166336
8.5	1.22957763456572	1.32520780425019	1.11383671102517
9.5	1.22096147694593	1.30970932783208	1.11246342338643
10.5	1.21202345403708	1.2953838464645	1.11070838543902
11.5	1.20233755464251	1.28055129644042	1.11420380655933
12.5	1.19181296023905	1.26733645848018	1.11012948704102
13.5	1.18089493520776	1.25371515832672	1.10451984955674
14.5	1.17010096836326	1.23904647831281	1.10593372774569
15.5	1.15915976610108	1.22327552044262	1.10464878969721
16.5	1.14781783272477	1.20727914406866	1.09967810662883
17.5	1.13697031594187	1.19294564804669	1.09151042083169
18.5	1.12582474632416	1.18099703919112	1.0817716510942
19.5	1.1158039457445	1.16784743181648	1.07258680425371
20.5	1.10626482166084	1.1601573742509	1.06357810771655
21.5	1.09604086279496	1.1539591906283	1.05248738071612
22.5	1.08553459934604	1.15744198603403	1.04110642253298
23.5	1.07453577084724	1.15072839209261	1.02920215500338
24.5	1.06252319224485	1.14203453302677	1.01621998846364
25.5	1.04949129605898	1.13397977350427	1.00255782899297
26.5	1.03562655490104	1.12200772211718	0.98935573273038
27.5	1.02156638728364	1.11457843486093	0.975338141916988
28.5	1.00783707862808	1.129229137744	0.961866680547697
29.5	0.995042784016282	1.15466082744667	0.947229515699615
30.5	0.985030846241694	1.16012898163337	0.93219237092527
31.5	0.975321820428689	1.14130776889113	0.91832385273138
32.5	0.973040669801587	1.11445741655932	0.906711434475729
33.5	0.964727191656331	1.07888998031576	0.892239883481571
34.5	0.946806414007969	1.06080807234215	0.879184511634652
35.5	0.926909727283898	1.02558466486943	0.868000210425666
36.5	0.903159571536225	0.992330655344705	0.854316415355428
37.5	0.878842306070318	0.94537420984613	0.838861411394676
38.5	0.853249450283143	0.918609314748132	0.815255968938532
39.5	0.834342799053106	0.896827417119503	0.790083479795851
40.5	0.815954743295082	0.870567467507036	0.763406020832728
41.5	0.796548510881566	0.853822198568935	0.736461099456481
42.5	0.776622055255688	0.835071516571742	0.710186168783257
43.5	0.757117925454761	0.81341951919062	0.685970007459734
44.5	0.73716698358451	0.792439242053755	0.663251382358491
45.5	0.716725815195813	0.770902786717564	0.64118382109117
46.5	0.695788338181583	0.749193198458552	0.620817854224895
47.5	0.674086366980839	0.72628340461486	0.602989961933537
48.5	0.652032854961562	0.702666282636476	0.582145080808547
49.5	0.630225974256042	0.676645473130052	0.559298208412289
50.5	0.607100692061048	0.654320866201748	0.54259661987165
51.5	0.582484933016972	0.632620941414127	0.520173522618821
52.5	0.559191865248984	0.610006713948047	0.499057920440159
53.5	0.537049862640787	0.587628705183057	0.484977080975397
54.5	0.516325250818362	0.564905744029539	0.463084005545594
55.5	0.494730775912373	0.54258605068061	0.443219495363772
56.5	0.473115411579076	0.522957764966102	0.42522891970395
57.5	0.453231771280662	0.505675317503838	0.409661232441558
58.5	0.434965830124553	0.491586333191429	0.396778112381766
59.5	0.417505156724735	0.475030482743125	0.383921156190879
60.5	0.401525522572159	0.461388386978119	0.369844753075031
61.5	0.38719133104045	0.44790704931442	0.354963372278052
62.5	0.374247293849749	0.435831707895731	0.340193713320137
63.5	0.362165861581279	0.422200371398791	0.325999076101398
64.5	0.350504801554446	0.409773033147198	0.313399715903475
65.5	0.337459383314193	0.393264349608065	0.30122054671515
66.5	0.324563771667548	0.372651136751516	0.289621315869876
67.5	0.312923650753478	0.362953020946064	0.277714611803799
68.5	0.302045636747792	0.356156741290017	0.266496790932579
69.5	0.291153924129371	0.342494371268911	0.256081126498035
70.5	0.281054447318262	0.325226849157455	0.246448035991162
71.5	0.272023368505301	0.320580341434474	0.237667806071168
72.5	0.263533502172037	0.30303669098152	0.229682184663365
73.5	0.256179227255823	0.298739514337201	0.221400393490351
74.5	0.249711966823736	0.299995367896127	0.21371123398865
75.5	0.241741802839484	0.285313470830416	0.205071588256415
76.5	0.234304912766992	0.275485267735957	0.195825102728488
77.5	0.227197765085415	0.269093462188405	0.1873478315213
78.5	0.22033169512332	0.260547763273084	0.179240816897145
79.5	0.213815054002093	0.254587802095168	0.171207301774022
80.5	0.207608774076307	0.252805507948763	0.164334589839134
81.5	0.200286579397586	0.242811848136743	0.156780394678513
82.5	0.192129945632256	0.234242440514484	0.150324752606234
83.5	0.183469224238303	0.227160520077651	0.144508599641857
84.5	0.174432533240628	0.215139731348136	0.138815279941463
85.5	0.166160360334143	0.205101577700975	0.133451475942784
86.5	0.15875886361882	0.205438907157653	0.126553169445306
87.5	0.151092211481591	0.194485933649449	0.120373230902093
88.5	0.144138731119171	0.179840291525521	0.113852136267361
89.5	0.138187234817886	0.174897812172035	0.107702345151166
90.5	0.133039036160822	0.174288049409164	0.10131058084172
91.5	0.128417724286356	0.168860087140692	0.095552726691163
92.5	0.124435327764421	0.16559877405674	0.08996337297372
93.5	0.120818388666814	0.162366407896152	0.0851006462731412
94.5	0.11760010434902	0.163637053366817	0.0804923812309358
95.5	0.113776294117293	0.157545937096489	0.0762220760618192
96.5	0.109565397719335	0.152318091892116	0.0718302299940721
97.5	0.104876457887843	0.149183075087986	0.0673955673465713
98.5	0.0998173512159835	0.139675362352721	0.0642243160428279
99.5	0.0954989755307003	0.133156186788261	0.0608754678630213
100.5	0.0920080511088169	0.130998228122535	0.0578802828888371
101.5	0.0888333250362081	0.12586781257541	0.0563789353939079
102.5	0.0863517568220372	0.123837722641875	0.0532321517301796
103.5	0.0846311346744964	0.128089472980858	0.050599376655282
104.5	0.0824275584120704	0.122754529765965	0.0492425230663546
105.5	0.0805730069127146	0.115310175399766	0.0465453007301377
106.5	0.0795090189679464	0.111694811519126	0.0444848557718398
107.5	0.0791985311841234	0.115264211467123	0.043424191014681
108.5	0.0789427282507749	0.116941577729559	0.0419900587762136
109.5	0.0782506585662023	0.114629774057069	0.0409329892568561
110.5	0.0765465776582134	0.113966088422023	0.0399032420372642
111.5	0.0738853318094877	0.107739174511391	0.0389479506569149
112.5	0.0717662201506671	0.103048373588745	0.0382964411596717
113.5	0.0699204860004871	0.10156974714554	0.0374015684310862
114.5	0.0677694296589762	0.100300653112824	0.0370102626249835
115.5	0.0655350544379218	0.095658534503233	0.0365039604655376
116.5	0.0637315777734495	0.0907418615609782	0.0359331682631836
117.5	0.0623894774375963	0.0861626663717747	0.0354434505701093
118.5	0.061508753423764	0.0861898675817496	0.0345755158288021
119.5	0.0608135743499516	0.0880995930203355	0.0335205650168245
120.5	0.059794206115652	0.0868096126094375	0.0322645722695739
121.5	0.0586363921629829	0.0837509919231724	0.0306130671146526
122.5	0.0573669742757615	0.0827290903076261	0.0286068089413106
123.5	0.0557917046776527	0.0803493773709135	0.0266572657937022
124.5	0.054186264240087	0.0779895495010695	0.024165971580932
125.5	0.0524410432395257	0.0760981339119667	0.0218177934662048
126.5	0.0504351549299725	0.0742090276024619	0.0197430230758798
127.5	0.0483877435946095	0.0704640658820907	0.0179896565213738
128.5	0.0464405912804301	0.06953749495291	0.0164293122475481
129.5	0.0443965374556228	0.0658707776153022	0.0150464135225288
130.5	0.0425430681023874	0.0637173615496575	0.0130964335786754
131.5	0.0408841035856345	0.0640783542947069	0.0110089837842352
132.5	0.0386837612882701	0.0635315671531725	0.00916147459680552
133.5	0.0358768301481535	0.0606205918533281	0.00757862025138039
134.5	0.0330968186159772	0.0570595567692383	0.00591159442047875
135.5	0.0304484067960941	0.0534396132751212	0.00422812408188946
