phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	7.74608229060413	9.09274111115552	5.47984306326434
2.5	5.55257433912329	7.0035873088583	4.43467307108397
3.5	2.79222731844206	5.06929627122311	1.14542295718185
4.5	4.07094570350547	5.20986860305134	2.69500270905836
5.5	5.52479717040609	6.87305459239761	3.93161330972558
6.5	5.12893113243384	6.74800749523617	4.04028214109674
7.5	4.2991888709892	5.53007654660454	3.10803371127169
8.5	3.88994733593283	5.20576336408297	1.77307445685266
9.5	4.31881311332813	5.26328335516176	3.11548784150667
10.5	4.81596100525614	6.36093510032201	3.57095550112264
11.5	4.51591510700964	6.58005040208156	3.26801412509021
12.5	3.55104038829283	4.39080131112356	2.59761487725633
13.5	2.63927987682789	3.63881161438109	1.51830426385409
14.5	1.62299808302093	2.22794552858995	1.02430250003367
15.5	0.758746260713027	1.58401586389615	0.0926857933332642
16.5	0.699969717512067	1.47391660559995	0.0445142085787285
17.5	0.747826547924187	1.39514566820982	0.178362296733644
18.5	1.01511274142327	1.49002275510339	0.489975165121074
19.5	1.41069213621667	1.71148578803252	0.958085004417599
20.5	1.67908585727198	2.07675754873037	1.22532006253936
21.5	1.80972135769203	2.21454995701077	1.34757307145655
22.5	1.90184726982968	2.41178671856098	1.35363268336154
23.5	1.87444403570262	2.41873774919908	1.31510461094817
24.5	1.72761321343798	2.48813268159451	1.27777975172308
25.5	1.60814726128774	2.44018961375989	1.19193202128079
26.5	1.46763446477095	2.16535770007362	1.03318722039183
27.5	1.30318620632086	2.0611535947621	0.749805238366156
28.5	1.12337301520392	1.85734591178545	0.414554377607004
29.5	0.948088324453443	1.58247287931948	0.194197765085754
30.5	0.816952918968258	1.41114377211647	0.277817257221402
31.5	0.700248064108213	1.26219534086726	0.312555963001796
32.5	0.596961909433046	1.13151780061488	0.228143512257361
33.5	0.507094454942763	1.03087217153652	0.133128987036487
34.5	0.430645700637366	0.924862362592514	0.0139568868426444
35.5	0.36761564651685	0.852744588091892	0
36.5	0.318004292581205	0.768646748906119	0
37.5	0.281811638830453	0.689703564288786	0
38.5	0.259037685264577	0.621017199729893	0
39.5	0.249682431883581	0.58489516141295	0
40.5	0.253745878687468	0.569191021792504	0
41.5	0.270406751074339	0.558021755792652	0
42.5	0.276490466636244	0.5649035199128	0
43.5	0.281270322591386	0.572549056895182	0
44.5	0.29456442248063	0.536856408314074	0
45.5	0.309596115838469	0.512956755367723	0
46.5	0.294553735911247	0.511094213450429	0
47.5	0.27510792472079	0.506870035812851	0
48.5	0.257520505168831	0.505558082688766	0
49.5	0.241791477255372	0.495656673235709	0
50.5	0.227920840980403	0.479387649397284	0
51.5	0.215908596343935	0.462190908738598	0
52.5	0.205754743345967	0.445127199053661	0
53.5	0.197459281986494	0.416753668853586	0
54.5	0.191022212265523	0.398843355304458	0
55.5	0.179331880686407	0.380006177884622	0
56.5	0.157878736254739	0.386627375330145	0
57.5	0.139681620683158	0.383161819789348	0
58.5	0.124985046203617	0.390874143864584	0
59.5	0.113789012816128	0.396109749879933	0
60.5	0.106093520520669	0.395926178396293	0
61.5	0.101898569317258	0.394410834097749	0
62.5	0.10120415920588	0.38789541972808	0
63.5	0.104010290186558	0.388981185684296	0
64.5	0.106375819334335	0.396714111785383	0
65.5	0.100865932047003	0.404004209887883	0
66.5	0.0980511982848521	0.40689645075002	0
67.5	0.0986376460914542	0.405905550601229	0
68.5	0.102625275466804	0.413744983387167	0
69.5	0.110014086410913	0.419342290867354	0
70.5	0.120804078923766	0.409777813078037	0
71.5	0.134995253005371	0.412685007761475	0
72.5	0.15258760865572	0.425676144351483	0
73.5	0.173581145874831	0.479144458273476	0
74.5	0.193379912787648	0.53169320785206	0
75.5	0.204873189512681	0.52318927099542	0
76.5	0.215721888984429	0.526154660878193	0
77.5	0.226210396238661	0.509948553205822	0
78.5	0.236338711275339	0.504158823987775	0
79.5	0.245802635505608	0.501866905005132	0
80.5	0.257608378021598	0.511514027820762	0
81.5	0.271165575765127	0.556845661050548	0
82.5	0.297123204747682	0.620403232070929	0
83.5	0.341821578845012	0.691129828215239	0
84.5	0.429161073480214	0.737060773447419	0.0570993664732598
85.5	0.576886116163966	0.839932240247373	0.180764327565444
86.5	0.821111889890773	1.03535599873147	0.616341654681283
87.5	1.14535484896272	1.61169347905163	0.822935461551995
88.5	1.41303650183829	1.99830621912264	0.979678660936256
89.5	1.4317924407463	1.92895146864657	1.00918908990724
90.5	1.24670346824042	1.69137480411705	0.822702402014349
91.5	1.1844902467548	1.75984835563353	0.614446598909581
92.5	1.90200055337693	2.38633002029367	1.41785045412345
93.5	3.01238531280434	3.40026279073205	2.40002011004185
94.5	3.91932867826778	4.54566686413351	3.12598913172714
95.5	4.4045285501607	5.32100453168897	3.65910507207801
96.5	5.52687365679711	7.23894183136247	3.75112848831605
97.5	10.51977655773	11.7184158253666	8.45673980681446
98.5	10.7945128457861	12.3832350463465	9.20513338235975
99.4354955	6.31618633643971	10.6058582551678	3.97959988480027
