phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	6.98651788872988	7.24840156915583	6.71016366623275
2.5	6.76946659551274	6.99382446034309	6.56005380499518
3.5	6.58630326751787	6.85353997335595	6.39256980471201
4.5	6.36176193772002	6.58389329821986	6.19327848166423
5.5	6.13415680883383	6.30841836019813	5.98620200197338
6.5	5.90527251105076	6.05299107453894	5.77351811047332
7.5	5.66617450694405	5.82668470636353	5.55533983965287
8.5	5.41818113463678	5.56667031759469	5.33614887126703
9.5	5.15930224964319	5.271380186882	5.0803723943839
10.5	4.88584005454112	4.9556936805966	4.74168531961374
11.5	4.56962451517763	4.70420706073621	4.35030068947667
12.5	4.26818672956183	4.47733843013496	3.9433477399317
13.5	4.03248514191471	4.24482362563284	3.71844375572821
14.5	3.86821060704334	4.02484142497963	3.65716488529921
15.5	3.71409012081157	3.87638121835046	3.539585183214
16.5	3.54296122837027	3.70683047338367	3.42452230337684
17.5	3.36785453633944	3.66055949060112	3.2055966369633
18.5	3.17532758752368	3.39215028715601	2.96360150272609
19.5	2.94189766830682	3.17071646799045	2.69252265804797
20.5	2.59692840540052	2.81358302003255	2.35355647291882
21.5	2.19717083997674	2.38793390077578	1.92295961867222
22.5	1.76492588321407	1.93477630649292	1.46451511928694
23.5	1.27899864996034	1.49648648248055	1.01875105247057
24.5	0.794211455294146	1.07144853620697	0.550364094911528
25.5	0.362892187183179	0.676935277064415	0.169531075960126
26.5	0.113310522153297	0.503430727391055	0
27.5	0	0.314220542301303	0
28.5	0	0.17976349497054	0
29.5	0	0.119032569978218	0
30.5	0	0.0713074888721618	0
31.5	0.012406742194936	0.0541932474729847	0
32.5	0.019615334639404	0.0427287182826461	0
33.5	0.0186356216870656	0.0421670763188604	0
34.5	0.0318997511327181	0.0502816570164963	0
35.5	0.0475292939782618	0.0733287808673282	0.026931614115944
36.5	0.0680118754861138	0.0941279274116415	0.0441920192057054
37.5	0.0972710819190007	0.11467910292642	0.0783125908130302
38.5	0.131437592504642	0.142062934704217	0.118837582756999
39.5	0.165605007997491	0.176218451785931	0.151547817393622
40.5	0.200274667584328	0.211830611587288	0.184737132628992
41.5	0.227929538406598	0.244069271941705	0.208075562376154
42.5	0.250441638837642	0.265628644345191	0.233487800927152
43.5	0.271250164688558	0.286028519564222	0.256854134900813
44.5	0.289512916865199	0.307369149145867	0.275807768455163
45.5	0.309393677969252	0.324692951061222	0.29691612386818
46.5	0.322858623120718	0.338501418348615	0.306456019627487
47.5	0.335109122954321	0.346802975249896	0.319662621926613
48.5	0.33908530664209	0.352122405244838	0.323675292250569
49.5	0.337618718299178	0.355449552815913	0.323168740081905
50.5	0.343492256002548	0.355183060318546	0.332617700044241
51.5	0.342106130277542	0.354810888713242	0.328695174127284
52.5	0.340316229480966	0.351257468423942	0.328894551220894
53.5	0.335561251588332	0.346165603277118	0.324459387765597
54.5	0.329093978195983	0.339239440632125	0.320429580849658
55.5	0.32073103926953	0.332156266462367	0.312756066393377
56.5	0.314047274055836	0.324507387678747	0.305642186704438
57.5	0.305326433222702	0.316739275382223	0.298072007584509
58.5	0.296671532808544	0.306713603685752	0.29048456916603
59.5	0.288264523455996	0.297455703792895	0.279446662749458
60.5	0.280728443311066	0.287001914394748	0.272912087295599
61.5	0.268393600808867	0.276018153491898	0.257747573820113
62.5	0.252892087246693	0.260111210343968	0.243780584880738
63.5	0.234868633694143	0.242702409721294	0.227220892099883
64.5	0.216042007003852	0.223475020896759	0.203561405437801
65.5	0.193749125546595	0.203695721769181	0.180680048270202
66.5	0.17225768295646	0.183541716431583	0.158583558279722
67.5	0.15297851065608	0.165000485341718	0.137726587309704
68.5	0.134818033817281	0.146474495645062	0.120374065173621
69.5	0.122989580900597	0.137871538853667	0.105790551902076
70.5	0.118042464484582	0.13436180165541	0.0977247873504467
71.5	0.108304756042278	0.126416748536265	0.0850035966838192
72.5	0.101530642443756	0.12523949226747	0.0779271956925513
73.5	0.115388570743004	0.137444919637295	0.0970466541354853
74.5	0.150720212169108	0.16067917999011	0.138704451744275
75.5	0.193979801579763	0.201785419334372	0.18180934114004
76.5	0.236277231824189	0.251289895541904	0.217546033238771
77.5	0.258828516723269	0.282681849245975	0.233991933477411
78.5	0.281307788858899	0.316325418019283	0.259674381505108
79.5	0.370432236859969	0.401485860286063	0.328654886957158
80.5	0.489047425738655	0.52547226365222	0.452771256419811
81.5	0.640535745565255	0.669290712199766	0.609449485807312
82.5	0.806064112981559	0.833920732123563	0.782188594755861
83.5	0.976657811701087	1.00662411438548	0.947970395196001
84.5	1.11654547724749	1.13585844359766	1.09194599318846
85.5	1.22403113320547	1.23660924354058	1.2163658179674
86.5	1.325781621376	1.3344943697086	1.31650632301227
87.5	1.43172173863018	1.43665341517533	1.42540495662149
88.5	1.54172939068965	1.54424011924307	1.5396826132682
89.5	1.65116251533774	1.65464655793425	1.64843117962547
90.5	1.76075018297751	1.76579115981711	1.75718079643785
91.3807465	1.85690340525989	1.862897901245	1.85247100648209
