phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	7.15548170198439	11.6745385429503	5.58557194498709
2.5	8.57329219573989	11.2583164873278	5.79765326478921
3.5	11.894811171393	14.4267049768553	9.12219253615293
4.5	13.1144888055689	16.1456924034048	8.60064197665798
5.5	10.027400399509	13.5333702313717	7.14013749087369
6.5	5.69759343905307	9.76069199021402	3.57549312409657
7.5	2.06504859546128	4.73773631417395	0
8.5	0.0296283316786543	1.84972350750947	0
9.5	0	1.19175557887573	0
10.5	0	1.3040734324127	0
11.5	0.260703868199352	1.52411363163531	0
12.5	0.982257771624579	2.24642431377953	0
13.5	1.48158753382539	2.57264487708898	0.322796811988773
14.5	1.56915743759379	3.1098596129263	0.954707590254245
15.5	1.33557613372243	2.50782910335306	0.798227632361547
16.5	1.08280227322314	2.05270004899929	0.63156349324817
17.5	0.849017670348499	1.55877480439308	0.470646977620266
18.5	0.630489785745305	1.15223567976279	0.361305938483238
19.5	0.43084885919206	0.861726649357431	0.172288265834862
20.5	0.26058070014991	0.62357913878673	0
21.5	0.119811132277046	0.477711513867253	0
22.5	0.008540155573468	0.398700623082214	0
23.5	0	0.336792643320024	0
24.5	0	0.273136398407497	0
25.5	0	0.208030119847309	0
26.5	0	0.165295056906416	0
27.5	0	0.188378675084646	0
28.5	0	0.252445351029454	0
29.5	0.0075925516016363	0.267420583344544	0
30.5	0.0669944743869839	0.275684844027069	0
31.5	0.119380616389033	0.335960893247369	0
32.5	0.150031644253553	0.335652549634711	0
33.5	0.168716245564713	0.343678140212288	0
34.5	0.188085262789171	0.34800503627914	0
35.5	0.208359809648863	0.357117331299537	0
36.5	0.223660748922479	0.366903598212264	0
37.5	0.244276762079179	0.367009455002034	0.050836610414002
38.5	0.259868045612967	0.369957111291618	0.0929003054806397
39.5	0.267841346347467	0.375952461307259	0.102326199252519
40.5	0.276885387111766	0.387494974953642	0.110038593950202
41.5	0.28951585568531	0.39840965908148	0.138515295316466
42.5	0.305732752068107	0.404648438926511	0.156849872984767
43.5	0.325536076260152	0.411133263946795	0.166975424849795
44.5	0.348925828261453	0.428083127908923	0.180767076837786
45.5	0.374253889016713	0.459063294103102	0.221703313699521
46.5	0.37501710644642	0.48645645736986	0.226357363079016
47.5	0.356366931624224	0.503004900233412	0.175486321215788
48.5	0.328833699226975	0.532090229164182	0.0901590569475314
49.5	0.329379989280734	0.566209048445284	0.0702678297386637
50.5	0.374292191641166	0.601853058762649	0.124842518412476
51.5	0.463328413759259	0.672133498218885	0.203206213620084
52.5	0.55408122911525	0.752341241499127	0.298789376658487
53.5	0.615950621350349	0.869836172979586	0.285614488908341
54.5	0.732629010814134	1.00679427908585	0.322887582874435
55.5	0.877939985292307	1.23002229921805	0.37624727188389
56.5	1.09807926269757	1.47699530715518	0.51188473599499
57.5	1.38659258783176	1.78857093881036	0.853528338396305
58.5	1.68087029592195	2.12858868672543	1.30131471320111
59.5	2.01430768992808	2.91209070014853	1.56985329129518
60.5	2.35943299665212	3.51281507468313	1.82281829941136
61.5	2.47324699485589	3.31158355482023	1.94122505892348
62.5	2.16988822227623	2.70673657055941	1.27686889348064
63.5	2.03889851030613	2.56084146108167	1.30237664017798
64.5	2.05176289184231	2.69965783548955	1.43392222584217
65.5	2.11327299242155	2.82309717792458	1.5226783676125
66.5	2.16741518404398	2.52905591530707	1.82930223577471
67.5	2.17421583906612	2.56717093658031	1.76217581480087
68.5	2.21520244249231	2.8308653300411	1.6533433827504
69.5	2.20013611470384	2.83946624424572	1.57052645108335
70.5	2.27270847821693	2.87689297921396	1.53716169756518
71.5	2.83397222037476	3.26478937798396	2.24396130285712
72.5	3.45928838366776	4.29851474491786	2.54882448718516
73.5	4.76630209544853	5.72492998459455	3.94947270488701
74.5	6.26211980097089	7.08261079316646	5.10866245797274
75.5	8.64319727845441	9.84721724623702	7.44932448604495
76.5	9.35836028387281	10.763942962203	7.99548542117453
77.5	9.11718369332567	10.8858598870852	6.85193348622282
78.5	12.9751106986525	15.0714705783961	11.3247401599379
79.37904	12.9720379199917	15.1074644596047	10.3319206964327
