phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	3.59544553169306	4.02525687723531	3.15305043240468
2.5	2.98233154171391	3.3270748094571	2.44279603892642
3.5	2.50374774131101	2.88868739921384	1.9805991890369
4.5	2.02083362212281	2.53395939892516	1.5121292029614
5.5	1.28142821639526	1.76853874159586	0.823851235970637
6.5	1.07539363050285	1.59079438230379	0.35695086404816
7.5	1.37010093671118	2.01425309469192	0.657841410866343
8.5	2.30916334598146	3.05218360379657	1.66702438726237
9.5	4.13296915955082	5.19198033292814	3.33286797213253
10.5	4.42323047716371	5.12538587948764	3.76522787413885
11.5	4.13855829570004	5.28073815572251	3.23926428278724
12.5	7.33823027709231	8.09310087866534	6.43677821859672
13.5	6.5168136452788	7.71451395018103	5.39937359477376
14.5	5.39729443635686	6.40293604680224	4.2979079428344
15.5	6.50968284635395	7.46512153991126	5.55251460972152
16.5	5.00323434171041	5.47451931769019	4.61570408671678
17.5	3.81966213223727	4.06342006386054	3.59828574540903
18.5	2.7185418128377	2.96748618683344	2.40576062156366
19.070139	2.08645784733677	2.45149617215175	1.66724239942716
