phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	4.48179740567366	5.39602092363344	3.22940759532366
2.5	2.05586769294614	4.00761108389417	0.661644397946049
3.5	2.34543175720096	3.94936403514165	0.807478555395413
4.5	5.63730561777864	7.91379179290291	2.9551967855726
5.5	4.93842009106682	7.58592275202425	2.63732915303594
6.5	3.18695909679209	5.35603409254406	0.537255840586679
7.5	1.62842484053501	3.22655163347498	0.349237408034134
8.5	0.558208067220107	2.35646093676214	0
9.5	0	1.72909366600783	0
10.5	0	1.3180533991683	0
11.5	0.084626430415041	2.06541456984877	0
12.5	0.135884321513651	1.93454451873909	0
13.5	0.196881494168908	1.40875931900577	0
14.5	0.292699523949484	0.879534536178104	0
15.5	0.375238951021	0.959142169750715	0
16.5	0.435260564426408	1.39128051214527	0
17.5	0.472764364165698	1.86518925329501	0
18.5	0.487750350238877	2.0705304916386	0
19.5	0.480218522645942	1.97324935010306	0
20.5	0.450168881386895	1.55892797062306	0
21.5	0.413097065769164	1.4386583454063	0
22.5	0.388775596239289	1.25797749413098	0
23.5	0.36455547915291	1.06192140673885	0
24.5	0.340324517375362	0.796174001670938	0
25.5	0.310258499230872	0.73505021400581	0
26.5	0.276299001604287	0.620082384608896	0
27.5	0.245689969430315	0.529151317122107	0.0130561658806453
28.5	0.218432278792143	0.489745102506407	0.029726682523216
29.5	0.194525929689763	0.495144915147116	0.00378915139375735
30.5	0.173970922123186	0.482090801100595	0
31.5	0.156767256092402	0.461364497588413	0
32.5	0.142914931597421	0.444040020231612	0
33.5	0.132413948638234	0.445541934175959	0
34.5	0.125264307214845	0.457232548786821	0
35.5	0.121466007327256	0.465169243334254	0
36.5	0.121019048975464	0.460058311234913	0
37.5	0.123923432159466	0.464867558219605	0
38.5	0.13017915687927	0.459892239880656	0
39.5	0.139786223134869	0.467559475001691	0
40.5	0.152744630926268	0.471199270171687	0
41.5	0.169054380253464	0.47097610892217	0
42.5	0.188317402220232	0.467315976684197	0
43.5	0.202767099608066	0.484961569520579	0
44.5	0.215538520572436	0.514159695235827	0
45.5	0.229143381460551	0.495098687318597	0.00541461104477144
46.5	0.231227824839132	0.488474140134819	0.00938832580337988
47.5	0.228359326059396	0.470302873123648	0.0173002980608032
48.5	0.229620432393072	0.461978564406686	0.0213726158261814
49.5	0.235011143840171	0.473863259522762	0.0229169289507293
50.5	0.244531460400683	0.483726766288246	0.0266939718418946
51.5	0.258181382074613	0.492843442460044	0.03545471994107
52.5	0.275960908861964	0.522703461687118	0.0454857337732642
53.5	0.297870040762725	0.537894184895028	0.0730472487536156
54.5	0.323908777776908	0.553296306041765	0.0914941706776492
55.5	0.354077119904506	0.599165181947025	0.0877758913497679
56.5	0.388375067145521	0.663770673894834	0.0610825767211507
57.5	0.426802619499952	0.720706300620019	0.0156488873540155
58.5	0.469892483079369	0.788268858455106	0
59.5	0.49910864504431	0.830888596458113	0
60.5	0.536812614485921	0.880612398036348	0
61.5	0.60761511878666	0.925658972006248	0.106871483840472
62.5	0.64620126596043	0.960186745407743	0.158870138736273
63.5	0.686085512457166	0.996764188461667	0.237096058466406
64.5	0.728815887141312	1.03664990754582	0.243373934474621
65.5	0.774392390012863	1.07952741673761	0.243419944229203
66.5	1.01319159598688	1.14082021925936	0.746816089037311
67.5	1.07709656352324	1.20099521918702	0.935542076666404
68.5	1.13806399259804	1.26939203612061	0.988654451788473
69.5	1.19914097694633	1.34050144548119	1.03834079597993
70.5	1.2603275165681	1.46636543790371	1.06978892145533
71.5	1.32162361146334	1.64422495037726	1.10345008854615
72.5	1.38302926163207	1.79743839296396	1.13586479967505
73.5	1.44454446707428	1.95954175900007	1.16874692331705
74.5	1.50616922778997	2.12364269493407	1.2029929202883
75.5	1.56790354377914	2.28791912994621	1.23309550337638
76.5	1.62974741504178	2.45171762676334	1.27041503253024
77.477236	1.69028890901309	2.61083720763632	1.30375408311566
