phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	8.25835274077446	8.78957234404218	7.48729445117396
2.5	3.36858072066394	4.15845978395544	2.7588687415698
3.5	2.03962289943221	2.38269376142259	1.59864513858885
4.5	1.15553648495278	1.50993472078755	0.799842433450038
5.5	0.751787303908929	1.08562559849563	0.451010481099554
6.5	1.00321268317233	1.23846406632327	0.737861465988885
7.5	1.51687053353628	1.67832006826718	1.27405625380748
8.5	2.24720770108623	2.46984452690833	2.06977105197861
9.5	3.21952432645044	3.49565152930954	2.90746517520957
10.5	3.04108346971024	3.38737334504803	2.46931425919753
11.5	2.02969283608689	3.07780692534446	1.16683132122669
12.5	5.35225550423248	6.46337719018371	4.11501291005249
13.5	4.22630556126344	5.12858672570285	3.64740358424448
14.5	7.34878789457485	7.62207371067815	7.07979290109155
15.5	10.3461133026045	10.8512513980171	9.85498857766562
16.091429	8.93306372795551	11.4141173028123	6.36783262405445
