phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	0.9648620914134	1.15914440050129	0.657836671949352
2.5	0.986769737850801	1.16428536295252	0.709304435382811
3.5	1.00841340990574	1.16593705978635	0.761212889697467
4.5	1.02987301566428	1.16965291814361	0.810666443521538
5.5	1.04945086763688	1.17677177990819	0.856897189638928
6.5	1.06811196859975	1.18134138976396	0.89742435445221
7.5	1.08500520141394	1.18442721273296	0.93872293117211
8.5	1.10000416823678	1.18752250320217	0.981340858882905
9.5	1.1137484828422	1.19097969270738	1.02278550741236
10.5	1.12589831562382	1.19332520233169	1.05767433061958
11.5	1.13724496736029	1.19651646741541	1.08497643818805
12.5	1.14905517541621	1.20595495762075	1.09935410564295
13.5	1.15692238470712	1.2231458927375	1.10254852606104
14.5	1.16660673123257	1.25671766436247	1.11074570350352
15.5	1.18007976517601	1.29099171485197	1.11811481667243
16.5	1.19631988365451	1.35135170251407	1.12107680705734
17.5	1.2167745513937	1.41328933095526	1.13022305735675
18.5	1.22773472076469	1.45146628050352	1.13013586202743
19.5	1.2377234654021	1.45349865047719	1.12902817491212
20.5	1.25546138296719	1.44575107595147	1.13741484160971
21.5	1.26897347246198	1.40855799214654	1.13642878352001
22.5	1.25475598387375	1.37103958706727	1.12088619510371
23.5	1.22571397014252	1.33369586800957	1.11121216782956
24.5	1.19148961648727	1.280144374675	1.08750895556935
25.5	1.14490783870993	1.24546502620808	1.05049950333577
26.5	1.09752965991681	1.19730446874719	1.00160757647449
27.5	1.05289765653838	1.16011482711435	0.959738205440208
28.5	1.01593422706452	1.13353022945786	0.917143674874631
29.5	0.988075835304996	1.1086376369101	0.877638486432708
30.5	0.969621244684483	1.07489793309775	0.837727809421045
31.5	0.954936407768509	1.04420329941472	0.803198435436791
32.5	0.935266525387608	1.02756582220925	0.78405048641089
33.5	0.919433370795908	1.01092202886964	0.763411504628584
34.5	0.909025895572281	0.998932554329517	0.747663928595731
35.5	0.902013944307055	0.988233900216824	0.748790190643507
36.5	0.899705428346538	0.979663214076582	0.761429946119475
37.5	0.901170157538618	0.976096571266462	0.779447541688996
38.5	0.905276047759948	0.985768553140353	0.810434650833988
39.5	0.913023009737176	1.01082701735588	0.833338740372069
40.5	0.923464355188624	1.0300262609663	0.855143103830681
41.5	0.932787118344706	1.0493448470894	0.857976459848163
42.5	0.940779536542645	1.07823286082723	0.852519879750474
43.5	0.944032257731086	1.09179697994424	0.846147588132452
44.5	0.941210711427802	1.09507970720783	0.84078136628833
45.5	0.933117127163243	1.08341192662601	0.835961668094588
46.5	0.920676048633552	1.05741054924159	0.829221623441385
47.5	0.901068787744191	1.02128224935958	0.822654540819127
48.5	0.879241323288817	0.975848452595671	0.816747489392816
49.5	0.85888554366823	0.931801294413132	0.808317714984885
50.5	0.839193245941073	0.910648286841524	0.791845586369928
51.5	0.822027284755538	0.888181088704235	0.776743821792933
52.5	0.802019639412691	0.856956090200414	0.758300783589504
53.5	0.779161640243314	0.828764029083466	0.738917982933874
54.5	0.754879891555714	0.800466188676796	0.716454972448593
55.5	0.731391017254469	0.774743796367599	0.691014238720221
56.5	0.708471513603716	0.752784293625209	0.667225567234615
57.5	0.687054517039542	0.728238993835451	0.650009670885611
58.5	0.667583578279316	0.70135287278367	0.630872626954336
59.5	0.648903427798463	0.677429188461783	0.614962253884512
60.5	0.629513956790732	0.660007964074575	0.593168120477415
61.5	0.611148338794756	0.640984218264695	0.578226199900728
62.5	0.594500271921686	0.622833997227062	0.562635082508591
63.5	0.578830401693554	0.604294763102737	0.54717750922266
64.5	0.563318856229475	0.587558395287898	0.532832044347167
65.5	0.54805633358403	0.571955471436208	0.518034414530602
66.5	0.532026006926848	0.555859332397925	0.501475396877363
67.5	0.515477034818341	0.538315220236686	0.487982272649453
68.5	0.499651550568455	0.522428159096925	0.471637166886222
69.5	0.48360230704201	0.505877323866751	0.456482230693172
70.5	0.467734766359401	0.491656858007084	0.440439816107269
71.5	0.45217828778932	0.475445650875779	0.42639266352613
72.5	0.437565585310809	0.460015120325647	0.412197867528784
73.5	0.42391080946714	0.446764797518214	0.397977764412182
74.5	0.411213960258313	0.437905936892941	0.38513458708545
75.5	0.399006625581782	0.427388039133675	0.371643331364957
76.5	0.386620704172115	0.414588729251402	0.359034918709741
77.5	0.374644262920728	0.401590529035657	0.345671793965695
78.5	0.363091072984886	0.38739325989286	0.333234234180387
79.5	0.352383372857388	0.377441330852608	0.320489100626341
80.5	0.342507800391738	0.369228104002885	0.307517736412433
81.5	0.332550026001137	0.360624387808419	0.295744527323523
82.5	0.320949415374916	0.346289502031129	0.284937046867731
83.5	0.309378913084064	0.335677608454043	0.274611374215934
84.5	0.298293013987408	0.325196315898314	0.264326599167948
85.5	0.287085875528153	0.311709706492975	0.253464979233541
86.5	0.276477314139558	0.301494131142499	0.243828263157641
87.5	0.266613648513782	0.295945430574389	0.234559574735423
88.5	0.256386321092754	0.287025470711896	0.225694978988075
89.5	0.24600348853303	0.272909307364818	0.216475617374107
90.5	0.23632019308527	0.261015925249484	0.207995146554594
91.5	0.227336434749474	0.252578866563804	0.199144808135334
92.5	0.219052213525644	0.249313959044709	0.19162120863286
93.5	0.211009139087012	0.244226958271244	0.184631925670467
94.5	0.202595898789086	0.234903699260805	0.176798880269771
95.5	0.194487740554644	0.226058780484132	0.169172139174471
96.5	0.186502841271215	0.216461701544796	0.162565530245044
97.5	0.178997456051777	0.209372538478239	0.155444962525433
98.5	0.171864205854419	0.202527742523977	0.148188502644836
99.5	0.165045323952204	0.194693713662294	0.141946087612545
100.5	0.158829623476241	0.190327011892273	0.135457616430443
101.5	0.153148971182491	0.188752939266096	0.129405836575767
102.5	0.147486445516255	0.184367814593967	0.122613493028794
103.5	0.141844618526042	0.177183477884092	0.11607439334149
104.5	0.136428644324027	0.172325205315992	0.109740847166016
105.5	0.131265696587728	0.167008255172476	0.103573539087831
106.5	0.126203086975799	0.156777699538051	0.0978468041698484
107.5	0.121678596924769	0.149760238899077	0.0919441949374299
108.5	0.117696064659097	0.148471137192198	0.0865545722901817
109.5	0.114067254351944	0.147914515773943	0.0810757724646532
110.5	0.109747492003987	0.14111400867295	0.0763389549254519
