phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	NA	NA	NA
2.5	5.93546174828157	6.48337153670576	5.31858734301812
3.5	5.51947398001775	6.23998267510032	4.74236377815475
4.5	6.24221911427191	6.92107014510852	5.41846422706104
5.5	7.41037996099349	8.78033402047786	6.27486296119441
6.5	6.34078209472044	7.55216309208544	5.21870543912461
7.5	4.07217793686848	5.9525188469567	2.57442351956536
8.5	1.90921217641062	3.7124074405155	0.729453159622605
9.5	0.68970434660355	2.1954904518629	0
10.5	0.436867290817216	1.3623086493267	0
11.5	0.496764964380552	1.30507012154885	0
12.5	0.24014433725568	1.3200462543236	0
13.5	0.314747824195769	1.25557822563618	0
14.5	0.698307013573221	1.66178082607281	0
15.5	1.23401928894806	2.27306533532778	0.0900343712196037
16.5	2.8596612642865	3.55473537052021	1.89426015384524
17.5	5.44208282578115	6.55288820498453	4.73554261026682
18.5	7.94687963499887	8.55071619454479	7.33424745751979
19.5	11.0205386491529	11.6144494246879	10.3192763799237
20.443942	15.1012657228497	16.0735456382154	14.0327687479631
