phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	NA	NA	NA
2.5	NA	NA	NA
3.5	NA	NA	NA
4.5	5.77997756165693	6.4523610746853	5.11679172585605
5.5	7.4265558494691	8.28485386256587	6.5667142459006
6.5	6.80033752378537	7.75802815188485	5.68663873420938
7.5	3.90393977285765	4.7066373301462	3.1979350271694
8.5	5.95926449721058	6.56012606150274	5.3475890125769
9.5	7.02345154964912	8.07151191021709	5.91161372924204
10.5	3.61952363319237	4.27861602626603	2.62611010735761
11.5	1.82625078275446	2.50457724667093	0.836982130087383
12.5	0.775646128565183	1.29266066850621	0.187604635770039
13.5	0.221674474310851	0.735804326021382	0
14.5	0.175280544624615	0.603434975817791	0
15.5	0.200603461867394	0.679450306643374	0
16.5	0.455074546677966	0.855752273987518	0.0589054069129812
17.5	0.915380152429287	1.19091055907817	0.532180654852053
18.5	1.44180384887956	1.77203606643761	1.19207630147766
19.5	2.41651319681032	2.68305030399006	2.11530651764108
20.5	3.69254741562904	4.11093901675281	3.33051996099362
21.5	5.22001046669906	5.89184580369588	4.59024423554619
22.5	5.57103207002787	6.58354055521884	4.61428232711867
23.5	5.94252083370026	6.95991555447702	5.15660102961003
24.5	8.83553924888896	9.37330454018349	8.25069411528262
25.5	9.10991654772857	9.63422059720146	8.48502802232179
26.3805455	6.8080026149908	7.82094597605841	5.76685764862634
