phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	3.75843578291719	3.8720444189542	3.64111913834258
2.5	3.64094885503916	3.74270890862458	3.52550851330497
3.5	3.52338679520547	3.61073862007808	3.42217416387321
4.5	3.40402158194999	3.4795354887406	3.31918569660305
5.5	3.28506850331872	3.34880438143891	3.21367705860846
6.5	3.16762595418295	3.22138147421053	3.10837950327413
7.5	3.05385435256977	3.10028757532907	3.00601089563342
8.5	2.94187610240692	2.9826729142206	2.89877176310394
9.5	2.82453405242627	2.86396333478854	2.7662798558393
10.5	2.69911671565264	2.74793090389182	2.64360511983871
11.5	2.58460301017458	2.63579444066706	2.54088430191772
12.5	2.49129481838149	2.53285953022015	2.45560531876888
13.5	2.41345591578066	2.44768205757588	2.37803196541682
14.5	2.34163318334913	2.37830123516851	2.3069666301076
15.5	2.27262454500921	2.31022533525334	2.22950189015177
16.5	2.19520561146241	2.24087581307857	2.14958316599028
17.5	2.10109178520767	2.14821127413806	2.06164629752232
18.5	1.99633201061886	2.03942235905674	1.95892882236014
19.5	1.89387931293791	1.93768654806091	1.84267105668422
20.5	1.78147412238409	1.81566980189043	1.72796635178145
21.5	1.65244108614098	1.68862076841983	1.61269707572251
22.5	1.52980516246693	1.59001102900616	1.481569714297
23.5	1.4209243315807	1.48686410235169	1.3641626265622
24.5	1.31730344118678	1.38821329557948	1.26533054399173
25.5	1.24891933396099	1.32764909706453	1.18016279326599
26.5	1.19195676551795	1.25998982556959	1.12407238731282
27.5	1.13904445726722	1.21113532078674	1.071612815587
28.5	1.10880207073565	1.16694893413072	1.05594323236083
29.5	1.09995774813564	1.13659304469236	1.03674837393768
30.5	1.0774694153092	1.10416869523607	1.03583037404242
31.5	1.06006870628695	1.08604795792579	1.03071020413862
32.5	1.04893397102341	1.06538627229763	1.02719069481039
33.5	1.0389886762366	1.05145468769143	1.01900335214
34.5	1.0251077257358	1.03762850036654	1.00898518677098
35.5	1.00800792903622	1.02073749768273	0.990663769238315
36.5	0.986750707973035	1.00090440444899	0.969979330235395
37.5	0.957969928775307	0.977450210239509	0.93843788852518
38.5	0.9261957913406	0.949425705545649	0.900771562075696
39.5	0.892197479498484	0.914939108304545	0.865168956947898
40.5	0.84998132194413	0.872741186941602	0.821934367583446
41.5	0.804821505885532	0.824932294289658	0.776492812957291
42.5	0.756317804635533	0.779650631535235	0.73602895365444
43.5	0.706675776618322	0.731755255677253	0.693263675766135
44.5	0.657686338650295	0.677249573353119	0.648094834135661
45.5	0.610552202275886	0.630645229449027	0.601457426706878
46.5	0.565001914518545	0.587828124989191	0.554089633387206
47.5	0.520621518190199	0.542216271732871	0.506903425793679
48.5	0.477381831234428	0.495982538496408	0.461340594444696
49.5	0.435189603564426	0.45056302223323	0.417593209047616
50.5	0.392923125501161	0.407625250545781	0.376556997582289
51.5	0.35190539605545	0.366342401437744	0.325239798632295
52.5	0.311474614870093	0.326395120114517	0.282089146087198
53.5	0.265000312917424	0.285780933833612	0.243446599397504
54.5	0.216106912979767	0.241983510629959	0.192896594317548
55.5	0.170482565105197	0.200445912227736	0.148682264536228
56.5	0.137536640466296	0.163453616165349	0.110357044749343
57.5	0.117412064817904	0.139543626693381	0.0848902799081649
58.5	0.101246524532982	0.123859291691584	0.0753511279772937
59.5	0.0884813823411715	0.112651993834264	0.0660654840482802
60.5	0.0790528346021643	0.105494844921801	0.0496159451412449
61.5	0.0761972779188144	0.104262194026976	0.0493413522695782
62.5	0.0878856813741605	0.108793509373571	0.0656900068429753
63.5	0.10392672390733	0.118681019244649	0.0844749555929777
64.5	0.124853006905161	0.134381817303342	0.110029482396567
65.5	0.149324992089876	0.154099619114666	0.137665936386996
66.5	0.170057965865072	0.17585954180375	0.1606976642437
67.5	0.190354102304797	0.196508074843539	0.184060333993119
68.5	0.210026801273674	0.216487796844395	0.20406369574024
69.5	0.226880976435624	0.233203468037547	0.221012716111381
70.5	0.240387093718151	0.247358302781333	0.233296728788236
71.5	0.251433484881869	0.258857124240564	0.244270158111378
72.5	0.262228881333856	0.270613496574154	0.254451889142783
73.5	0.27637998336855	0.286708072108763	0.266105616759661
74.5	0.293482695414213	0.304207780667484	0.281767593739459
75.5	0.311508562579157	0.324215185496179	0.30150182878576
76.5	0.333975027063974	0.346844409032038	0.324704297766613
77.5	0.361084368056622	0.372764441085455	0.351560959660952
78.5	0.390490019989461	0.399326211503691	0.382478337884009
79.5	0.421089310236476	0.428150601219848	0.413037286606062
80.5	0.45220811980215	0.457703224181814	0.446125716704656
81.5	0.485377985683865	0.490215976226201	0.478712797336551
82.5	0.517011438446509	0.522308938675596	0.510886430312383
83.5	0.545768737577328	0.552502264742814	0.538652582712982
84.5	0.571346814433427	0.579235669891506	0.560967900757494
85.5	0.593324347209233	0.603330635262666	0.574891638094663
86.5	0.611146476849129	0.626020033987466	0.589884000185657
87.5	0.628645133424494	0.649551998271374	0.607074755009597
88.5	0.649186474024313	0.674426859516004	0.628175153013228
89.5	0.676375626197736	0.708411540979861	0.649380544012524
90.5	0.707962354722819	0.742440618259754	0.678588509444038
91.5	0.749898687322817	0.786573271709695	0.7104291049656
92.5	0.798668863354756	0.83378815778307	0.751059363699551
93.5	0.839786542842197	0.880826985521234	0.804376850249354
94.5	0.899565117014895	0.945837542361873	0.860199519263612
95.5	0.963728530038495	1.00929847657429	0.92688396658017
96.5	1.03979646235696	1.0762257353563	1.00757731805334
97.5	1.1234954355703	1.15158168393438	1.09326941171922
98.5	1.20710043281484	1.23186071215496	1.18002105551436
99.5	1.29215456199217	1.31756028440033	1.26763248860616
100.5	1.37713260680311	1.4023089554328	1.35498128309705
101.5	1.46202946648778	1.4869128697084	1.43239362582504
