phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	7.18530890702298	8.7571224642443	6.05485178070538
2.5	6.64442233020547	7.86095874792418	5.6945066692357
3.5	5.7807587114113	7.42236965119918	4.66495872280714
4.5	5.0194804335442	7.08166553882133	3.02610817667931
5.5	4.32426508294945	5.96584856882713	2.58570591829313
6.5	3.68648923079808	4.87215002931511	2.336318086266
7.5	3.10348034202869	3.97973021780317	2.14731714872876
8.5	2.57523841664131	3.2556244348312	1.95544917741113
9.5	2.10176345463591	2.65194244849781	1.76841473581341
10.5	1.68305545601251	2.16491771557178	1.44945011738792
11.5	1.31911442077111	1.8181773159682	0.940453680457965
12.5	1.0099403489117	1.56682331439975	0.473846390918564
13.5	0.755533240434284	1.35393066354	0.0977733315286953
14.5	0.555893095338858	1.23266232858891	0
15.5	0.411019913625433	1.13926056853893	0
16.5	0.320913695293997	1.07982308907948	0
17.5	0.285574440344558	1.05205262336262	0
18.5	0.305002148777111	1.04965340578879	0
19.5	0.379196820591663	1.05971505737842	0
20.5	0.5081584557882	1.08732305790601	0
21.5	0.69188705436674	1.19532707469467	0
22.5	0.925683960206749	1.40962074427512	0.107370460089183
23.5	1.11549256912379	1.5490588458299	0.250400631200692
24.5	1.24683642230458	1.59176117877672	0.469828899066127
25.5	1.38687362198696	1.63342504502701	0.655941245073615
26.5	1.48100909871416	1.78767763795141	0.847863546943953
27.5	1.53187407670666	1.89252418938132	0.793906531807812
28.5	1.59321923389209	1.96383368146549	0.771156509770467
29.5	1.62572009246473	2.21523078784659	0.220216349635184
30.5	1.55358012744514	2.15711168871566	0.367942630253651
31.5	1.43887684273006	2.47513945328859	0
32.5	1.9169049242722	3.350102640743	0.50561976829903
33.5	3.12390205807553	5.69388993904095	2.25603833189615
34.5	4.69915026408879	7.44598059465938	2.66801042776173
35.5	3.98223425824515	5.10744306519668	2.57795118118452
36.5	2.34873214762748	3.59651735286607	1.12828035673503
37.5	1.23063120274632	2.43264631733455	0.401054275687254
38.5	0.780186851807396	1.79558131093128	0
39.5	0.480067352125702	1.48514902423624	0
40.5	0.462668416533406	1.71060152737859	0
41.5	1.58297993390076	2.44828714385013	0.779936145201482
42.5	3.4095607215293	4.33716904496232	2.55929012457584
43.5	5.19858681510968	6.16555034788279	3.86563694788581
44.5	6.19399567583177	7.0953695032567	4.98086041522483
45.5	6.70133783761582	7.44255079370768	5.45442214183392
46.5	7.36078535550519	9.13576161188159	5.42859408545319
47.5	8.31040881871907	9.21461326997912	7.56024190425365
48.2791545	8.28741398824844	9.35932089002243	6.61546103839241
