phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	7.16158438661361	8.08826780241117	5.59810311779428
2.5	7.16831018193057	7.72934239624216	6.57582713927121
3.5	7.33655619381061	9.62815029381261	6.24682767165516
4.5	6.32190590342695	8.77411654329805	5.11671015475963
5.5	4.5699345286777	5.35060034853368	3.23484046477124
6.5	3.71007657441229	4.73599241052565	1.8348105766235
7.5	3.7684558853192	4.87205085737639	2.26358753079235
8.5	4.25080072511292	6.48740530709466	3.39779042781422
9.5	3.74410160994377	4.41116080595614	3.17587096961367
10.5	2.99058319519626	3.45971122461009	1.87742696241158
11.5	2.22686961525673	2.67165278738303	1.68911442084346
12.5	1.66639513880319	2.18284445518403	1.03512926877059
13.5	1.15006839091004	1.66992933877687	0.613251629460225
14.5	0.69164657990939	1.35955068617709	0.13773378949037
15.5	0.471072635157481	1.13937094113307	0
16.5	0.838358499640177	1.49539614258585	0.334096512772889
17.5	1.32095060101395	1.68942378715616	0.757139523724234
18.5	1.70502287115114	2.0132302747679	1.14030975253152
19.5	2.23041467229911	2.43552685505053	1.71778447919862
20.5	2.79764614973194	3.03564294942995	2.43169058561673
21.5	3.43914523369904	4.2958038539961	3.09625584670002
22.5	3.86670054135263	4.2880018841994	3.4217115762047
23.5	4.4136810875524	4.75483439459338	3.98724640277353
24.5	5.31143328582353	5.90088514395639	4.81856672144635
25.5	5.32112205495864	5.81149250344205	4.94301223476425
26.5	4.90881564188503	5.41720081589615	4.1650494149552
27.5	4.58451313276602	5.20325648751755	3.98872328325993
28.5	4.16781546910747	4.66603671456283	3.69586246471785
29.5	3.78079862312648	4.14179168599122	3.25991540665635
30.5	3.4645798100693	3.91975429698477	2.99221894949011
31.5	3.30495719653276	3.90800857417723	2.63647611914227
32.5	3.24423128480904	3.83518162166771	2.83978205168851
33.2108995	3.14444549379999	3.84284356182608	2.60663548637146
