phys	rec.rate	upper	lower
0.05	1.65318806320282	18.9430820210644	0
0.15	1.65318806320281	18.9430820210644	0
0.25	1.65318806320282	18.9430820210644	0
0.35	1.65318806320281	18.9430820210644	0
0.45	1.65318806320281	18.9430820210644	0
0.55	1.56558856452519	18.026651536149	0
0.65	1.16157010759019	15.2947619419312	0
0.75	1.04880107630892	14.797030011696	0
0.85	1.30815134951847	14.797030011696	0
0.95	2.02794124162095	14.426632787074	0
1.05	3.09879095834118	14.4266327870739	0
1.15	4.31003823169942	14.426632787074	0.288712136623467
1.25	5.65028138192473	12.9806558001601	0.67032213608978
1.35	6.31368190914616	13.1576100950279	0.784511052881357
1.45	6.28797647577952	10.9415319461808	0.943231916491377
1.55	7.41782664376418	12.5153267413109	2.72911514061606
1.65	8.72758531250529	15.1034615143935	3.29574664182238
1.75	8.61464558796724	13.8214488267527	4.00672952394203
1.85	11.6391791537338	15.8790954954928	8.0134428896331
1.95	14.5109000674256	17.4442654881803	10.0584821540121
2.05	11.1127319098596	15.2106756533601	7.65993349061737
2.15	12.410422902906	16.3510843062869	8.82009247501062
2.25	18.4429928944501	23.1409560103311	12.7831327248845
2.35	13.3693986079823	16.7445659098618	10.2450350558208
2.45	7.77173691685037	12.9995700770545	4.43370123949577
2.55	11.3347656658196	17.7034440932767	6.65783719662526
2.65	21.3172537845189	25.2657128960049	15.4712194834918
2.75	18.8425977628357	24.9288778128985	13.0944626964221
2.85	9.89913227344962	14.4897275633565	5.31313523214888
2.95	5.52147709737851	9.6321176766228	2.20766455247648
3.05	3.6309745935101	6.7930623809097	0.0420714275151192
3.15	3.35252431245137	7.58783296995144	0
3.25	2.54934316791009	4.49870201851532	0
3.35	1.96228257679948	3.63431172097622	0.247444526214194
3.45	1.64727826526313	3.16578301338006	0.110766049861084
3.55	1.49313191332622	2.7017802521867	0.426867991645437
3.65	1.39846844554863	2.38782761951487	0.388962541846679
3.75	1.35850934826854	2.27347726722559	0.328648475903673
3.85	1.37230405709792	2.26097312005852	0.462973363606696
3.95	1.4100099781754	2.2526311036752	0.532485024685617
4.05	1.43653557385218	2.32523493588149	0.556988127507977
4.15	1.44987184441903	2.3154908856131	0.540168740958827
4.25	1.45001878987596	2.26135278053475	0.526285283980413
4.35	1.43822565870803	2.29876373525962	0.533300816509534
4.45	1.42748257493321	2.31938572792981	0.520794998076518
4.55	1.42556630311949	2.24348836224699	0.452586525550503
4.65	1.44680314934594	2.21614127385039	0.176202361237262
4.75	1.52206518798672	2.21310914561643	0.395579313621223
4.85	1.62777148183679	2.27355482306534	0.849780423569397
4.95	1.72241501291061	2.42396271256719	0.990266290845598
5.05	1.80259942728229	2.5476284795035	1.08309977747472
5.15	1.86832472495184	2.66807780268198	1.11564638829842
5.25	1.91959090591925	2.88545945122948	1.08401622357995
5.35	1.94916480081289	3.10685183371257	0.98311006855743
5.45	1.92087749014428	3.08696913549479	0.833837460013254
5.55	1.87703611623068	3.04671191959741	0.745736595970981
5.65	1.86244759303235	3.16396230138314	0.729524321385943
5.75	1.8967374921568	3.30503949409223	0.536642607589171
5.85	2.05903985318046	3.61637150906358	0.579656216511816
5.95	2.35539022174674	3.85924680664361	0.568163659953474
6.05	2.74878930259941	4.13738088930858	0.843795790450624
6.15	3.21328515544611	4.81080857289896	0.573641170354248
6.25	3.57763632210112	5.44175314715927	0.744364297061837
6.35	3.75652740165751	5.50959207479469	1.06222134607823
6.45	3.74054811648741	6.2189188688313	1.17720411356136
6.55	3.49292220082968	6.46699530928426	0.571980636578993
6.65	3.54040803661039	7.61900032712833	0.746118205552381
6.75	4.67346984534933	8.65777475645796	1.55077915826951
6.85	7.16024965017076	10.4206448232484	4.98460903909058
6.95	10.9572517375079	14.8941558585063	7.13453590540395
7.05	14.6424663044087	19.4383754437914	7.62390736820496
7.15	11.0807111218819	15.3182235425884	6.61928634603576
7.25	5.46629825461326	9.62271330814326	2.53022965351346
7.35	3.33333545889514	7.38806593154678	0.350236317911953
