phys	rec.rate	upper	lower
0.05	8.85461824466507	13.6492280273622	5.286927018809
0.15	8.82798759041021	13.4417216479177	5.28063919869265
0.25	8.46586468560981	12.2255401629144	5.26937994771186
0.35	8.09649699313451	10.897022547847	5.23629521745645
0.45	7.98012249272843	10.3641714989119	5.43802741837913
0.55	8.11491559082318	10.5204400919954	5.80999560253641
0.65	8.33186782809906	11.14318061217	5.91331728240517
0.75	8.37396517721692	11.361333947887	6.01288493621393
0.85	8.22620987569438	11.1186196392687	5.96632014299422
0.95	7.93117227704713	10.5678684200871	5.93216326056211
1.05	7.62318429405995	10.0205171970402	5.7989933600721
1.15	7.33348523537232	9.50940953151009	5.65682412625707
1.25	7.06207510098423	8.94729135835579	5.40298316212963
1.35	6.80895389089571	8.56161430414616	5.01035531832929
1.45	6.57412160510673	8.22039904754342	4.60604773192905
1.55	6.35757824361729	7.98737763457075	4.05093214203534
1.65	6.1593238064274	7.66581379081855	3.72112752311291
1.75	5.97935829353707	7.50417627821509	3.52715443979939
1.85	5.81768170494628	7.41056064413779	3.26170154034706
1.95	5.67429404065505	7.40858500454041	3.14943019499383
2.05	5.54919530066335	7.42850389844877	2.98401281618379
2.15	5.44238548497122	7.46619231958765	2.49245080214409
2.25	5.35386459357862	7.5631863871839	1.76366771676115
2.35	5.28499702866729	7.71034118454657	0.813410187340137
2.45	5.34404224544024	7.9015979498953	0.544844861041072
2.55	5.58434010747375	8.12238157046434	1.1620481581738
2.65	5.86836463440284	8.40546459303998	1.80941151571911
2.75	6.18813161312218	8.68135847739557	2.53630763407416
2.85	6.54364104363183	8.93194127599653	3.26305363177831
2.95	6.93489292593173	9.1214490452756	4.04488111349894
3.05	7.3618872600219	9.32841488687707	4.93324851968226
3.15	7.82462404590236	9.77908901352078	5.85918471658266
3.25	8.32310328357307	10.4752557543225	6.70277863612372
3.35	8.85732497303409	11.4026412056249	6.71692277103018
3.45	9.42728911428534	12.785012633347	6.72917413871497
3.55	10.0329957073269	14.6146719407304	6.76377053813843
3.65	10.6744447521587	16.6200245379341	6.72441622164771
3.75	11.2838785546046	18.4753398313202	6.57411277868871
3.85	11.2858750202844	18.2826463378751	6.42187901652227
3.95	10.5494180480777	17.2235695933065	6.10839880239618
4.05	9.3151907366578	16.2061803581566	5.68860154345173
4.15	8.03722082517931	15.1317869738297	5.08178881822775
4.25	6.98374068839688	13.9633067637496	2.85165182908126
4.35	6.16701614813532	12.9782496770732	0.748146051630346
4.45	5.58704720439453	12.0213586794472	0
4.55	5.24299988764974	11.029794401751	0
4.65	5.05830409036336	10.1540052855071	0
4.75	4.89581738240318	9.31514548177093	0.206317276775729
4.85	4.74128577568618	8.51067272604455	0.66543256343395
4.95	4.59470927021245	7.74427295056547	1.04747786286721
5.05	4.45608786598198	7.03589687443803	1.43974502138792
5.15	4.32542156299472	6.33264661238709	1.74741252787558
5.25	4.20271036125072	5.70446037526315	2.08197364552781
5.35	4.08795426074996	5.16951873210104	2.40438398587171
5.45	3.98115326149245	4.91358238399851	2.61165461660505
5.55	3.88230736347817	4.71138885013356	2.69112247631982
5.65	3.79141656670713	4.66815678216204	2.61842806716224
5.75	3.70848087117935	4.7725400815178	2.27756261285003
5.85	3.63350027689482	4.88868680731651	1.89138717654804
5.95	3.5664747838535	5.04181109714638	1.49228554092585
6.05	3.50740439205544	5.19218013130623	1.17405829535851
6.15	3.45628910150065	5.3145590728564	0.863430075005101
6.25	3.41312891218905	5.4018337642777	0.627942916415867
6.35	3.37792382412073	5.48270611628178	0.370840663598468
6.45	3.35067383729564	5.56098890344416	0.18689419149099
6.55	3.33137895171382	5.65789836142076	0.0438504097647081
6.65	3.3200391673752	5.68372319604844	0
6.75	3.31665448427984	5.71329121482307	0
6.85	3.32122490242773	5.78114710237124	0
6.95	3.33375042181887	5.75234666858867	0
7.05	3.35423104245323	5.75655923038208	0
7.15	3.38266676433084	5.74816614723084	0
7.25	3.41905758745171	5.726146293619	0
7.35	3.4634035118158	5.69453210486593	0
7.45	3.51570453742315	5.76163738792008	0.109624117323806
7.55	3.57596066427373	5.76739245724143	0.282161451329197
7.65	3.64417189236757	5.7563930930995	0.429581220981791
7.75	3.72033822170464	5.74778961066452	0.658229490880929
7.85	3.80445965228495	5.76798226930096	0.913833674029508
7.95	3.89653618410851	5.80402718674838	1.05305289056444
8.05	3.99656857303927	5.89670553226419	1.39576273620812
8.15	4.11243949519523	6.0581221326027	1.69700811818497
8.25	4.27146394669123	6.31523145246488	2.04728842203475
8.35	4.47955443490777	6.69747131581167	2.50924011219999
8.45	4.720261798281	7.05501260210566	2.77781506547803
