phys	rec.rate	upper	lower
0.05	4.2037876687196	7.51855085183153	2.21613498052608
0.15	4.2037876687196	7.51855085183153	2.21613498052608
0.25	4.2037876687196	7.51855085183153	2.21613498052608
0.35	4.2037876687196	7.51855085183153	2.21613498052607
0.45	4.2037876687196	7.51855085183153	2.21613498052607
0.55	4.2037876687196	7.51855085183152	2.21613498052607
0.65	4.20350462763512	7.51855085183153	2.22360805581291
0.75	4.20326826628468	7.51855085183153	2.30232788723735
0.85	4.20487826768009	7.51318500985855	2.32744575276365
0.95	4.20842800584578	7.51318500985857	2.39716987000366
1.05	4.19681316034777	7.51771241276917	2.44597712287675
1.15	4.18074574199648	7.31218485508503	2.50308626631697
1.25	4.27893205222768	7.25943445272747	2.52798613177678
1.35	4.49964798679314	7.06899647732418	2.88475567459924
1.45	4.84289354569284	7.25943445272747	3.32729199862937
1.55	5.30867415818599	7.70874846876816	3.59160759121131
1.65	5.97100726415276	8.23314775654551	3.87308378689864
1.75	6.93565337646836	9.15463333120804	5.1875685727229
1.85	7.94960386215151	9.82887826424467	6.14054029385768
1.95	9.03046958081011	10.862413447834	7.33562795771376
2.05	10.1465136603499	11.7864667893553	8.57386021020175
2.15	11.1850906700711	12.687594933159	9.64587917245821
2.25	12.1220148991166	13.5071555244037	10.5536182648917
2.35	12.9572863474863	14.2678484987379	11.2883869829643
2.45	13.6694457073123	15.3619918808574	11.865544876179
2.55	14.0945579934002	16.2487097829354	12.0134922715287
2.65	14.1570053264905	16.3782614039409	11.7439548226758
2.75	13.8651785248335	16.0668287020589	11.3708456783964
2.85	13.3162068488182	15.4775739111352	11.0022158552203
2.95	12.6621257757329	14.7606981427308	10.3319324445046
3.05	11.9440722843021	13.9450228309825	9.57202683796265
3.15	11.1621097741685	13.0500812515702	8.76310626751315
3.25	10.3162382453317	12.2590578074157	8.09898239069248
3.35	9.40603147783092	11.7793562310971	7.12911691580953
3.45	8.35548971724024	11.9514737710924	5.76841244766949
3.55	7.0016087912896	10.4203177645621	3.51504191619837
3.65	5.56504301280073	9.01913822291545	0.601024005462557
3.75	4.8459425753592	7.85032600534091	0.031028595438416
3.85	4.93815363128961	7.98966134895938	2.16945781610985
3.95	5.27777983291598	8.4802222205552	2.54410743579751
4.05	5.52550830874647	9.99392343679072	2.11377032060491
4.15	5.61199667718556	10.9453233495107	1.68007147883785
4.25	5.18824934232711	9.41274440267149	1.60073902679931
4.35	4.67094001864688	7.61302107480525	1.71589939798228
4.45	4.23981910783178	6.48530816054773	1.72920964623738
4.55	3.89500670505976	6.32958160232703	1.71027383164706
4.65	3.63650281033081	6.19497366695285	1.14498711199244
4.75	3.46430742364493	6.127639168221	0.942801276863523
4.85	3.37842054500211	6.04014358613515	0.753309799955189
