phys	rec.rate	upper	lower
0.05	4.24103963004976	7.25047847931608	2.96407735012519
0.15	4.24103963004976	7.25047847931608	2.96407735012519
0.25	4.24058151607469	7.25047847931606	2.95913646434091
0.35	4.24559549512343	7.25047847931608	2.93586121317921
0.45	4.28104563276279	7.25047847931608	3.02325665249643
0.55	4.35065831713927	7.25047847931607	3.18720306211811
0.65	4.45173081242839	7.25047847931608	3.35228587456945
0.75	4.57788423884003	7.25047847931608	3.55215667429431
0.85	4.72826316709985	7.25047847931608	3.78665367671187
0.95	4.9004478764953	7.25047847931607	4.03511027231859
1.05	5.08539311947015	7.25047847931608	4.27440331316561
1.15	5.28105322853245	7.25047847931608	4.54229686265758
1.25	5.4874282036822	7.25047847931607	4.82925148600959
1.35	5.70451804491941	7.25047847931608	5.12352811569882
1.45	5.93232275224405	7.25047847931608	5.3682490544762
1.55	6.17027913393342	7.29722419392658	5.60720664634344
1.65	6.41092891279357	7.37949774854543	5.79077049553617
1.75	6.65189067485425	7.594657959151	5.98807319270248
1.85	6.89821225393976	7.79399803616724	6.14145326502583
1.95	7.15041743376134	8.08415579656656	6.32496134410956
2.05	7.41065113515147	8.33378462038376	6.55323528422201
2.15	7.68951899074649	8.5929442222299	6.76910284403368
2.25	7.99014257106484	8.83685354457985	7.10969953481297
2.35	8.30678047727367	9.09302805645228	7.51883768849884
2.45	8.63202128727665	9.34153420675455	7.88745938501631
2.55	8.96537450687	9.66380022791116	8.21455167100478
2.65	9.29984460891057	10.0651665773666	8.46974403647142
2.75	9.58042055880985	10.5594901590422	8.60914205713531
2.85	9.75226400989548	10.957542685063	8.67398698264666
2.95	9.80843463170814	11.1522067132911	8.69621635452261
3.05	9.74794388261511	11.1105178549026	8.62377513045159
3.15	9.56205947007002	10.7910883040385	8.54730143920295
3.25	9.2812775912656	10.2302620321011	8.39437206046931
3.35	8.95882192457633	9.71048882327753	8.1799446488825
3.45	8.62071360354216	9.32291414791207	7.91199025599848
3.55	8.26768120217644	8.99293550519159	7.58862266790541
3.65	7.89972472047914	8.62033598216248	7.22478523480828
3.75	7.51684415845026	8.24828757702536	6.85395549345612
3.85	7.11903951608984	7.84845926702359	6.43542976113075
3.95	6.70631183591476	7.47193281459223	6.01241314989543
4.05	6.28875068473967	7.16687422783033	5.52145300016736
4.15	5.90478228732083	6.83059782572801	5.06135570723737
4.25	5.56571658164458	6.50604864918841	4.6531961938702
4.35	5.27169623988822	6.20101054260696	4.35847405910948
4.45	5.02451491115654	5.895136194842	4.12281076891737
4.55	4.82641726884103	5.63627777602596	4.02604282956131
4.65	4.66452977901912	5.41177863998881	3.93097108123709
4.75	4.53520791656262	5.21058355291092	3.88897627459402
4.85	4.42601088464017	5.12855786737672	3.84889953838765
4.95	4.31558424311571	5.0957647291086	3.75407046908684
5.05	4.20359658987187	4.88042804139933	3.65493840651345
5.15	4.11847794235694	4.80890362474836	3.47991261870117
5.25	4.08265161384673	4.76481610267065	3.37854373459655
5.35	4.0967045148603	4.78107674504607	3.29662022562672
5.45	4.16063664539766	4.86712633218254	3.32849388041371
5.55	4.27427129841448	5.00154695043179	3.52323905106733
5.65	4.43147922021736	5.12413556417376	3.77724105972095
5.75	4.60862583902486	5.26875994072713	4.042685446605
5.85	4.79448762371997	5.43019222665945	4.235745509131
5.95	4.98893761922419	5.59923067246174	4.43665473532526
6.05	5.19197582553748	5.80504205597198	4.61773192695558
6.15	5.40360224265991	5.99729312158698	4.84535776955486
6.25	5.62381687059141	6.19170623857585	5.05165107207076
6.35	5.85261970933203	6.38709834100932	5.28132335709777
6.45	6.09001075888173	6.59733625955348	5.49386733624659
6.55	6.33597763532356	6.87328112428285	5.69240754938609
6.65	6.58366095671569	7.25485713390437	5.91078033413332
6.75	6.81482248075169	7.5460154191271	6.10583842266265
6.85	7.02381980898959	7.77272176267014	6.30663646459082
6.95	7.19423538620575	7.915779462428	6.49254113214943
