phys	rec.rate	upper	lower
0.05	11.0403469239694	33.0363203785804	0
0.15	11.0403469239694	33.0363203785805	0
0.25	11.0403469239694	33.0363203785804	0
0.35	11.0403469239694	33.0363203785804	0
0.45	11.0403469239694	33.0363203785804	0
0.55	11.040335331199	33.0363203785804	0
0.65	11.149520643873	33.0363203785804	0
0.75	11.7593333329833	33.0363203785804	0
0.85	12.9567406660132	33.0363203785804	0
0.95	14.7417426429625	33.0363203785804	4.72000518073868
1.05	17.1143392638314	33.0363203785804	6.56126635331004
1.15	20.0745305286198	33.2263387656051	8.1302530602017
1.25	23.0970760786085	34.151770891328	9.79099542606474
1.35	24.26017895792	33.4283450657021	10.2462959273807
1.45	23.2445187510279	31.3085503837316	8.87059839490733
1.55	20.0761005186032	28.4389588185921	6.77313201822438
1.65	14.9610593338215	24.945239701609	5.20035840808558
1.75	9.11247013355708	20.9078570733491	2.86325819470539
1.85	5.05585608649448	16.6447402351625	0
1.95	3.77715490826138	15.9749788628717	0
2.05	5.25373040071406	15.658079102413	0
2.15	8.03671356699328	15.3486918188224	0.785771866130948
2.25	10.3068972074706	14.9503946327155	3.96128088287172
2.35	11.95674306195	16.5443041494967	3.96085645663299
2.45	12.9862511304315	18.6141479482675	3.65874479839271
2.55	13.3954214129153	18.8168721538286	3.63184285594515
2.65	13.1842564074459	18.4784965045447	4.17000025253217
2.75	12.3549649945571	18.5518067123488	5.05182731372527
2.85	11.2123631505576	17.360505578192	5.77101737942857
2.95	10.647596321277	17.3732439334692	5.16647806763309
3.05	10.8217305674863	17.4421293172766	4.62048429974532
3.15	11.3728350356671	17.5748706401322	4.67410312309598
3.25	11.3821985390268	17.343085911195	5.92536599743878
3.35	10.8609846771221	15.321201837403	6.47520278936455
3.45	10.3062693184176	13.7873750902646	6.88148997382976
3.55	9.79465031884799	12.5304379569739	7.17972088401122
3.65	9.32612767841341	12.0102710801718	7.15784861491984
3.75	8.90070139711373	11.9709897700266	6.47505844867649
3.85	8.51837147494907	11.7268892298089	5.75434446679042
3.95	8.17913791191934	11.0968651297127	5.49200232274902
4.05	7.883210114242	10.5661154559243	5.61873688025205
4.15	7.63947474908654	10.2592752872381	5.5850867633645
4.25	7.4599270399078	10.3733963754317	5.5117959986778
4.35	7.34541569235137	10.2636578258867	5.29703373796768
4.45	7.29594070641722	10.2049478175387	5.20440305286558
4.55	7.31150208210541	10.2799657934915	5.26793512554553
4.65	7.3920998194159	10.4494499635213	5.38157032208586
4.75	7.53773391834868	10.4451386796212	5.63299216694814
4.85	7.7484043789038	10.4046764218383	5.92259161854355
4.95	8.02384843948049	10.3506610341152	6.04499963197502
5.05	8.35742876056537	10.4270961322322	6.1776790634958
5.15	8.74216031396687	10.6567358103063	6.5507348295985
5.25	9.17768105380848	11.245567313294	6.75682810398955
5.35	9.57850975146492	12.0482075753387	6.84140532070538
5.45	9.67178798391088	11.9582948629468	7.03675790000817
5.55	9.41622773911167	11.2274506408696	7.05307992939883
5.65	8.84182004265622	10.8050902988509	6.91629369893159
5.75	7.97913186698099	9.90616986641509	6.56914408922774
5.85	7.16886488538688	9.43055554717401	5.46922282028767
5.95	6.7124250870636	9.18824790187525	4.74466363755805
6.05	6.65462545550005	8.90491205866589	4.29479201850444
6.15	7.0391132772402	8.8727951893644	5.02939588664773
6.25	7.51176442828929	9.10074101837117	5.57765308779002
6.35	7.63726015737801	9.5354914962879	5.52719688944718
6.45	7.36544421678151	9.37174169122994	5.320442905994
6.55	6.69631660649979	8.48580481289725	4.71730631605758
6.65	5.65603524738392	7.55588312859646	3.58491179393224
6.75	4.67600663190199	6.51437974032048	2.69764402022054
6.85	3.98350578227049	5.67389579514703	2.60195652268538
6.95	3.44284139398859	5.12087672745541	2.24008581825074
7.05	3.04728826750518	4.79806197041433	1.76830815841511
7.15	2.79684640282026	4.58508726940198	1.41668874654663
7.25	2.69151421529556	4.33705406895793	1.33786008901032
7.35	2.70231126680548	4.08689658391772	1.16830909308827
7.45	2.72517748145509	3.8338140817896	1.11987270382851
7.55	2.71822387178661	3.64468173930511	0.970024012848969
7.65	2.66497334839546	3.45064856165149	0.831616405082941
7.75	2.56488061636361	3.43522205671366	0.696986021873709
7.85	2.41794567569112	3.50036542754601	0.394137999320786
7.95	2.22368890201833	3.53071010328273	0.296254493661734
8.05	1.98046529125299	3.41678285393337	0.0425015952334446
8.15	1.79040244227048	3.2784436852366	0
8.25	1.69645197758739	3.08218112356978	0
8.35	1.69862534493266	2.89417467102727	0
8.45	1.79692254430623	2.97039294071248	0
8.55	1.99134357570816	3.48189448082345	0.898857814680054
8.65	2.28188843913845	4.21418614077869	0.722786926921743
8.75	2.66855713459708	5.19998602561824	0
8.85	3.30550174057099	7.27421841926854	0
8.95	4.95025394937477	9.20058673245249	2.01123715442386
9.05	5.83401971887856	8.9997761053332	2.45200590023352
9.15	5.41929096806201	7.98253973267961	2.56884084637679
9.25	4.95413439793593	7.09422342963497	2.76588453299609
9.35	4.53713053194548	6.25446665155589	2.81854398471429
9.45	4.14599497570918	5.46679146377404	2.84197622218575
9.55	3.78071068699452	4.88497729658552	2.66821477741199
9.65	3.44127766580156	4.36966451321992	2.56020112632655
9.75	3.12769591213044	4.03220910748571	2.11557332340865
9.85	2.83996542598092	3.85928593451162	1.74103759387816
9.95	2.57808620735323	3.6762675146398	1.33636351907584
10.05	2.34205825624718	3.53269572983375	1.08515756969829
10.15	2.13188157266288	3.40091327274346	0.846333128531991
10.25	1.94755615660036	3.29886215227348	0.718547098517194
10.35	1.78908200805946	3.15296749520569	0.508210269500742
10.45	1.65645912704037	3.02120256844635	0.416536082428296
10.55	1.54975577502	2.83329499837997	0.2997598159094
10.65	1.46931061823058	2.7203534912764	0.21922450372091
10.75	1.41522848965132	2.63640009905455	0.169614602854602
10.85	1.38750942056568	2.56060882622577	0.12114788008746
10.95	1.38615341097384	2.49696074635505	0.218024067638358
11.05	1.41116046087567	2.52055630172243	0.270071384558754
11.15	1.4625305702712	2.69864709887841	0.169852324505744
11.25	1.54137981509029	3.01006399806983	0.0260581590072065
11.35	1.65707808897955	3.42254708732068	0.165780417451331
11.45	1.81430782007359	4.23825699257111	0.403874417951931
11.55	2.01310366099879	5.07367245379185	0.217574871812687
11.65	2.23014189586171	6.68812760358559	0
11.75	1.95758589585888	6.93779297260373	0
11.85	1.57484387940201	6.02772062260474	0
11.95	1.37032810380906	5.18566791312075	0
12.05	1.34319045571903	4.49242114034441	0
12.15	1.49291373065471	3.96474086152688	0
12.25	1.75883960172631	3.48010647179661	0
12.35	2.02418117240096	3.31782248285969	0.563855386574131
12.45	2.27566172206391	3.41404106898633	1.09168490103869
12.55	2.51328125071504	3.58960118320309	1.24764576220194
12.65	2.73703975835437	3.87533871775004	1.19452547446455
12.75	2.94693724498199	4.21394019148936	1.10792554332252
12.85	3.14297371059774	4.52025282490409	1.1437743468734
12.95	3.32514915520183	4.73441229072753	1.14769901274128
13.05	3.49346357879401	4.86859873263844	1.21202987108106
13.15	3.64791698137446	4.98288159013789	1.20049297280318
13.25	3.7885093629432	5.07189595480258	1.36547722313419
13.35	3.91524072350001	5.32070188850051	1.3918846167499
13.45	4.02811106304521	5.61576013735795	1.63342333970944
13.55	4.12712038157851	5.99314067625284	1.6513062840487
13.65	4.24083038804652	6.38067109271549	1.89162963335147
13.75	4.50100163437862	6.72937738307015	2.32060653276194
13.85	4.82851277378723	7.02030623650109	2.43539969866399
13.95	5.0398295726129	6.8313995018229	2.87186703226934
14.05	5.15811954596562	6.79097989134108	3.01859448970571
14.15	5.18978033386175	7.11452876204021	2.84210801556594
14.25	5.13481193630148	7.13843459160308	2.96572888647261
14.35	4.99321435328454	6.78345463955629	2.64867320396743
14.45	4.77217438849762	6.7590078277293	2.37969253759324
14.55	4.52788907918318	6.6059669235996	1.65536947012799
14.65	4.28680479461297	6.28144816328656	1.42212351510013
14.75	4.04907575961503	6.42583010232724	1.21833421672928
14.85	3.81470197418934	7.24144344752014	0
14.95	3.59188066179721	8.61513951279469	0
15.05	3.13488327141112	9.56939615701667	0
15.15	2.35126237472192	10.05707414849	0
15.25	2.26497338551225	11.3311626187857	0
15.35	3.12692257052053	12.636339059943	0
15.45	4.93854400334068	13.5136501327932	0
15.55	7.52628920592753	14.7794438924995	0
15.65	10.5234335116239	17.4628003186193	3.77106745149487
15.75	13.8833837132622	19.9279466725009	7.34129614947317
15.85	17.5683147953483	28.3218596622653	9.79428407061152
15.95	20.3073270423605	36.3085389067313	10.7808140132598
16.05	20.5523582269393	36.3008979802559	10.6562028537564
16.15	18.053333067009	30.2289037221201	9.79168017999534
16.25	14.8401865296999	21.9977775416881	8.65979982217425
16.35	12.0660012482683	19.1492925931109	5.44335026367442
16.45	9.73292229188086	17.0108766003111	2.37702660006679
16.55	7.83550088297961	15.231945438843	1.16651999953616
16.65	6.29977290327657	13.1298171042514	0
16.75	5.07243785651653	11.7909306234452	0
16.85	4.15191596006105	10.4959301681976	0
16.95	3.46973457930915	9.43385976566164	0
17.05	2.88116460867303	8.30967081626436	0
17.15	2.38075414483962	6.65286047469116	0
17.25	1.98372255677361	5.12177164568449	0
17.35	1.69092869753411	4.25852899168652	0
17.45	1.5023725671211	3.92655793337439	0
17.55	1.41805416553449	3.64495323447534	0
17.65	1.4346838504333	3.38892301386886	0
17.75	1.50315171417471	3.5943713908311	0
17.85	1.58571050634049	3.89028324258937	0
17.95	1.68139256087246	3.91258080577224	0
18.05	1.79019787777061	3.97402509809738	0
18.15	1.91212652934399	4.06194341058739	0
18.25	2.05576178077867	4.40223819347841	0
18.35	2.25336369906757	4.74798482112384	0
18.45	2.51250998760406	4.95236459663205	0.389210640627153
18.55	2.83669106315778	5.14166918912686	1.08401659230834
18.65	3.250657837291	5.62903540375761	1.86662779351626
18.75	3.76510746394502	6.2689920889749	2.42169509676618
18.85	4.38008246814653	6.69267076475691	2.95161131080293
18.95	5.09558284989579	7.64300492904814	3.3554271341826
19.05	5.91414616309128	8.51583668544624	3.44816419651675
19.15	6.88610499710245	9.90813445772647	3.93789352565921
19.25	7.85582830007731	10.4315491130786	5.23961270249872
19.35	8.55433334209963	10.7081116595741	5.79013144694366
19.45	8.86390037312743	10.8859526614304	5.6075075475147
19.55	8.78321664497284	10.3777408424955	4.69748991310362
19.65	8.31228215763596	9.90448256696307	3.98391040109867
19.75	7.45109691111648	9.70524864433057	2.97153107885231
19.85	6.11560847872776	9.61423502967449	1.03791676872346
19.95	3.86148269801495	7.78263384219404	0
20.05	1.46769742496483	5.42230961240276	0
20.15	0	3.38117421263618	0
20.25	0	2.08988806978304	0
20.35	0	1.44170818771767	0
20.45	0	1.06548691500365	0
20.55	0	1.5151316628982	0
20.65	0	2.56932820368818	0
20.75	0	4.75275216594508	0
20.85	0.105448464964495	7.08285550969456	0
20.95	1.78912570889416	11.6154684233185	0
21.05	2.60837414492834	14.3775850959558	0
21.15	2.53600376982899	12.6094913689569	0
21.25	2.42401675856868	10.4082791022949	0
21.35	2.32098303506418	8.96173036872054	0
21.45	2.22690259931549	7.98343714001354	0
21.55	2.14177545132261	6.838737821258	0
21.65	2.06560159108548	5.98196186420086	0
21.75	1.99838101860418	5.3392631787275	0
21.85	1.9401137338787	4.86335699864001	0
21.95	1.89079973690897	4.86362095907254	0
22.05	1.85043902769505	4.89462202877693	0
22.15	1.81903160623696	5.02220039106376	0
22.25	1.79657747253463	4.99265170906398	0
