phys	rec.rate	upper	lower
0.05	2.99110715793049	3.04686856052146	2.91337802059461
0.15	2.98693489315833	3.03295978756576	2.91337802059461
0.25	2.98223070044686	3.0220289157596	2.91337802059461
0.35	2.9770649996831	3.0129889158728	2.91337802059461
0.45	2.97141820171644	3.0035832948758	2.91337802059461
0.55	2.96391989056327	2.9939236929051	2.91244241624154
0.65	2.95439969822974	2.98199749943788	2.90683753134178
0.75	2.94419161866802	2.9677809679874	2.90140661055781
0.85	2.93347021530757	2.95373186636053	2.89450446781747
0.95	2.9225997990567	2.94011257128742	2.88745016502402
1.05	2.91176746290458	2.92744940205484	2.88131864574433
1.15	2.90097691987448	2.91593065585361	2.87476565326573
1.25	2.89022816996642	2.90449640512186	2.86862470061863
1.35	2.8795212131804	2.89327376363965	2.86084012864414
1.45	2.8688560495164	2.88234673192526	2.85294180265424
1.55	2.85823634119571	2.87184817480949	2.84514947059512
1.65	2.84768730152962	2.86105312808549	2.83567855167829
1.75	2.83721936927505	2.85060711105647	2.82495261739687
1.85	2.82683257216641	2.83996772028388	2.81438360617732
1.95	2.81652465405142	2.8292963937926	2.80300102981796
2.05	2.80628806720744	2.81893751174672	2.7925730316222
2.15	2.79612123512851	2.80909506747985	2.78233892634808
2.25	2.78602415781464	2.79945547789914	2.77205588501768
2.35	2.77599683526583	2.78986882462304	2.76197062868486
2.45	2.76603926748207	2.78048538059947	2.75246343233854
2.55	2.75615145446337	2.77116964736125	2.74305356391317
2.65	2.74633339620972	2.76210959061234	2.73381775840579
2.75	2.73658509272112	2.75328760253369	2.72469905694009
2.85	2.7269065439976	2.74365258954631	2.71542510668449
2.95	2.71729775003911	2.7340140550766	2.70624819191853
3.05	2.70775871084568	2.72438347658364	2.69695633873433
3.15	2.69828942641732	2.7149073783194	2.68754373133076
3.25	2.68888853562103	2.70517949880405	2.67804764640561
3.35	2.67950526034825	2.69676266085672	2.66854453234104
3.45	2.67004870661343	2.6891067762008	2.65870343737561
3.55	2.66050488925645	2.6794267147648	2.64893305132538
3.65	2.65087380827733	2.67062980752649	2.63902752760966
3.75	2.64115546367605	2.66097369909359	2.62861071973253
3.85	2.63134985545262	2.65011892393888	2.61790337006334
3.95	2.62145698360704	2.6389851149341	2.60727806364637
4.05	2.6114663895985	2.6275564523344	2.59652151196713
4.15	2.60128085004503	2.61645783298142	2.58546401635878
4.25	2.59076160367982	2.60589510625015	2.57402299504716
4.35	2.57982723200669	2.59588306877806	2.5626401628158
4.45	2.56846958480719	2.58503768325661	2.55118697909899
4.55	2.55668866208133	2.5729678070983	2.53965635922591
4.65	2.54448411631042	2.55954000741073	2.52802678767525
4.75	2.53185163188261	2.54544763379977	2.51667395333271
4.85	2.51879437429805	2.53087667829969	2.50490925177187
4.95	2.50533895172698	2.51564046513352	2.49285755739914
5.05	2.4914926634259	2.50135731347204	2.48004199390791
5.15	2.47726578143905	2.48736294838147	2.46626255389674
5.25	2.46279523020238	2.47381713177607	2.45117213153336
5.35	2.44839007261946	2.46030403345337	2.43574965094231
5.45	2.43418261920488	2.44664330184085	2.42035832648319
5.55	2.42017502045659	2.43335228615711	2.40553811392114
5.65	2.40636815286755	2.42004527546402	2.39209586775251
5.75	2.39291323558686	2.40673653589057	2.38006605467127
5.85	2.3801811817022	2.39371062936951	2.36908934832077
5.95	2.36827015511317	2.38128580865351	2.35798644283896
6.05	2.35731806888123	2.36904021613141	2.34747910473752
6.15	2.34735474907162	2.35761970025362	2.33802260947796
6.25	2.33827625922462	2.34703714815841	2.32995701611372
6.35	2.32995086265541	2.33739484426335	2.32139397951229
6.45	2.32213735785046	2.32902392143956	2.3132331640056
6.55	2.31462821008653	2.32133792833662	2.30521081959206
6.65	2.30730552885899	2.31351577333062	2.29828597300957
6.75	2.30016315604159	2.30574572820787	2.29191779286274
6.85	2.29315622710978	2.29822195470301	2.28565906979015
6.95	2.28610169342134	2.29088013705386	2.27844502379815
7.05	2.27891858316026	2.2833176397179	2.27111346908421
7.15	2.27159619002324	2.27591219221599	2.26392734492724
7.25	2.26412829464842	2.26862149388521	2.25667165341269
7.35	2.25649420115075	2.26134314629317	2.24968063728973
7.45	2.2486895991243	2.25374474509291	2.24218764722328
7.55	2.24071394216402	2.24599228670101	2.23431507365897
7.65	2.23256065271539	2.23792222123218	2.22664957583682
7.75	2.2242340188407	2.2298333645013	2.21878848781137
7.85	2.21577858748263	2.22125011432313	2.21033967738682
7.95	2.20723893333848	2.21307417334672	2.20182037575407
8.05	2.19871988375509	2.2046596728415	2.19330535518527
8.15	2.19038328387196	2.19678957257922	2.18491187878825
8.25	2.18235954851739	2.18955388174066	2.17698135962548
8.35	2.17468330901	2.18275523888991	2.16949937630634
8.45	2.16743060665087	2.17612589500591	2.16197859782008
8.55	2.160756933756	2.16961274992052	2.15464657045626
8.65	2.15477670401656	2.1635503486258	2.14804272497257
8.75	2.14948332531474	2.15749280480539	2.142484568709
8.85	2.14481237833437	2.1517178501521	2.13837299305594
