phys	rec.rate	upper	lower
0.05	5.88607988145599	7.50775076178934	3.91234604119022
0.15	5.88336294726187	7.50773056831646	3.91234604119022
0.25	5.86879049383582	7.50564212874574	3.91234604119022
0.35	5.8183966874116	7.5049273939947	3.91250655841767
0.45	5.73893359045152	7.50749790031878	3.93838687938953
0.55	5.69338484204336	7.52952970888935	4.01929114654008
0.65	5.69733017287663	7.51872666803871	4.02200658694534
0.75	5.7806577107811	7.53220742096377	4.17700365648778
0.85	5.95103286967363	7.55156638614985	4.46773133940092
0.95	6.20845565416378	7.57643263309491	4.87952120702769
1.05	6.5474084450414	7.6135014674582	5.42489125391716
1.15	6.92395331949001	7.95363355086955	5.65815214753097
1.25	7.26881178775985	8.36438405756849	5.85919397016511
1.35	7.55380833761393	8.69981545722506	6.05208984069445
1.45	7.78184420668563	8.96131930545554	6.2260386064641
1.55	7.95328035584631	9.18024947827845	6.38318854875351
1.65	8.06811678509597	9.28297922854151	6.53734531637685
1.75	8.12635349443458	9.33902834417242	6.6467043224957
1.85	8.12799048386218	9.36287491276766	6.71663462211508
1.95	8.07302775337874	9.2967360598951	6.76948902277566
2.05	7.9614653029843	9.17434104565044	6.81732344527577
2.15	7.7933031326788	8.98967404041066	6.77614277175813
2.25	7.56854124246228	8.78742711542037	6.65794044342002
2.35	7.29220305379852	8.52860248664944	6.49050520804055
2.45	7.00235343309939	8.35176432004848	6.05769261138341
2.55	6.72817261611322	8.23362836587995	5.51783689678434
2.65	6.48655327121817	8.11611065073652	5.11205921467307
2.75	6.2787553722571	7.99940127622811	4.79680810861714
2.85	6.10477891923	7.88350024235481	4.55811461088372
2.95	5.96462391213689	7.77808016882564	4.40956764311955
3.05	5.85829035097775	7.8038825173258	4.36150917018675
3.15	5.78570076160606	7.68761262568306	4.37218946646154
3.25	5.73431048501841	7.57040395717736	4.36918900936685
3.35	5.67783149484548	7.45404622478581	4.32434030933222
3.45	5.612956336419	7.36670560638995	4.28004072751515
3.55	5.53968500973905	7.2562783679001	4.23578720099768
3.65	5.45801751480562	7.14464902504796	4.18962516898049
3.75	5.36795385161865	7.06608557366738	4.11050531177747
3.85	5.26949402017824	6.9583799940482	3.98347180873328
3.95	5.16295822272189	6.86814566853254	3.88386814879318
4.05	5.05666332548657	6.75856133366339	3.7919177895817
4.15	4.959492344329	6.64877704626685	3.70869900633321
4.25	4.87187886537505	6.5397618851138	3.64653383349247
4.35	4.79382288862476	6.43158771725815	3.58498634390228
4.45	4.72496044731533	6.32425454269923	3.53909624621428
4.55	4.66029204635149	6.2227288400393	3.49994560557742
4.65	4.59618537346017	6.11909430055181	3.46536054016911
4.75	4.53255867662981	6.01372181175981	3.42891590296553
4.85	4.46941195586034	5.90919688368177	3.39291281230946
4.95	4.40674521115185	5.80637728239371	3.35687634153979
5.05	4.34455844250428	5.71077598786406	3.31870620527746
5.15	4.28285164991761	5.62235149305095	3.27642674007517
5.25	4.22162483339191	5.53014571012708	3.2345010368037
5.35	4.16087799292711	5.43431431359852	3.19344107615264
5.45	4.10061112852329	5.35469527659545	3.15920410482122
5.55	4.04082424018035	5.26826856928536	3.11989971149408
5.65	3.98151732789837	5.16939570058533	3.08342753443955
5.75	3.92269039167732	5.08168529798711	3.04737131894692
5.85	3.86434343151718	4.98853113373897	3.00952895284429
5.95	3.80647644741802	4.89685714381969	2.97022940710251
6.05	3.74908943937975	4.80870070562375	2.93124374419274
6.15	3.69218240740244	4.72131845303754	2.8928317104045
6.25	3.63575535148601	4.64374969940475	2.85476351948352
6.35	3.57980827163056	4.56585924625926	2.82040681856001
6.45	3.52434116783607	4.48924302125153	2.78757467848956
6.55	3.46935404010246	4.40755440020813	2.75124362249419
6.65	3.41484688842977	4.31799365373523	2.71431890334046
6.75	3.36081971281806	4.24334054529122	2.67666023639515
6.85	3.30727251326726	4.16402097968767	2.63901498853732
6.95	3.25420528977739	4.08733152325392	2.60642215699809
7.05	3.20161804234847	4.01301412943256	2.57249907206573
7.15	3.14951077098045	3.94373565441905	2.53501215187405
7.25	3.09788347567339	3.86440167776654	2.49873337498875
7.35	3.04673615642724	3.78326330902276	2.46123622771957
7.45	2.99606881324206	3.70131825742021	2.42501505435907
7.55	2.94588144611777	3.62015826887564	2.38980294946985
7.65	2.89617405505441	3.53978334338904	2.35640279262657
7.75	2.84694664005202	3.46479349657886	2.31853674039331
7.85	2.79819920111053	3.3873398577056	2.2837973071475
7.95	2.74993173823001	3.30581291122341	2.25382846789236
8.05	2.70214425141037	3.23234096841566	2.21548313430341
8.15	2.6548367406517	3.1705782847583	2.1819334919563
8.25	2.60800920595394	3.11261706808987	2.1486631831029
8.35	2.56166164731714	3.04359288569074	2.11588821478587
8.45	2.51579406474127	2.97135747502473	2.08162533397765
8.55	2.47040645822629	2.90530893854304	2.04805152843904
8.65	2.42549882777229	2.84493746769054	2.01639194265537
8.75	2.38107117337919	2.79716338913504	1.98666871324725
8.85	2.33712349504706	2.75694927921673	1.9573091907144
8.95	2.29365579277584	2.69727923499959	1.92722203233764
9.05	2.25066806656552	2.66011065111976	1.8970825787029
9.15	2.20816031641617	2.62218243868352	1.84959549701469
9.25	2.16613254232774	2.56307370551153	1.82121091941771
9.35	2.12458474430027	2.5275418834095	1.79324211732463
9.45	2.08351692233371	2.48324585111041	1.75885049494526
9.55	2.04292907642806	2.42565416639239	1.72981360544042
9.65	2.00282120658335	2.38561181784852	1.70246888384202
9.75	1.96319331279958	2.34418032184067	1.66819024256946
9.85	1.92404539507679	2.28751972342723	1.63131196981013
9.95	1.88537745341488	2.24952945994217	1.59518696779648
10.05	1.8471894878139	2.22076322596017	1.56365900059923
10.15	1.80948149827385	2.17510940944931	1.5316334324715
10.25	1.77225348479475	2.12369522068917	1.47944830160039
10.35	1.7355054473766	2.0769512996459	1.42259340452679
10.45	1.69923738601937	2.03783154548528	1.36659043576938
10.55	1.66344930072303	2.01188299311324	1.3115892697304
10.65	1.62814119148767	1.98149155648897	1.27083723410893
10.75	1.59331305831321	1.9274445238554	1.22402465386856
10.85	1.55896490119973	1.8989587400744	1.17728235865841
10.95	1.52509672014715	1.85816275574256	1.14060431354931
11.05	1.49170851515549	1.81743411810359	1.09210808475906
11.15	1.45880028622476	1.78166440592264	1.04531905716087
11.25	1.42637203335499	1.75267362252042	0.994732598901841
11.35	1.39442375654615	1.73097194480419	0.944999520942401
11.45	1.36295545579823	1.70892539494438	0.90113348254709
11.55	1.33196713111124	1.68454372791853	0.862257153348804
11.65	1.30145878248519	1.65044014567373	0.818604156701469
11.75	1.27143040992007	1.62474960015236	0.775975772245428
11.85	1.24188201341588	1.60566143931336	0.743898241863056
11.95	1.21281359297263	1.58955042458014	0.707100901632223
12.05	1.1842251485903	1.57361331092564	0.676183275232103
12.15	1.15611668026891	1.55228716649478	0.639643383005711
12.25	1.12848818800844	1.53531146127969	0.600050832966705
12.35	1.10133967180893	1.50955250436048	0.564060778839556
12.45	1.07467113167033	1.48939305871617	0.528574060797714
12.55	1.04848256759266	1.47392145683397	0.498095887650289
12.65	1.02277397957593	1.4586605829625	0.468977703049989
12.75	0.997545367620121	1.44361043710167	0.444157762362833
12.85	0.972796731725278	1.42504579215412	0.414097072861329
12.95	0.948528071891325	1.40625386887541	0.376501332709294
13.05	0.924739388118334	1.38775290823607	0.338429968538494
13.15	0.901430680406262	1.36522795253533	0.301129165364574
13.25	0.878601948755122	1.34071004778161	0.264598923187633
13.35	0.856253193164922	1.32308622401411	0.232639019272313
13.45	0.834384413635643	1.30798383305517	0.203831414275604
13.55	0.812995610167302	1.29095088832374	0.171143303489207
13.65	0.792086782759902	1.27116137361853	0.139217720877428
13.75	0.77165793141341	1.24795885048156	0.108178869850708
13.85	0.751709056127882	1.22548033085601	0.0779264507491678
13.95	0.732240156903256	1.20592211057565	0.0484911645901322
14.05	0.713251233739582	1.1916056585419	0.0232867844890393
14.15	0.694742286636837	1.17746928196113	0
14.25	0.676713315595015	1.15738610753337	0
14.35	0.659164320614145	1.13673494521871	0
14.45	0.64209530169418	1.11984224849682	0
14.55	0.625506258835163	1.10752973277836	0
14.65	0.609397192037082	1.0918393029575	0
14.75	0.593768101299919	1.07428531234338	0
14.85	0.578618986623712	1.0570909306484	0
14.95	0.563949848008408	1.03993538988605	0
15.05	0.54976068545405	1.02291554451557	0
15.15	0.536051498960628	1.00802013284156	0
15.25	0.522822288528134	0.996973279921905	0
15.35	0.51007305415658	0.982041440818415	0
15.45	0.497803795845942	0.970679862129808	0
15.55	0.486014513596247	0.959582526199438	0
15.65	0.474705207407484	0.948749433027579	0
15.75	0.463875877279651	0.938180582613961	0
15.85	0.453526523212754	0.927875974959025	0
15.95	0.443657145206779	0.917835610062279	0
16.05	0.434267743261751	0.908059487923995	0
16.15	0.425358317377646	0.898547608543942	0
16.25	0.416928867554466	0.889299971922508	0
16.35	0.408979393792238	0.88022828936892	0
16.45	0.401509896090926	0.871411372622497	0
16.55	0.394520374450545	0.862857109672792	0
16.65	0.388010828871108	0.854565500520634	0
16.75	0.381981259352597	0.846536545165393	0
16.85	0.376431665895023	0.836327376422514	0
16.95	0.371362048498374	0.82590564229455	0
17.05	0.36677240716266	0.818871398991317	0
17.15	0.362662741887878	0.813806878180143	0
17.25	0.359033052674032	0.810712462817327	0
17.35	0.35588333952111	0.805653687521725	0
17.45	0.353213602429127	0.804361852207275	0
17.55	0.351023841398078	0.803837885080287	0
17.65	0.349314056427954	0.803036227702019	0
17.75	0.348084247518767	0.803796945288748	0
17.85	0.347334414670506	0.804097320529107	0
17.95	0.347064557883189	0.805057943656153	0
18.05	0.347274677156796	0.807565288207742	0
18.15	0.347964772491333	0.811095114493667	0
18.25	0.349134843886809	0.811212953504772	0
18.35	0.350784891343214	0.808573952024047	0
18.45	0.352914914860552	0.810107649888253	0
18.55	0.355524914438817	0.813571138382145	0
18.65	0.358614890078021	0.818245716353225	0
18.75	0.362184841778155	0.823274461278157	0
18.85	0.366234769539223	0.828651821390191	0
18.95	0.370764673361221	0.834368020529057	0
19.05	0.375774553244147	0.84421458305131	0
19.15	0.381264409188013	0.851634773088161	0
19.25	0.387234241192807	0.859265344502037	0
19.35	0.393684049258536	0.866915975649924	0
19.45	0.400613833385186	0.874313588879949	0
19.55	0.408023593572789	0.884256525329096	0
19.65	0.415913329821309	0.892474521708109	0
19.75	0.424283042130766	0.903560745905407	0
19.85	0.433132730501151	0.908844659775398	0
19.95	0.442462394932474	0.921702298762655	0
20.05	0.452272035424725	0.931878463279641	0
20.15	0.46256165197791	0.943193114969637	0
20.25	0.473331244592026	0.953295922296983	0
20.35	0.484580813267083	0.963716828663794	0
20.45	0.496310358003045	0.974446160860258	0
20.55	0.508519878799982	0.985389423865977	0
20.65	0.521209375657819	0.994338474083257	0
20.75	0.534378848576593	1.01335549093883	0
20.85	0.548028297556304	1.03211040646865	0
20.95	0.56215772259694	1.04595626881696	0
21.05	0.576767123698523	1.06428604445148	0
21.15	0.591856500861032	1.07986800896321	0
21.25	0.60742585408447	1.10171927266051	0
