phys	rec.rate	upper	lower
0.05	12.8897194522881	15.544382754009	10.5349836107295
0.15	12.8897194522881	15.544382754009	10.5349836107295
0.25	12.8897194522881	15.544382754009	10.5349836107295
0.35	12.8897194522881	15.544382754009	10.5349836107295
0.45	12.8897194522881	15.544382754009	10.5349836107295
0.55	12.8850366616757	15.528181940452	10.5349836107295
0.65	12.8211820863901	15.3693039618995	10.5372207094546
0.75	12.7113854768725	15.0021383631349	10.492398181742
0.85	12.6468982025185	14.5186356885176	10.6165774252857
0.95	12.5621584268487	14.2792790547266	10.5876897160075
1.05	12.2674096609514	13.9216643055342	10.3967763201043
1.15	11.7448229296488	13.2807702799023	10.1409483900957
1.25	11.1331705620917	12.5591003713492	9.74166709760428
1.35	10.5325181099412	11.9695898574905	9.22209428101845
1.45	9.94202133103586	11.2444526571491	8.65814782712006
1.55	9.35969743782469	10.4868621583233	8.15777089302322
1.65	8.80949454479552	9.85915519548085	7.69351640559749
1.75	8.29592537534572	9.28796309444612	7.20774630602451
1.85	7.81820777220909	8.84250234567449	6.80631790371366
1.95	7.37634173538562	8.42637951466079	6.36151363059313
2.05	6.97032866695613	8.06125436832999	5.97266899422525
2.15	6.60665688109928	7.79681706361609	5.61433380047603
2.25	6.30677435623881	7.51125764936399	5.26802141728726
2.35	6.07510677967674	7.29973972875882	5.06219066354939
2.45	5.91165415141303	7.13054508345289	4.87780954489099
2.55	5.81641647144772	6.98815764483267	4.77600386636311
2.65	5.78939373978081	6.85542545755743	4.69571812597157
2.75	5.83061584005875	6.85289645123244	4.66469468507014
2.85	5.9414040510593	7.00949100124469	4.74336080930342
2.95	6.12357323000331	7.23937461933085	4.92029220698401
3.05	6.36927531279294	7.86646200487193	5.03311910279705
3.15	6.62074445004895	8.57605708207811	5.10743512086118
3.25	6.79880665683618	9.14906862223467	5.029837826725
3.35	6.8013031679436	9.21006565289704	4.93362443810415
3.45	6.61815420808253	8.6278181833041	4.91825866229721
3.55	6.30697844285958	8.04867263557856	4.83804212687523
3.65	6.02941176920818	7.71980720287395	4.4887208711429
3.75	5.81935966110274	7.64665610258977	4.21976525263461
3.85	5.66401029228807	7.59284503362126	4.02100729807625
3.95	5.55373792443551	7.5097292121103	3.72327960246442
4.05	5.48830825153126	7.48006957228139	3.58729448661952
4.15	5.46772127357527	7.36822638498529	3.62000994945251
4.25	5.49197699056753	7.21290782438888	3.66162618782071
4.35	5.56107540250807	7.18933951365758	3.95059348991322
4.45	5.67501650939688	7.12606219283072	4.27045203116864
4.55	5.83380031123396	7.15621939616592	4.58354342008369
4.65	6.03742680801928	7.36076975178887	4.83411220883012
