phys	rec.rate	upper	lower
0.05	7.32721671345495	12.8382287902356	1.48300144159114
0.15	6.99191534736813	11.6050417132207	1.48300144159114
0.25	5.74956242609145	8.24444840735215	1.46230876834019
0.35	4.3606918195339	5.9800404916211	1.43123002230495
0.45	3.22491497334365	4.53005530109282	1.53546589753077
0.55	2.46547868794229	3.85871628363485	1.39292428320996
0.65	2.08759709222886	3.90639572358568	0.62751677218805
0.75	2.09127018620337	4.15120348246358	0.363132188593771
0.85	2.47649796986581	4.6192549017345	0.743544527111521
0.95	3.24327530644374	5.37414646041216	1.67695048169099
1.05	4.37722540169749	6.27973749355694	3.08206304657019
1.15	5.8325523284865	7.2822397518585	4.55288473231862
1.25	7.58304529509297	9.01486469288143	5.72522328934154
1.35	9.31036592058721	11.3714349385174	6.98123554591272
1.45	10.2849188635314	12.9538629031652	8.01836963500487
1.55	9.52516988740391	11.1576036908627	8.12340964072306
1.65	7.92170770588395	8.99261189613036	6.42844042376623
1.75	6.9705435082022	8.36573848158132	4.75584383332277
1.85	6.77112017690399	7.99344252716262	5.00790725045883
1.95	6.93702850637781	8.06301221398847	5.69285743501849
2.05	7.12357113796309	9.24897492051204	6.21503411476987
2.15	6.94846494583702	8.36148480997233	5.9114667754291
2.25	6.75190991707546	8.02647860136469	5.41552486193685
2.35	6.78960937391635	8.2407363650339	5.23684263566269
2.45	7.17213883562923	8.45067578491195	6.07864638992072
2.55	7.781183898726	9.03404320703703	6.7231138867724
2.65	7.9885592608208	10.4025476154054	6.7561602221757
2.75	7.23356182082851	8.52829797405598	6.10404472695934
2.85	6.08608397608589	7.26085086211171	4.83949817214905
2.95	4.8902455910357	5.93169803054294	3.69383639804952
3.05	3.74837197641089	4.52968651640697	2.75867519023426
3.15	2.82142381777697	3.67476228534182	1.87983671794828
3.25	2.15003924630515	3.07333776525364	1.20354647358721
3.35	1.73978639586232	2.73995393880371	0.802868592788257
3.45	1.66296572952249	2.77600178841892	0.704801550123548
3.55	1.97097097835051	3.32183997963309	0.951946023779559
3.65	2.72398623187709	4.246182612761	1.37627687531021
3.75	4.01779087482313	5.514042282287	2.52384409759303
3.85	5.8823151963651	7.1247220529961	4.55182209153063
3.95	8.20760067287751	9.40349546375775	7.14229965727743
4.05	10.2838539118199	11.9365060010858	8.29540921092707
