phys	rec.rate	upper	lower
0.05	1.10142113492589	1.19976623542066	1.07505017505693
0.15	1.10139344835458	1.19976623542066	1.07493916285686
0.25	1.10157394457387	1.19976623542066	1.0749554275352
0.35	1.10480175165892	1.19976623542066	1.0789343998444
0.45	1.11208973391485	1.19976623542066	1.08810928636722
0.55	1.12345345268654	1.1997811596832	1.10223583216046
0.65	1.13905650641326	1.20092948464038	1.12140146576383
0.75	1.15913577576801	1.20509077701285	1.14491128485806
0.85	1.18195696474581	1.21371537051043	1.16867459158646
0.95	1.20525831023619	1.23073354730755	1.19249468913986
1.05	1.22887314819767	1.24551660925856	1.2175822087208
1.15	1.25262353360583	1.26352183227091	1.24193934649278
1.25	1.27549162933758	1.28343249914643	1.26545606165298
1.35	1.29661903249945	1.3048699363037	1.28637805035582
1.45	1.31570385905456	1.32490981268097	1.30404126480535
1.55	1.33273108982071	1.34224695847729	1.31942956501148
1.65	1.34770072479792	1.3570336515385	1.33332670815353
1.75	1.36062985484486	1.36957772185539	1.34764331244138
1.85	1.37162010168785	1.38007908478435	1.35873272737051
1.95	1.38073039300267	1.38887935616717	1.36851604167141
2.05	1.38812358169376	1.39620099595455	1.37735070198927
2.15	1.39388219473601	1.40182692890674	1.38417611072285
2.25	1.39814492759726	1.40600106467894	1.38921888079109
2.35	1.40105895058421	1.40893778018197	1.39106814143663
2.45	1.40278744510348	1.41114383044493	1.39254000641728
2.55	1.40341129618686	1.41246660592701	1.39180612118299
2.65	1.40306093709179	1.41214727403156	1.39016646821075
2.75	1.40176781314128	1.41123423333491	1.38726019825743
2.85	1.39959577841974	1.40925358508399	1.38536174781969
2.95	1.39661937582368	1.40661572528313	1.3826354764269
3.05	1.39284282348412	1.40267420367614	1.37881486279923
3.15	1.38828778094839	1.3983391761273	1.37496334262437
3.25	1.3830598839814	1.39385550145156	1.3707827198351
3.35	1.37719334373179	1.38826983868733	1.36642988193098
3.45	1.37079990853558	1.38162823672933	1.36155186062472
3.55	1.36404642842413	1.37397529440271	1.35608801164038
3.65	1.3569465389541	1.36609907639291	1.34952532398088
3.75	1.34950979628068	1.35735447510088	1.34324758043625
3.85	1.34191359641857	1.35089251094259	1.33494688950527
3.95	1.3343977168181	1.34506059157699	1.32607014694313
4.05	1.32726835147915	1.33894857367378	1.31725043919677
4.15	1.32059349443964	1.33348652173257	1.3094110704065
4.25	1.31437314569959	1.3281995131058	1.30277341301805
4.35	1.308607305259	1.32346458232311	1.29722735476659
4.45	1.30331853396563	1.31847937252949	1.29269688318561
4.55	1.29886370208137	1.3137425057611	1.28671700594449
4.65	1.29558303772781	1.3088852386656	1.28192858388562
4.75	1.29401538072087	1.30515660484345	1.28039259615307
4.85	1.29422331047734	1.30253400356157	1.28329130196324
4.95	1.2953003649451	1.30053984219466	1.28731664828019
5.05	1.29638414637582	1.30017904779452	1.28867365280044
5.15	1.29721501353312	1.30116007178869	1.2899138547524
5.25	1.29775629175701	1.30246389252351	1.29092104773565
5.35	1.29786164351694	1.30298843315541	1.29181834466224
5.45	1.29748369163441	1.30228650685651	1.29218064448287
5.55	1.29659469578405	1.30093377268828	1.29042968081819
5.65	1.29567589726502	1.30019395451189	1.28904134872697
5.75	1.29512260467956	1.299142011288	1.28825431428264
5.85	1.29534537571773	1.3006724338221	1.2887480972645
5.95	1.2965168336031	1.30400242530967	1.29022592950931
6.05	1.29914029691617	1.30960555135725	1.29148809417043
6.15	1.30398890623501	1.31654212228583	1.29528704452293
6.25	1.31111810125984	1.32427541583748	1.30249703898196
6.35	1.32030952517834	1.3326540073649	1.31198446655928
6.45	1.3310371245735	1.34147797655794	1.32324549582326
6.55	1.34281196749578	1.35109062342722	1.33600890995002
6.65	1.35530613714964	1.36143100403387	1.34909785169297
6.75	1.36792342954446	1.373387593577	1.3613062158044
6.85	1.38011274279068	1.38612316021118	1.37243447681143
6.95	1.39145201473132	1.39790575225663	1.38165936921114
7.05	1.40158582303299	1.40865099166119	1.39089564935771
7.15	1.41028159247429	1.41782276651967	1.39872551709865
7.25	1.41747482266794	1.42460649288985	1.4062356550346
7.35	1.42316547508937	1.42953630959413	1.41325892375841
7.45	1.42736159279485	1.4334782389037	1.41942981772976
7.55	1.4302590981484	1.43657622672999	1.42391161300543
7.65	1.43235552294079	1.43910563860578	1.42684635602029
7.75	1.43376469133983	1.4399432544724	1.42884850904078
7.85	1.43471055975523	1.43973296192024	1.43040559267623
