phys	rec.rate	upper	lower
0.05	2.09068998249905	27.4871113646738	0
0.15	2.09068998249904	27.4871113646737	0
0.25	2.07990889682359	27.4871113646738	0
0.35	1.91036384130144	27.4871113646737	0
0.45	1.51116099835408	27.4871113646737	0
0.55	1.37776957515607	27.4871113646737	0
0.65	1.86978881189659	27.4871113646737	0
0.75	2.9951981110345	27.4871113646738	0
0.85	4.75399747256979	27.4871113646738	0
0.95	7.14618689650247	27.4871113646737	2.47943428432027
1.05	10.1717663828325	27.4871113646737	3.39578065404491
1.15	13.8304425491826	27.4866024080918	4.14931289915457
1.25	16.3638193074477	26.9056121970269	4.92243622609172
1.35	15.6338713574184	20.9802541857212	5.3561336602111
1.45	14.1702653300191	19.2398712865795	5.27656578615756
1.55	12.3060233605713	16.7046682093998	5.21193228220872
1.65	10.3992948952914	15.4746884953653	4.77085867230549
1.75	8.48493864685231	13.6498685553587	4.25228529369194
1.85	6.60331139355266	11.8510660341002	3.01135933290908
1.95	4.98478959321731	10.133373141132	1.46875359880686
2.05	3.71099244731413	9.10812506347981	0.33276248947581
2.15	2.78201553089253	8.52418061318635	0
2.25	2.19785884395248	8.03674549271015	0
2.35	1.95852238649401	7.6615766492454	0
2.45	2.06393595421923	7.31061673810034	0
2.55	2.4241036348811	7.33308417322831	0
2.65	2.77260841287498	7.67566235400912	0
2.75	3.06038480842378	8.22421352109967	0
2.85	3.28743282152749	8.45179272005356	0
2.95	3.4537524521861	7.89865105645684	0
3.05	3.55934370039963	6.69889597565261	0
3.15	3.60420656616808	6.30786904107019	0
3.25	3.58834104949143	7.37703085000005	0
3.35	3.5117471503697	10.8599203357771	0
3.45	3.44847921290629	14.5815201256634	0
3.55	5.00885396439716	19.2578667665692	0
3.65	9.00506087293714	23.5099651410226	3.02442768946889
3.75	8.24306937007584	19.1520947271236	3.27863932485033
3.85	6.9613832155994	13.3147399095988	1.08310425760974
3.95	8.01009615425569	11.7295800000993	4.27262993997045
4.05	9.04425206942878	11.4150761143061	3.49641195771639
4.15	9.72862148620757	12.5385493152761	4.01964012764653
4.25	10.0466182969048	12.5345910442738	4.81967739796291
4.35	9.77443304305715	11.820396472453	4.41820649437337
4.45	8.7546331959024	10.9107681260383	3.90214471719958
4.55	7.29978380872288	10.0552056522037	3.70556376963363
4.65	5.98952661692518	8.99952473088559	3.23178389417134
4.75	4.87747917954521	8.35820646754032	2.68519197809288
4.85	3.90169976441037	7.16484635723508	1.81772467334988
4.95	3.03469221792085	6.59143955460265	0.548630369664975
5.05	2.28598172506356	6.221167968182	0
5.15	1.67319577859442	5.9493255017411	0
5.25	1.19821192519045	5.79522932834112	0
5.35	0.861030164851615	5.35093265040857	0
5.45	0.661650497577934	4.91270894898248	0
5.55	0.600072923369409	4.60836917331698	0
5.65	0.676297442226034	4.0682333724784	0
5.75	0.890324054147811	3.71514309980256	0
5.85	1.24215275913474	4.07158227954637	0
5.95	1.73178355718682	5.22668961236384	0
6.05	2.35921644830404	6.77759597074054	0
6.15	3.08602293436603	8.69037645194448	0
6.25	2.79723567803137	8.14472767637685	0
6.35	1.35280119888739	9.02829587937352	0
6.45	1.10221162407576	11.9688700023475	0
6.55	2.3869966766581	15.6181300080491	0
6.65	5.82870284376229	20.0902782086041	0
6.75	12.0097188571648	26.0311877072694	5.74208129908932
6.85	20.5860368349996	41.8627917280504	7.02942961414846
6.95	20.4590302572902	35.9913986995754	5.9590719671027
7.05	14.5530442078172	24.1662105511759	5.32086520769499
7.15	8.39609178772962	19.8123211285164	0
7.25	2.76962004597088	18.0687869433063	0
7.35	1.08223814639952	15.9053191297798	0
7.45	0.239745713876974	13.9424802322088	0
7.55	0	11.9683725750146	0
7.65	0	10.725042503725	0
7.75	0.136155744761899	9.91722819003258	0
7.85	0.788597777991373	9.53077982798116	0
7.95	1.41802483891892	8.40213500002854	0
8.05	1.97658157300891	7.59641143261933	0
8.15	2.46426798026133	7.22331870947002	0
8.25	2.88108406067626	7.30631154564498	0
8.35	3.22702981425361	7.76919985383095	0
8.45	3.50210524099343	7.86193584308609	0
8.55	3.7063103408957	8.709961975282	0
8.65	3.83964511396044	9.08408119775332	0
8.75	3.90210956018762	9.41902866102722	0
8.85	3.89370367957726	9.78741086632409	0
8.95	3.81442747212937	10.0850029882788	0
9.05	3.66428093784393	10.0011675244711	0
9.15	3.44326407672095	9.94992375572449	0
9.25	3.15137688876041	9.75749385024386	0
9.35	2.79970490501156	9.55757201899458	0
9.45	2.44957484079069	9.37385371839402	0
9.55	2.12207588641253	9.20776277345982	0
9.65	1.81722734052406	9.08914571121293	0
9.75	1.53502920312528	8.90564281004845	0
9.85	1.27548147421617	8.74711766415395	0
9.95	1.03858415379674	8.73602787357864	0
10.05	0.824337241866977	8.6198866134182	0
10.15	0.632740738426907	8.45527334380973	0
10.25	0.463794643476524	8.45153005464564	0
10.35	0.317498957015807	8.28349367489833	0
10.45	0.193853679044768	8.16692908529773	0
10.55	0.0928588095634133	8.07112648596461	0
