phys	rec.rate	upper	lower
0.05	0	1.22984632846823	0
0.15	0	1.22984632846823	0
0.25	0	1.22984632846823	0
0.35	0	1.24460952948458	0
0.45	0	1.25583889755455	0
0.55	0	1.24618870129144	0
0.65	0	1.19067283142694	0
0.75	0	1.09686448417453	0
0.85	0	1.00664015388603	0
0.95	0	0.867707252188924	0
1.05	0	0.716245829717901	0
1.15	0	0.55590058659145	0
1.25	0	0.379725925385061	0
1.35	0	0.191034018127574	0
1.45	0	0.000645228172606072	0
1.55	0	0	0
1.65	0	0	0
1.75	0	0	0
1.85	0	0	0
1.95	0	0	0
2.05	0	0	0
2.15	0	0	0
2.25	0	0	0
2.35	0	0	0
2.45	0	0	0
2.55	0	0	0
2.65	0	0	0
2.75	0	0	0
2.85	0	0	0
2.95	0	0	0
3.05	0	0	0
3.15	0	0	0
3.25	0	0.000599911766601708	0
3.35	0	0.101149160606874	0
3.45	0	0.207451776758686	0
3.55	0	0.30678711121003	0
3.65	0	0.422011175467415	0
3.75	0	0.538760743632512	0
3.85	0	0.664038293548952	0
3.95	0.038877772095841	0.782438893155006	0
4.05	0.173268424018245	0.913063979484753	0
4.15	0.314601547015667	1.05727604433902	0
4.25	0.462877141088108	1.20209872311254	0
4.35	0.618095206235564	1.35889851457917	0
4.45	0.780255742458039	1.52837235957753	0
4.55	0.949242891174491	1.70766694616902	0.155572666125868
4.65	1.12309392076152	1.87801835590661	0.328309738914538
4.75	1.30017141323086	2.05799795898132	0.47526294292854
4.85	1.48042524324508	2.21925151645708	0.628392288675074
4.95	1.66376595546696	2.40660317702022	0.806095297221593
5.05	1.84419103565393	2.56578913169325	1.00035829990639
5.15	2.00426228494938	2.72122787369291	1.15463249009585
5.25	2.13633393998691	2.84719416590042	1.2875413454288
5.35	2.24334927850707	2.9432602317899	1.43623765932685
5.45	2.32904357863809	3.00945283413085	1.5478074061019
5.55	2.39787152709662	3.04627632943101	1.64079656319787
5.65	2.45016010030992	3.06984810777799	1.74789859594847
5.75	2.48590929827801	3.09206219599498	1.81150105546841
5.85	2.50511936438765	3.07792987035384	1.90424146965343
5.95	2.50923742061309	3.05613561987672	1.95331948290869
6.05	2.50370104812501	3.04139152164212	1.99146293272161
6.15	2.49388611055239	3.02087385607196	1.98619255050926
6.25	2.48406370611394	3.0131459429261	1.93737858288229
6.35	2.47632607372544	3.0102169639769	1.90648064067242
6.45	2.47186298711544	3.02238672491765	1.88336247778889
6.55	2.47107617790413	3.01121963392152	1.87030123582735
6.65	2.473966097377	3.01410270147693	1.86429940414574
6.75	2.4805210832421	3.01450989608798	1.86503972319894
6.85	2.48982695456279	3.00406313354353	1.87478019349799
6.95	2.50032736386876	3.01566059610745	1.88296652870731
7.05	2.51187070444873	3.02393436273884	1.95187141632823
7.15	2.52445697630267	3.03144158338885	2.00947807486587
7.25	2.5380861794306	3.02661533921828	2.07146847346328
7.35	2.5527583138325	3.01471464840104	2.09836669320846
7.45	2.5684733795084	3.03636921096382	2.13859604832505
7.55	2.5848336834457	3.10267617431519	2.13805762170792
7.65	2.59598366115026	3.19608122096519	2.10858893230485
7.75	2.59473192536283	3.27454286896873	2.04419987010915
7.85	2.56969589716206	3.25563773151382	2.00030279643004
7.95	2.51046001300238	3.1697925154532	1.95004487703831
8.05	2.41407075002438	3.02652928889288	1.87234043312329
8.15	2.31197063633662	2.88909607877191	1.78051546602727
8.25	2.21071569024184	2.76617645772457	1.69304780452188
8.35	2.11036454192376	2.65089011169863	1.61117044111775
8.45	2.01091719138238	2.56380670124626	1.53975110287238
8.55	1.91252073756509	2.44503561101881	1.44887096092616
8.65	1.81753756380724	2.3495786340105	1.35484374373071
8.75	1.72787246062306	2.24529897526778	1.26136830723748
8.85	1.64357967650143	2.15825588048974	1.18250768523904
8.95	1.56473612350371	2.06390130734404	1.09853589159075
9.05	1.49224277462207	1.97849994084454	1.03161107722786
9.15	1.42667304601146	1.89332547058901	0.974793698970918
9.25	1.36744554356789	1.82503655527327	0.931015183469247
9.35	1.31366213055409	1.76299345245244	0.887644932940948
9.45	1.26524594758126	1.70633013732089	0.84999326853416
9.55	1.22219699464936	1.66173181203025	0.81790188532781
9.65	1.18451527175844	1.61939379419248	0.79974701041787
9.75	1.15220077890847	1.5792595237571	0.784091847718975
9.85	1.12520911800843	1.54145057031765	0.77071858061867
9.95	1.1026844107551	1.4970673409366	0.761685465109553
10.05	1.08385362683974	1.46347182494311	0.750757435854061
10.15	1.06868899162848	1.42927224579941	0.743267581868879
10.25	1.0571905051213	1.40898055681904	0.73013951794729
10.35	1.04935816731821	1.38591588481719	0.722528977716003
10.45	1.04519197821924	1.3805527012855	0.728172818152457
10.55	1.04469193782433	1.36679853579396	0.736654017295707
10.65	1.04785804613354	1.36039658915045	0.752544932545181
10.75	1.05469030314682	1.36247894531071	0.771472247226349
10.85	1.06518870886421	1.36632267793698	0.786208383762205
10.95	1.07935326328569	1.36155814753953	0.808110210999708
11.05	1.09718396641124	1.36485531702251	0.845506603494334
11.15	1.11868081824092	1.37210397540057	0.887202794714832
11.25	1.14384381877465	1.38972051463571	0.922202301682594
11.35	1.17267296801251	1.41262884637857	0.953589106618617
11.45	1.20516826595444	1.44203023207094	0.978130862826828
11.55	1.24132971260048	1.47234468146797	1.00271328188991
11.65	1.2811573079506	1.5066745044615	1.01856045577237
11.75	1.3246510520048	1.56049253760311	1.03835858964827
11.85	1.37181094476312	1.63810363547293	1.05357278454326
11.95	1.42263698622551	1.73394265224207	1.05781373754292
12.05	1.47673755889162	1.83737288575519	1.0875064230366
12.15	1.53014592921366	1.93099095067995	1.09423557115401
12.25	1.58001050091332	2.01417955783027	1.10923803569264
12.35	1.6262224129328	2.08710765114121	1.12900047153827
12.45	1.66878166527213	2.14497999990206	1.13692610743965
12.55	1.70768825793134	2.18641894025822	1.14748338441938
12.65	1.74293068016258	2.24864730687545	1.16194021761329
12.75	1.77398839507318	2.27347889192556	1.18452840718307
12.85	1.80013961679931	2.30004488758058	1.21637654731265
12.95	1.82133123187338	2.33484912695262	1.22806147134293
13.05	1.83759364214213	2.37494219079092	1.25359217445754
13.15	1.8494935244137	2.41267895734343	1.24919975368583
13.25	1.85879457581761	2.43010255848619	1.26091220695725
13.35	1.86758513294942	2.48360444377983	1.25915287044092
13.45	1.87766158036373	2.53314895004497	1.22076126052408
13.55	1.89047312695902	2.58456993803568	1.21653189986855
13.65	1.90807005063994	2.62927831270289	1.18211238129674
13.75	1.93063447419045	2.6695061659348	1.2110043224543
13.85	1.95816639761054	2.70940846009968	1.22108275592676
