phys	rec.rate	upper	lower
0.05	0.639119721820763	1.7800092103532	0.108851723927455
0.15	0.639119721820763	1.7800092103532	0.108851723927453
0.25	0.639119721820763	1.7800092103532	0.108851723927453
0.35	0.639122648576521	1.7800092103532	0.108848828252545
0.45	0.645415073347041	1.7800092103532	0.105252935979331
0.55	0.660385146540344	1.7800092103532	0.124995020942186
0.65	0.68237681671052	1.7800092103532	0.160850671828375
0.75	0.709772620036598	1.7800092103532	0.188083601123015
0.85	0.742105478387517	1.7800092103532	0.236333287531812
0.95	0.779375391763268	1.7800092103532	0.285385527212786
1.05	0.821633919672038	1.7800092103532	0.349609803678393
1.15	0.869800852545827	1.7800092103532	0.417407893828876
1.25	0.923609298714012	1.7800092103532	0.486707118748754
1.35	0.982931056111597	1.784719039867	0.569733957057387
1.45	1.04798881653942	1.79848375084603	0.668110333263599
1.55	1.1186012833837	1.81395498423916	0.769470128134811
1.65	1.19476246935445	1.84427262403152	0.879379645977022
1.75	1.27647237445168	1.87647875200565	0.993189534878869
1.85	1.36373099867538	1.89866543144328	1.11175214046592
1.95	1.45653834202557	1.92534195938995	1.24187399893844
2.05	1.55489440450223	1.9410806953927	1.35360388805564
2.15	1.65879918610537	1.97306204114071	1.45255384826916
2.25	1.76817429817576	2.08759441701288	1.54038289126345
2.35	1.87930121551981	2.21598674352038	1.6209988254213
2.45	1.9869328790568	2.34313048037179	1.69362601467296
2.55	2.08875656114974	2.50300316089049	1.75661811608619
2.65	2.16625835182608	2.57946588406482	1.81968908307902
2.75	2.21822874125543	2.60617431611404	1.86821614676977
2.85	2.24895101914764	2.6391540501146	1.89414986086797
2.95	2.26355116896732	2.63408947379362	1.9132371906529
3.05	2.26957325208693	2.64140651750562	1.91403996068014
3.15	2.26858799286686	2.6441100293645	1.90993466113334
3.25	2.26245560867212	2.64122557750557	1.89098121633967
3.35	2.25315497640114	2.62890357338038	1.87389133502382
3.45	2.24089617863471	2.61362924557128	1.87452129009642
3.55	2.22731521050313	2.5825483450708	1.85996706325387
3.65	2.21363556533503	2.56102400824812	1.83693605054969
3.75	2.19990098003239	2.55413226337985	1.83123034231813
3.85	2.18681717988263	2.52711754761032	1.82776078297695
3.95	2.17548429939916	2.50851103852266	1.82649195722974
4.05	2.16681587881647	2.47475083161797	1.84177827024198
4.15	2.16136194858056	2.47962665646546	1.84462145870576
4.25	2.15912763376968	2.47876977938764	1.83391288090556
4.35	2.16008003424065	2.47721759125328	1.8365925146699
4.45	2.16421414298718	2.49218564927594	1.83652896381905
4.55	2.17152996000928	2.50406253934374	1.84084961788209
4.65	2.18202748530696	2.51561791554903	1.85296579163751
4.75	2.19570671888021	2.55106043787844	1.87098477334162
4.85	2.21256766072903	2.5911803675094	1.91255339510578
4.95	2.23261031085343	2.62007481709157	1.93836688835163
5.05	2.2558346692534	2.65464051779623	1.97637450272382
5.15	2.28224073592893	2.6906334513886	2.01413401373596
5.25	2.31182851088002	2.72004636464299	2.03231490266972
5.35	2.34459799410672	2.75206638866259	2.06284759749532
5.45	2.38054918560897	2.77266266805143	2.08804804945697
5.55	2.41968197094157	2.82752517213545	2.10599715162829
5.65	2.4618119523369	2.8781251589652	2.12250746702363
5.75	2.5063801396894	2.94035111224981	2.14928737692625
5.85	2.55299183485962	2.99808442971556	2.18804017443275
5.95	2.60049466667301	3.0990857245628	2.21087370645998
6.05	2.64853876650568	3.21541285705198	2.23734433891192
6.15	2.69613944343979	3.2767805024046	2.25878907502295
6.25	2.74251541518517	3.32586707331558	2.27983791495455
6.35	2.787609933805	3.37882881947218	2.3115865259495
6.45	2.83040341491983	3.4540618043441	2.33629311486653
6.55	2.86974484316228	3.54143019430469	2.36554559745269
6.65	2.90555433943133	3.56741922129785	2.39220789948474
6.75	2.93694859306161	3.60897518269244	2.42241547337361
6.85	2.96266697144309	3.6463999472043	2.45180696695585
6.95	2.98255738976219	3.63571231479854	2.45229878085426
7.05	2.99614833509397	3.64014344876742	2.46908078348202
7.15	3.00322752998983	3.64042026212099	2.48129251490193
7.25	3.00379630072682	3.61770409185262	2.4817781096534
7.35	2.99785464730497	3.58091005318908	2.48177593563264
7.45	2.98542060225546	3.5327690265199	2.48346488467346
7.55	2.96793313390117	3.48645104478017	2.47513246904023
7.65	2.94786285063615	3.41412092128998	2.46237113594876
7.75	2.92545358116939	3.37796595555666	2.45472075050549
7.85	2.90070532550083	3.3407507405789	2.43703721294565
7.95	2.87362802232436	3.33506610542219	2.4086811171907
8.05	2.84458531524882	3.30776263275575	2.39225961383879
8.15	2.81403684943748	3.24797730727952	2.36234737636281
8.25	2.78211552487482	3.23260806661879	2.32889281622842
8.35	2.74946159093427	3.1852348389378	2.30776965087137
8.45	2.71631973371439	3.17478724145542	2.25218621743008
8.55	2.68269044369477	3.15293294686246	2.22189096345262
8.65	2.64857372087531	3.11946435249287	2.17735409330404
8.75	2.61397257352264	3.08571582123698	2.13225277838837
8.85	2.57904225054375	3.05490374862357	2.08792633212052
8.95	2.54400989499656	3.01850152892846	2.04765553704385
9.05	2.50889354994966	2.98712571118071	1.99984189175748
9.15	2.47369321540309	2.95253607258137	1.9691496309913
9.25	2.43841643883864	2.89093022738771	1.93166409764263
9.35	2.40325883113679	2.82917070708976	1.91381357632983
9.45	2.36842907908991	2.77439524737723	1.88858640234518
9.55	2.33393734879519	2.73305043157912	1.85187838667671
9.65	2.29978844242897	2.69809045671536	1.82297469525023
9.75	2.26600179417725	2.66533649987816	1.79524058498455
9.85	2.23258192441224	2.61686712326844	1.78379172707092
9.95	2.19950556485864	2.57718302560278	1.75947357073193
10.05	2.16673690269718	2.54397748910838	1.73458813102635
10.15	2.13427288663749	2.51188033665881	1.71040986859067
10.25	2.10211351667953	2.47520798670288	1.6850385270311
10.35	2.07025879282338	2.44329851735422	1.65135633892007
10.45	2.03870871506894	2.41004556805937	1.62835176063082
10.55	2.0074632834163	2.38069120336963	1.61109710911079
10.65	1.97652249786541	2.33788139059926	1.58893661643837
10.75	1.94588635841627	2.31087305207172	1.57218504601554
10.85	1.91555486506891	2.28898202889267	1.54986947037878
10.95	1.88552801782329	2.25688726515762	1.52127621634459
11.05	1.85580581667946	2.23038044243456	1.48512472127088
11.15	1.82638826163736	2.20363234208219	1.44997490412094
11.25	1.79727535269704	2.18602064978183	1.4228967297465
11.35	1.76846708985851	2.15729176317699	1.39782541594487
11.45	1.73994307416272	2.13262821847407	1.36226804943507
11.55	1.71159126731701	2.10892087179122	1.33086009659226
11.65	1.68337340582823	2.09192501963127	1.30835232066532
11.75	1.65528945673667	2.06081688175132	1.27555319352148
