phys	rec.rate	upper	lower
0.5	3.14751129889935	5.40853495341372	0.820405748435827
1.5	4.62340362602292	8.9848344271362	2.62070891102179
2.5	7.6114263550571	10.4609024380221	5.8881486908136
3.5	12.1943584634422	17.336928804025	5.30410281564198
4.5	8.71722079502387	15.0506916274364	4.43254367128863
5.5	2.18742170005228	7.49837774566418	0
6.5	0	4.90064109631553	0
7.5	1.69968213653849	4.91055019258207	0
8.5	4.17679063483983	5.8168345616958	0
9.5	3.48078991864533	4.98334980178843	0
10.5	1.46354608486593	3.85317546729826	0
11.5	0.982276738008581	2.47807919269542	0
12.5	1.07430509743072	2.46824542669102	0
13.5	2.19346235990369	4.81876596137221	1.19555678897252
14.5	2.18492578180823	7.22775988372741	0.295183184263917
15.5	0.142418159660642	2.68085196686009	0
16.5	0.251017258426389	1.43703002254378	0
17.5	0.246085730834623	1.58393479088046	0
18.5	0.162209069656161	1.18864443905744	0
19.5	0.161805115685747	0.893715528491956	0
20.5	0.253430400272502	1.2915100847841	0
21.5	0.437084923416427	1.53392043813303	0
22.5	0.712767195626844	1.68305542647265	0
23.5	1.03318623270011	1.70407203761062	0.0700256986002895
24.5	1.22678703161495	1.76310843582938	0.262188931619693
25.5	1.25468017167408	1.91512955997222	0.442369508611556
26.5	1.1527532760832	2.302054264933	0.578230181042677
27.5	1.38130118859913	2.88022434700677	0.46522149733266
28.5	2.05987855163004	3.67629414685017	0.480683271983827
29.5	3.00199756650185	4.62986127528976	0.30115161991248
30.5	3.78487556661271	5.15927347583778	2.21824921384621
31.5	4.30171377501254	8.76763988333322	1.82830552268375
32.5	3.83515070156351	6.36591876128028	1.03445790254182
33.5	2.30809040848906	5.11714982906613	0
34.5	2.52379153611409	4.79111391397657	0.865833673451164
35.5	1.38537708805289	4.45439498257084	0
36.5	1.66314875313881	3.13941520181684	0
37.5	1.74153496012931	3.62017141120823	0.909798469559326
38.5	3.38690766607332	4.95592124402125	1.67046335357529
39.5	1.46659036331466	2.82437197999185	0
40.5	0.320570883376827	1.75543937683538	0
41.5	0.00852170618072314	1.15249145094013	0
42.5	0.10962532521591	0.845464955467588	0
43.5	0.619502301279532	1.25046198807985	0
44.5	1.22127381784084	1.75284455184663	0.0844922955184767
45.5	1.22803895071197	1.69842566349304	0.0334802964381176
46.5	0.667179825746645	1.12655885566693	0
47.5	0.0775353832960944	0.499355380853476	0
48.5	0	0.12227506058694	0
49.0844675	0	0.0305885415099269	0
