phys	rec.rate	upper	lower
0.5	6.21661778912671	6.26749641450218	6.02296290638688
1.5	6.03694596726786	6.08488230035055	5.9906355394567
2.5	5.89966030597874	5.92690258360926	5.87905431327707
3.5	5.70555067179136	5.72753770683247	5.65214492337767
4.5	5.28539277946343	5.30294450379831	5.27746940527538
5.5	4.99980441954576	5.01813122830083	4.98795752876522
6.5	4.84043531248042	4.85129441021802	4.82231483289261
7.5	4.51761335228299	4.53464050408559	4.50711237677008
8.5	4.31722679494653	4.32886991932863	4.2975013175609
9.5	4.14682384009108	4.15845324808133	4.13819363140256
10.5	4.02200648802983	4.02676241447932	4.0159178882503
11.5	3.9643533812958	3.96847233514159	3.9590838773621
12.5	3.89289520222352	3.90109106720711	3.88648115465759
13.5	3.85253981178968	3.86256588252175	3.84616183248544
14.5	3.77837650376859	3.78576817148808	3.7622049785971
15.5	3.6128173086731	3.62569286156765	3.6065205049354
16.5	3.49937560461593	3.50556864797327	3.48963681569549
17.5	3.40424604958108	3.41182552744836	3.39917279079331
18.5	3.31048741342379	3.31724220563803	3.29510891770323
19.5	3.03576167328484	3.05029464823406	3.02570992072158
20.5	2.80737740808592	2.82228154633128	2.79842993814654
21.5	2.67774656922988	2.68654360505174	2.66518142154831
22.5	2.51664853454824	2.5249573387988	2.50661623600424
23.5	2.30822499971365	2.3200397332475	2.30064763935675
24.5	2.15104034238712	2.16000290977375	2.14309455368473
25.5	2.08381095810925	2.08833664476592	2.0739984103094
26.5	1.95563651014246	1.96170655629701	1.95208703050498
27.5	1.82117876722388	1.82508440083304	1.81610783261337
28.5	1.64338326172388	1.64811897606492	1.63880920486476
29.5	1.46377231322003	1.46767788875082	1.45979655833848
30.5	1.28029224708411	1.28230668470246	1.27839780615305
31.5	1.14819581638443	1.15007651386498	1.14639791303165
32.5	1.03755903366644	1.04063973012681	1.03530481844433
33.5	0.987601686434573	0.989414676658048	0.985097560065703
34.5	0.964053866784389	0.965828917518918	0.961369709171597
35.5	0.907526107186169	0.910152772683011	0.905897215851266
36.5	0.856103747565021	0.858475163004157	0.854276106190463
37.5	0.774777807527713	0.777372206501635	0.770736490126262
38.5	0.695607768689836	0.699837580946199	0.693141372758043
39.5	0.669812920696467	0.670857328577238	0.668137694611786
40.5	0.641010925682518	0.642297365291324	0.639229790382133
41.5	0.59659153569925	0.597968740808893	0.595469992359235
42.5	0.547510992377881	0.548578890020617	0.546290829132397
43.5	0.530352689867246	0.531886105738429	0.528944087367251
44.5	0.510888615463625	0.512973671705446	0.508856977559137
45.5	0.474536792560739	0.476798708194168	0.472478349128086
46.5	0.448190372542654	0.450000707392133	0.446019676264475
47.5	0.445697347437103	0.448874099751983	0.443353197291207
48.5	0.4875321035742	0.490149190969731	0.484140426075964
49.5	0.519391673858263	0.521948486516959	0.516361203681972
50.5	0.537679926742805	0.541509944532268	0.53502042483885
51.5	0.556722633122524	0.558734134066167	0.554268778094387
52.5	0.570088722835705	0.571941321191298	0.568494649272324
53.5	0.5805756225069	0.582413257324768	0.579457329077637
54.5	0.599780311785436	0.600941934598087	0.598026915177945
55.5	0.612132411282548	0.614260301822894	0.610492145886913
56.5	0.631960443731624	0.633491997606274	0.630086982221858
57.5	0.625083465935184	0.625864930012975	0.624155077023864
58.5	0.597306237818599	0.598744492158629	0.59622069414702
59.5	0.606846774603009	0.607736012404094	0.605483368930457
60.5	0.579621220665184	0.580789543172995	0.578504056948586
61.5	0.53452298792796	0.53540544502308	0.53346231376801
62.5	0.502368845348578	0.503463025979959	0.500969330992387
63.5	0.482678748131003	0.485023003302238	0.481130017076491
64.5	0.475010335939888	0.475924194853402	0.473389464849654
65.5	0.462247274913886	0.465959928777198	0.460202128216996
66.5	0.453734069796449	0.45609135408755	0.449303072485503
67.5	0.394677367414653	0.39969186093947	0.389791092009416
68.5	0.374470322353365	0.382157464391756	0.370257698824704
69.5	0.413991470351079	0.418627875583127	0.406945245878785
70.5	0.451420554806235	0.455085783251968	0.448887473933905
71.5	0.482976265019323	0.486142952396555	0.47946994921327
72.5	0.510248296646635	0.511963562109926	0.50811932602758
73.5	0.505793879759032	0.507317692595053	0.503871773808909
74.5	0.465458605839733	0.467557326544713	0.464209945292718
75.5	0.454216291048247	0.455679739458367	0.452813173701522
76.5	0.47543306949606	0.476824125066474	0.473647280993726
77.5	0.50468817705982	0.506945996208232	0.503157121071276
78.5	0.54150975305844	0.543921840343612	0.535393152256004
79.5	0.612591015703036	0.621979669002386	0.609422693939088
80.5	0.730475646424525	0.735407586633344	0.723894847011741
81.5	0.829084516696176	0.833772508558474	0.820184169520314
82.5	0.87186271860636	0.879151024175572	0.867578461361601
83.5	0.91622871144866	0.921962010468188	0.911589577650623
84.5	1.00179662628987	1.00461120634076	0.998364394729302
85.5	1.13422981426699	1.13884400290682	1.12970137428303
86.5	1.30576623209338	1.31087285250481	1.30101000829833
87.5	1.43705638059958	1.44198363859223	1.43028963865181
88.5	1.48430372278697	1.49192910529508	1.47957357965066
89.5	1.5150112650727	1.51747463936639	1.51210669421998
90.5	1.57051006475194	1.57234113124467	1.56805192167163
91.5	1.62105185207381	1.62386434987437	1.61788783215558
92.5	1.68005045708892	1.68437902280671	1.67457268618547
93.5	1.76464964903618	1.77477186629778	1.75671489636036
94.5	1.87544130274016	1.88178769872523	1.86988537566387
95.5	1.96928167459421	1.97845522159766	1.95758484066946
96.5	1.9958805856825	2.00212402384427	1.99210795645537
97.5	2.01059576783929	2.01205774465121	2.0075855218733
98.5	2.03599682668141	2.03795114760751	2.03449555563621
99.5	2.07754889528453	2.0786249866354	2.07616582739001
100.5	2.10637872617248	2.10769363914782	2.10525440048067
101.5	2.12745665407618	2.12846623668399	2.1264877827327
102.5	2.1661915381725	2.1668949414517	2.16514617196813
103.5	2.20839530892286	2.20981668973248	2.20750762320752
104.5	2.24350873033575	2.24528538265703	2.23880581434396
105.5	2.27574957052492	2.28247142579551	2.27295926569781
106.5	2.35174334051337	2.35691914142922	2.34545347500409
107.5	2.43462627816164	2.43833970016344	2.42840614187724
108.5	2.48812770035612	2.4938769930937	2.48187021588395
109.4482225	2.5097502145159	2.52289671735309	2.48704574016386
