phys	rec.rate	upper	lower
0.5	0.393961346598132	7.65421632807919	0
1.5	0.853426341012009	7.18881232449515	0
2.5	5.11777286016427	6.96283627031357	3.81119552963298
3.5	3.8772746977815	4.82753427264258	2.4823761715242
4.5	6.18964225828252	6.90852669340162	5.14676999040511
5.5	4.84570505376459	5.9003147050126	4.02148355339371
6.5	6.00609394345184	7.13818053244286	4.87606273569366
7.5	4.2837930974602	6.62769149977133	2.93524729864402
8.5	7.34554571180402	8.85657343487889	5.47326776410936
9.5	6.46542039543124	7.77772425849859	4.47760609876607
10.5	5.47602786884133	7.18148028157679	4.26129512754672
11.5	6.82021882050509	7.95286552998239	4.80100673548999
12.5	4.88809166076513	6.726283637446	3.01727817902607
13.5	4.80939786831691	6.57835362903585	2.96596576086035
14.5	2.74161707635416	5.03117145478003	1.66753199291431
15.5	3.56631576466588	5.6864010689805	0.549353537509946
16.5	2.91003447898202	4.77074447937021	0.294446038034081
17.5	2.17046033377464	5.65244093305296	0
18.5	4.00863437136363	7.9910579930009	0.471944289385985
19.5	6.70560950534376	10.6205128634561	0
20.5	0.601909295536213	8.57381644379493	0
21.5	17.7920343768891	23.8941792611111	7.7086738329375
22.5	0.901192178209017	6.04729896313363	0
23.5	4.13332109424951	6.53957899631864	0.498763249252472
24.5	5.86130139248765	8.55096961225058	3.69222988598697
25.5	3.16919030895316	5.31367375777635	0
26.5	2.69419743890256	5.38928570561639	0.967524387554777
27.5	3.98163612323554	5.3509040972926	2.44785304494718
28.5	3.2690309261346	5.44494964931939	1.70784091457071
29.5	4.8417730458264	7.31340534890418	1.59144260714196
30.5	2.64344488101613	4.68075157412779	0.697791817263849
31.5	3.31823320567096	6.54361809242119	1.73087806022176
32.5	5.38872243126455	6.6246712690977	3.45976597273848
33.5	2.51328928236313	4.00525543230975	0.804985916488653
34.5	3.56704567621747	4.95077486903536	2.25893922108516
35.5	3.88066685762017	6.07638682501243	2.40092643287763
36.5	2.47509489454957	4.21525410551742	1.08594490054271
37.5	1.75564700594934	3.27365353492673	0.48329885766763
38.5	1.43842428209707	2.40941226026529	0.209720008993087
39.5	1.20049737571321	1.98763982962913	0.173635530268625
40.5	0.989710824056659	1.56163696334141	0.254489203422538
41.5	0.794963490380174	1.39299413729	0
42.5	0.61625347415909	1.32789473841991	0
43.5	0.453580775393415	1.19744539458606	0
44.5	0.307325578767285	1.03876576427433	0
45.5	0.182607811393468	0.910682343916103	0
46.5	0.0830967698147413	0.791311474079341	0
47.5	0.00887238121394927	0.686973022402188	0
48.5	0	0.596863693642095	0
49.5	0	0.540784168294424	0
50.5	0	0.49544289531064	0
51.5	0	0.468100359453162	0
52.5	0	0.450590605140209	0
53.5	0	0.423557117658622	0
54.5	0	0.414812473222916	0
55.5	0	0.408826953944659	0
56.5	0	0.39029945113361	0
57.5	0	0.422896001041867	0
58.5	0	0.409181605163254	0
59.5	0	0.414590114011919	0
60.5	0.014847823308276	0.431771110790788	0
61.5	0.0687679765145398	0.478641127586282	0
62.5	0.130262832387858	0.498815264670977	0
63.5	0.199332390928231	0.571889080556612	0
64.5	0.275976652135661	0.702685799401888	0
65.5	0.35998081104519	0.849772656606191	0
66.5	0.446411676612121	0.971592911146448	0
67.5	0.530340122781465	1.05397992759172	0
68.5	0.611552157586386	1.16407573476174	0
69.5	0.690047781026888	1.38156154800927	0
70.5	0.762695555105354	1.63321437890427	0
71.5	0.757413568778865	1.51960880318499	0
72.5	0.55602792654232	1.28109289973022	0
73.5	0.233013706603676	1.00698411249357	0
74.5	0.130629450975585	0.903229802129217	0
75.5	0.346862275886421	0.873247850093413	0
76.5	0.882142319987527	1.77325336978039	0.0159113364592457
77.5	1.64709998032247	2.85844142864338	0.0474230600945298
78.5	1.15594228237715	2.56724681329823	0
79.5	1.09199750274933	2.00720577352987	0.173822664652239
80.5	2.62569261267392	4.71811111950612	0.441955354475582
81.5	2.15514219015488	4.05045691433882	0.958551862403333
82.5	2.20676048678143	3.87310808009343	0.957586557313828
83.5	3.67402243152752	5.5843889102372	1.73111813117388
84.5	2.42056878889621	3.95962192612507	0.435918908255985
85.5	4.23950283223745	5.33904571559413	3.02247786123251
86.5	13.3437318561795	14.9352802398036	12.078485103359
87.5	10.3230146704767	14.4430177803719	7.95982366782665
88.5	4.53346170862455	7.08069680696037	2.36541928459841
89.5	4.17412086362527	6.79778322205638	1.58225877149871
90.5	6.98213313778237	8.97793259406719	3.70209751070649
91.442592	10.7098984483607	15.0527397602582	4.56924230057014
