phys	rec.rate	upper	lower
0.5	5.57319451714157	8.11263073356093	4.25673380625387
1.5	6.59581515492999	7.84517134906404	5.71861810535918
2.5	7.1543348615886	7.9255784913717	6.30293976307894
3.5	5.89372279710519	6.4884347017562	5.26234690112143
4.5	5.28472180052057	6.01036108828668	4.58878345169104
5.5	5.47663603807782	6.1058782941131	4.8411459994202
6.5	5.51684075096902	5.98651467026302	4.9662625129794
7.5	5.71957198886497	6.1356792881912	5.24035791737537
8.5	5.38399765616305	5.94317786093723	4.67581372932291
9.5	4.12414938258905	4.73521502044432	3.68244806661114
10.5	2.80701521498495	3.43615489155003	2.29645346537209
11.5	2.2826450119132	2.94610127162391	1.69901767408796
12.5	2.48688078580252	2.96316972393116	1.98294372310125
13.5	3.0415627951198	3.43314018605907	2.45437664682866
14.5	3.55312787519643	4.06537135914435	2.90664614253448
15.5	3.81394172041257	4.2940954200258	3.3034699129193
16.5	4.38718878790786	4.93427242101628	3.97966486680604
17.5	5.18506503776066	5.66242054933643	4.71287369929968
18.5	5.06536580725938	5.41145416394586	4.68901599599054
19.5	4.39575252981881	4.71184791284561	4.09006386360794
20.5	3.95278287610898	4.37745116667508	3.55226630512325
21.5	4.29116078654513	4.84163927678414	3.79353001685471
22.5	4.92502572377192	5.31051542131	4.52328691625147
23.5	4.68081004767046	5.15383427703251	4.22866895245733
24.5	3.45149614477946	3.90144668182498	3.03084582557906
25.5	2.05225319231313	2.61125913943704	1.64168076382207
26.5	1.25998374480523	1.82462404523088	0.943483104914408
27.5	0.826403730165624	1.35194931406789	0.604331156704298
28.5	0.579250984911172	1.03547435324463	0.269647277832728
29.5	0.448592182477836	0.754674281227523	0.120096705456528
30.5	0.344659319769416	0.580421604874452	0
31.5	0.249410986123833	0.470340352430772	0
32.5	0.16386735795701	0.375520957596885	0
33.5	0.0931465731777137	0.30731029050822	0
34.5	0.0421767493426282	0.262485204338469	0
35.5	0.0111578479418542	0.239394416680973	0
36.5	8.98689753933155e-05	0.210248904983202	0
37.5	0.00897281244324372	0.196376396363439	0
38.5	0.0378066783454071	0.208214670436019	0
39.5	0.0865914666818831	0.271762193896563	0
40.5	0.155327177452671	0.376318578752909	0
41.5	0.244013810657769	0.525981676030537	0
42.5	0.35274509950896	0.733084601110424	0
43.5	0.506649157060384	1.01831841043739	0.0533564003549487
44.5	0.732104130859188	1.24625359479092	0.334974218282734
45.5	0.986611057887012	1.47348990647835	0.548633170689195
46.5	1.21547823639034	1.81070111217868	0.441570656674117
47.5	1.30793098700196	2.28552676647786	0.239611845703411
48.5	1.10830522052885	1.9596669180613	0
49.5	0.852461871248	1.52856405879531	0
50.5	0.5780035726056	1.46311344076689	0
51.5	0.34602453110091	1.64166365009514	0
52.5	0.520337905912981	1.7922997064915	0
53.5	1.26681533220324	2.33305632871241	0
54.5	1.71213016465238	3.60595642399478	0
55.5	1.76553855921599	3.91702110814856	0.269553797543044
56.5	1.51606117997993	3.14133709500405	0.439007026079284
57.5	1.24392631917287	2.29975031627323	0.41885365667015
58.5	1.01620041244655	2.07938645688398	0.412802051216712
59.5	0.832985779178312	2.00104220373759	0.22812472221459
60.5	0.694282419368174	2.15066573864402	0
61.5	0.600090333016133	2.18407934168163	0
62.5	0.55040952012219	2.19189922358525	0
63.5	0.543597105042046	1.93365593024086	0
64.5	0.553470389560369	1.73396537585574	0
65.5	0.559327991123861	1.44192061617219	0
66.5	0.563102492284279	1.21879771705508	0
67.5	0.566039407651139	1.16699831457208	0
68.5	0.568147514948123	1.20256589178909	0
69.5	0.569426813765135	1.46871925618551	0
70.5	0.564013069919293	1.75123796584091	0
71.5	0.549847850938608	1.48238164857041	0
72.5	0.635792002062229	1.45282075643829	0
73.5	0.860538934988194	1.73147119294892	0
74.5	1.22411874566798	2.36442997917757	0.487373672918309
75.5	1.72653143410159	3.12781311836996	0.956793274246035
76.5	2.3359781269272	4.36980942387243	1.0589561535363
77.5	2.49048929976642	3.82301925959125	1.17586412641163
78.5	2.31441271531403	3.34833535635785	1.58612911600353
79.5	2.47469517548492	3.27687269071575	1.81758330100659
80.5	3.13957252874133	3.75877476815151	2.60784826093689
81.5	3.99284001292695	4.62552830196039	3.35962010198267
82.5	5.05857720953212	6.07537819424141	4.13184438051467
83.5	6.31928297517297	7.39452302596586	5.46562593527928
84.5	6.00368306567115	7.20292437226898	4.78080235749425
85.5	6.79729695002451	8.31846408105725	5.37670883146939
86.5	7.32906546507442	8.30776040442087	6.4117609501529
87.5	6.15254810686626	7.16163859652374	5.03806233220782
88.5	5.04974016726889	6.04381300086019	4.09620192026319
89.5	4.78351857274927	5.3972006207131	4.25422712812721
90.5	4.86505019706663	5.39657920014579	4.42823043950386
91.5	4.59589537933774	5.09352839084447	4.28289615624745
92.5	4.38803947921316	5.10782794006273	3.92813545937887
93.0542095	4.33885384638033	5.10783373869671	3.87183475443927
