phys	rec.rate	upper	lower
0.5	0	0.607263550857269	0
1.5	0.237113942533834	0.511896447047259	0.037049609298133
2.5	0.416915653228679	0.552169086753036	0.292341613617811
3.5	0.440855438575446	0.57299896337636	0.281742630011724
4.5	0.415860235181202	0.586239575355784	0.243141609649342
5.5	0.473139792141783	0.703720275550791	0.260971540196546
6.5	0.653425569755239	0.950871924177798	0.308911740086843
7.5	0.894585406453094	1.20105796197672	0.540435784888521
8.5	1.09918464558649	1.51955895430809	0.649713131269949
9.5	1.30045861661315	1.73880647429835	0.79931485890145
10.5	1.48070800227045	1.93152098474779	1.10691041253246
11.5	1.53743920813207	1.96770547106469	1.12431476997219
12.5	1.46730994429356	1.94079275854388	0.880097997815619
13.5	1.33062342508643	1.87396572160449	0.650355976338796
14.5	1.24243784661081	1.7426128820086	0.49238201430259
15.5	1.2920736441909	1.97455726266697	0.796422532507479
16.5	1.06954854092553	1.93647507700459	0.443807708918008
17.5	0.885338573115236	1.29820412593919	0.422319134995211
18.5	0.817487999933427	1.27339520246432	0.293957871446569
19.5	1.13236034281896	1.80826831149953	0.5286191829577
20.5	1.87124401987957	2.53523053085136	1.14964124333892
21.5	2.34950022366167	2.96992877572102	1.68902811421904
22.5	2.36444331024613	2.86448146997151	1.92834963023034
23.5	1.83044549892011	2.75920167174579	1.03237128346681
24.5	1.06652848677983	1.8411786676824	0.572166911090386
25.5	0.794503668810856	1.12950138756643	0.432511864395454
26.5	0.510823004190381	0.723723749443354	0.278971458683041
27.5	0.318273031164775	0.650538344093094	0
28.5	0.58245760636789	0.836879892136356	0.316958854575149
29.5	0.851046867641326	1.16597938578637	0.652967449590997
30.5	1.0373937562024	1.4163260978141	0.745345161281287
31.5	1.06006396209145	1.6158800337174	0.441592618279569
32.5	0.734662596209775	1.20445497218871	0.167794996935027
33.5	0.326362127918564	0.710849010462457	0
34.5	0.1858772692938	0.711769719151219	0
35.5	0.332796131574964	0.872632836736507	0
36.5	0.636843454663134	1.09851768651323	0.146737484203137
37.5	1.02700701551346	1.3785554464123	0.63825361877695
38.5	1.34243139900369	1.81403480858365	0.878617350432287
39.5	1.55147772958226	2.03964858598635	0.968450363471303
40.5	1.60755797341178	2.35531747207214	1.00106654940131
41.5	1.44630150178522	2.03524302511875	0.992660282957921
42.5	1.14750553391572	1.59729837591779	0.780235880502959
43.5	0.912808373183276	1.38399978933486	0.378327553485112
44.5	0.772675318539421	1.26284489663024	0.24457072567844
45.5	0.741028682062922	1.20872515578959	0.235951560786472
46.5	0.912310441206819	1.38413281468096	0.263360188244339
47.5	1.30480181119296	1.89773790793937	0.646794698077914
48.5	1.35934655070465	1.76727153043359	0.994577669004036
49.5	1.12387892018765	1.46566035245066	0.855743251431339
50.5	0.96884630708117	1.2406164752608	0.719363719200958
51.5	0.911406048663699	1.04006960065908	0.683660198660541
52.5	0.892242383462623	1.04319764816233	0.712768624348655
53.5	0.84548593341861	1.06164236662752	0.6600982490031
54.5	0.725811736082321	0.916498116926001	0.576639671507353
55.5	0.522121496404278	0.664521279838861	0.423757350432578
56.5	0.33712455972113	0.450255614145085	0.21800630549907
57.5	0.265167703370237	0.354167406439864	0.173844493112843
58.5	0.265888179111511	0.354363966437223	0.180839692453149
59.5	0.369729445053378	0.52073009548325	0.205979885575882
60.5	0.549790231863707	0.703383697916919	0.388611438239069
61.5	0.578657348627996	0.736608431983193	0.3800748964918
62.5	0.528701117520749	0.688218590604702	0.338646014157973
63.5	0.553524841364625	0.822713587935632	0.288907548246943
64.5	0.788050978597316	1.07535872624097	0.601632909806876
65.5	0.99078580460009	1.32000290733723	0.717248983345626
66.5	0.904968619470696	1.17007133510257	0.638717693060267
67.5	0.71489761366037	0.974964499390746	0.469217071059997
68.5	0.55187556700911	0.783577040932771	0.242050695641946
69.5	0.436386591914539	0.638674261278658	0.132895002990644
70.5	0.362644473383948	0.564810749851775	0.166802495456991
71.5	0.31495512719262	0.513027483940467	0.128886322098759
72.5	0.287293628756916	0.501068121326081	0.0957113463617382
73.5	0.279643458875955	0.492446348181151	0.0847817260658729
74.5	0.292004617549739	0.50762900697124	0.115993951038655
75.5	0.322351901714444	0.527011612594363	0.138402430577531
76.5	0.353873999018385	0.602571335177006	0.165780100236679
77.5	0.376659344023161	0.635901312429803	0.171608372388494
78.5	0.38418999751319	0.595388797112379	0.176532548946251
79.5	0.374820161191919	0.546964593493639	0.15652090075087
80.5	0.348583212531733	0.57069631292377	0.0640913552766381
81.5	0.315449120166986	0.605620646190252	0
82.5	0.316622815833101	0.611640663997872	0
83.5	0.344870773351788	0.623407622629953	0
84.5	0.38780943090382	0.639905452676483	0.110928206014282
85.5	0.423224383383374	0.708959438059709	0.174221038711622
86.5	0.437015591888136	0.760586545789989	0.209138141674063
87.5	0.428530908740489	0.728964008142785	0.241217915216495
88.5	0.400541004306681	0.595284837749691	0.213991989424886
89.5	0.362492148739675	0.578102238321481	0.164714208439727
90.5	0.316395389668118	0.56121467513347	0.0964903825598171
91.5	0.262250727092009	0.50840506390584	0.0280785736180125
92.5	0.200058161011348	0.455137619485861	0
93.5	0.131702255987712	0.387486839919837	0
94.5	0.0692812480498152	0.307757133213963	0
95.5	0.0200992734245186	0.262735136989887	0
96.5	0	0.216284461613164	0
97.5	0	0.180221504670812	0
98.5	0	0.155996626375948	0
99.5	0	0.150879574338049	0
100.5	0	0.139481370301272	0
101.5	0.000470984818637703	0.156304909540654	0
102.5	0.036220721733665	0.175917644149443	0
103.5	0.0775102316953566	0.220446102896761	0
104.5	0.118418846293699	0.287223818495619	0
105.5	0.157026917714423	0.360039095901403	0
106.5	0.189425995245715	0.418723128204203	0.0123741635255172
107.5	0.214297183760146	0.453549675240886	0.0239676705115347
108.5	0.23163946432771	0.463557734920828	0.0322388726996053
109.5	0.240891928672424	0.500325038614541	0.038328324146331
110.5	0.233135233678193	0.522162202506713	0.0403930510614987
111.5	0.204427826326542	0.427739892081962	0.0295653249762214
112.5	0.167609143763027	0.373942397137582	0.00991607104748589
113.5	0.130421022225842	0.316413866417493	0
114.5	0.097213400354256	0.268224911262557	0
115.5	0.0684530979453604	0.219003485833743	0
116.5	0.0458532903332868	0.167156185217716	0
117.5	0.03000150725491	0.135521779093525	0
118.5	0.0196474635446856	0.125624035170958	0
119.5	0.0146829568297922	0.129340925666144	0
120.5	0.0151079871102317	0.141882281802282	0
121.5	0.0209225543860025	0.156618894140918	0
122.5	0.032126658657106	0.173903747487327	0
123.5	0.0487202999235394	0.191052602196042	0
124.5	0.0707034781853063	0.206701310674826	0
125.5	0.0980323482871194	0.252417331638831	0
126.5	0.128643473250134	0.320856242684615	0
127.5	0.155524495478138	0.371279434827652	0
128.5	0.173921108489277	0.405948647510337	0
129.5	0.182143599961621	0.407509749575679	0.00345018483282011
130.5	0.180096122163208	0.400718777248417	0.00974152375293187
131.5	0.168755355381128	0.37742051383843	0.0177718912722401
132.5	0.150503329367094	0.342279676389845	0.0177575105135087
133.5	0.126173063829857	0.294089270905283	0.0171328271181967
134.5	0.0957687065211197	0.247285310247517	0
135.5	0.0592908297880603	0.202292789907737	0
136.5	0.0184776205293882	0.143077621413961	0
137.5	0	0.0852781747177644	0
138.5	0	0.0580626293528595	0
139.5	0	0.052511360755188	0
140.5	0	0.0476273699907814	0
141.5	0	0.0448080931357101	0
142.5	0	0.0413424729878521	0
143.5	0	0.0380430675783223	0
144.5	0	0.0609871594523407	0
145.5	0	0.24838008736488	0
146.5	0.0301357277047648	0.283536605642734	0
147.5	0.0240644412487997	0.18256025428564	0
148.5	0.00746520421800705	0.145065336634399	0
149.5	0	0.133372844028982	0
150.5	0	0.110915614630518	0
151.5	0	0.0949824347231149	0
152.5	0	0.0853890386659486	0
153.5	0	0.0754000107682074	0
154.5	0.00278740546454203	0.0687573845922365	0
155.5	0.00750540522984345	0.0643970570657121	0
156.5	0.0124029814296541	0.0643486930722847	0
157.5	0.0174801340639719	0.0619853938570319	0
158.5	0.0227368631327981	0.0603671051455247	0
159.5	0.0281731686361339	0.0649630776215371	0
160.5	0.0337868811929476	0.0674563768084329	0
161.5	0.039392498296003	0.0727632243364088	0
162.5	0.0446651380977002	0.0800558169434936	0
163.5	0.0495719806056987	0.0858212544588649	0
164.5	0.0541130258199997	0.09122015002864	0.00364004498809791
165.5	0.0582882737406015	0.096705579162294	0.00695269057159145
166.5	0.0620977243675069	0.101233669293825	0.0100588573734221
167.5	0.0655412415945984	0.106503772692701	0.0140772408052982
168.5	0.0685426599454271	0.111055638035356	0.0178051205230364
169.5	0.0708991537700782	0.116442455934965	0.0170399061872576
170.5	0.072577330868899	0.119753848766264	0.017714915666021
171.5	0.0735771912418868	0.124262951078683	0.0183838276139902
172.5	0.0738987348890415	0.128864994201377	0.0196730958998966
173.5	0.0735419618103664	0.129676425818807	0.0177333491888607
174.5	0.0725099199829002	0.132192989896955	0.013774573441221
175.5	0.0708367800616453	0.129672612381308	0.0135322176942331
176.5	0.0685595783302805	0.129344572835701	0.0128763273153361
177.5	0.0658305347193739	0.122577869373659	0.0101469777769147
178.5	0.06292568663259	0.11513050464123	0.0108144497833965
179.5	0.0600243775620327	0.110661884911378	0.0106126275251043
180.5	0.0571445274032883	0.102644670547226	0.00926384942380984
181.5	0.0543492402117051	0.0939754843614846	0.00720524679543999
182.5	0.0516974840095177	0.0890914617206594	0.00677023294452788
183.5	0.0491915207764958	0.0844735048216307	0.00549017287973506
184.5	0.0468313505126442	0.0813470934109994	0.00330959692647675
185.5	0.04461697321796	0.0785987952463675	0
186.5	0.0425483888924429	0.0773702215521997	0
187.5	0.0406255975360964	0.0753706337177903	0
188.5	0.0388485991489173	0.0729068031330765	0
189.5	0.037217393730906	0.0714922223635838	0
190.5	0.0357319812820634	0.0693640118177516	0
191.5	0.0343923618023901	0.0673691901287832	0
192.5	0.0331985352918822	0.0656278109775599	0
193.5	0.0321505017505448	0.0642044569141173	0
194.5	0.0312482611783772	0.0631726889942421	0
195.5	0.0304918135753731	0.0632705645058738	0
196.5	0.0298811589415422	0.062768395508985	0
197.5	0.0294162972768764	0.0623595502483948	0
198.5	0.0290972285813814	0.0612813888125956	0
199.5	0.0289239528550523	0.0602495845154522	0
200.5	0.028896470097893	0.058937119923468	0
201.5	0.0290147803099009	0.0589701555360779	0
202.5	0.0292810016648904	0.0596683204480698	0
203.5	0.0297127254616465	0.060206056023311	0
204.5	0.0303186633737982	0.0602773712767572	0
205.5	0.0310988776884918	0.0609756093457495	0
206.5	0.0320533684057301	0.0617354067076544	0
207.5	0.0331821355255117	0.0622485452456932	8.67219243687607e-05
208.5	0.0344851790478355	0.0636211591943933	0.00140185562716297
209.5	0.0359624989727034	0.065192138267459	0.00223599933439971
210.5	0.0376140953001162	0.068679780396899	0.00487701085770809
211.5	0.0394399680300697	0.0757776897757115	0.0061073385298176
212.5	0.0414401171625691	0.0834433052795621	0.00807678828643539
213.5	0.043614542697609	0.091574941817716	0.00996228532063164
214.5	0.0459632446351954	0.102146756959007	0.0108715799657897
215.5	0.0484862229753223	0.10848767943638	0.00821835417413048
216.5	0.0511760003386848	0.120085063636773	0.00639192452437101
217.5	0.0539615184938284	0.132096129756498	0.00487694808150287
218.5	0.0565360788562431	0.141276467095729	0.00364988229094756
219.5	0.058482981885313	0.142253742412124	0.00313192713385568
220.5	0.059527478374713	0.142259810272802	0.00289087331114786
221.5	0.0596562985911172	0.137697719971487	0.0013180403733962
222.5	0.0588694425345207	0.132159846995098	0
223.5	0.0570852064184247	0.12695377734413	0
224.5	0.0532880628492035	0.124585478857083	0
225.5	0.0467171238343142	0.112814283301496	0
226.5	0.0373498489199306	0.110614407151664	0
227.5	0.0254477186304711	0.100205038637751	0
228.5	0.0128757122236485	0.0858350685923025	0
229.5	0.00216972218149758	0.0706452868581966	0
230.5	0	0.0534351984525436	0
231.5	0	0.0320766691550055	0
232.5	0	0.0206310662673928	0
233.5	0	0.0245861446641587	0
234.5	0	0.031627891919744	0
235.5	0	0.0357132201178107	0
236.5	0	0.0334043731276534	0
237.5	0.000860097135008459	0.0267698006811109	0
238.5	0.00116560778060592	0.0199102494714754	0
239.5	0.00114774660157892	0.0193199073679317	0
240.5	0.000953963712189719	0.0237471750351055	0
241.5	0.000671455094936491	0.0248302695914752	0
242.5	0.000387091629838622	0.0269789223517034	0
243.5	0.000104513713359353	0.0275708874932455	0
244.5	0	0.0258139123167933	0
245.5	0	0.0254599118347972	0
246.5	0	0.0242857733390767	0
247.5	0	0.0227421684034652	0
248.5	0	0.0254309434658793	0
249.5	0	0.0309870020063627	0
250.5	0	0.0356051327435004	0
251.5	0	0.0375112859341851	0
252.5	0	0.0386581348539824	0
253.5	6.12452938487706e-06	0.0408924998703782	0
254.5	0.000528418291295537	0.0434897112577783	0
255.5	0.00106878380743929	0.0459598780166495	0
256.5	0.00153739408655149	0.0412519679308232	0
257.5	0.00188788378610587	0.0377294925330783	0
258.5	0.00211967399177838	0.0348914123746372	0
259.5	0.0022327647035704	0.0380602602387995	0
260.5	0.00222174038205775	0.0506337246609842	0
261.5	0.00186503542862755	0.0708878131405942	0
262.5	0.000683955318509945	0.0856487141612028	0
263.5	0	0.0832919352316725	0
264.5	0	0.0686720371164139	0
265.5	0	0.0534615805068846	0
266.5	0	0.0447654939852665	0
267.5	0	0.0417221632711115	0
268.5	0	0.0395419625065009	0
269.5	0	0.041727953161541	0
270.5	0	0.0488680252462725	0
271.5	0	0.0557086388551358	0
272.5	0	0.0648516356575189	0
273.5	0	0.0712027099341707	0
274.5	0.000699643085784487	0.0812072645958103	0
275.5	0.00380271297953468	0.0854404477080504	0
276.5	0.00700570814671094	0.0946276394744685	0
277.5	0.0101643663686249	0.101789388977356	0
278.5	0.0131312327126633	0.103793271075851	0
279.5	0.0158500620559163	0.107179975348347	0
280.5	0.0183207203421082	0.108083815126334	0
281.5	0.0205432075712422	0.109458684557148	0
282.5	0.0225175237433195	0.113398387299267	0
283.5	0.0242436688583377	0.111514989041132	0
284.5	0.0257036546314894	0.111608062681202	0
285.5	0.0268016840837853	0.112424505454836	0
286.5	0.0274903023293322	0.110105344243649	0
287.5	0.0277360329146466	0.112945170796689	0
288.5	0.027534599594534	0.110178378808236	0
289.5	0.0268860023689972	0.107741537013743	0
290.5	0.0257902412380357	0.105093667526342	0
291.5	0.0242473162016514	0.103154524837036	0
292.5	0.0222572272598372	0.100012665041017	0
293.5	0.0198199744126019	0.0992460625875808	0
294.5	0.0169355576599389	0.0989884847408408	0
295.5	0.0136039770018525	0.0984654841959529	0
296.5	0.00982523243834076	0.0935073597521455	0
297.5	0.00559932396940269	0.086911371793765	0
298.5	0.000926251595041293	0.0824985552452975	0
299.5	0	0.07894097895336	0
300.5	0	0.0769949695105406	0
301.5	0	0.0699635409706531	0
302.5	0	0.065771923749238	0
303.5	0	0.0636003405965706	0
304.5	0	0.0629989919852299	0
305.5	0	0.0594105528475804	0
306.5	0	0.0528319904266308	0
307.5	0	0.0435995585620617	0
308.5	0	0.0308824905852212	0
309.5	0	0.0130314878955207	0
310.5	0	0.000218966618153969	0
311.5	0	0.000124964901624836	0
312.5	0	0.000108531076813279	0
313.5	0	8.8960625681622e-05	0
314.5	0	5.92573358836999e-05	0
315.5	0	8.73724371125205e-05	0
316.5	0	0.000103928313606261	0
317.5	0	0.000113209007235681	0
318.5	0	0.00012699047051008	0
319.5	0	0.000266223262778097	0
320.5	0	0.00671545252342476	0
321.5	0	0.01715844291422	0
322.5	0	0.0265837893058652	0
323.5	0	0.0414048960551227	0
324.5	0	0.0653811815929341	0
325.5	0	0.0946507913797415	0
326.5	0.0116041678317892	0.132307472379466	0
327.5	0.0289582439224464	0.16560414647832	0
328.5	0.0447726774382212	0.19451887086375	0
329.5	0.0590474683791174	0.218259511065422	0
330.5	0.0717826167451261	0.233888790047777	0
331.5	0.0829781225362558	0.245910720521141	0
332.5	0.0926339857525035	0.256021470925784	0
333.5	0.100748966168172	0.266258741346819	0
334.5	0.107124898617419	0.268477924428381	0
335.5	0.111347875193567	0.267341581035174	0
336.5	0.113366019871534	0.267959645814197	0
337.5	0.113174839478311	0.26459235747044	0
338.5	0.110733178603819	0.269970719289352	0
339.5	0.106018945894678	0.265183167551726	0
340.5	0.099031930115722	0.257139834975193	0
341.5	0.0897721312669411	0.250688463706588	0
342.5	0.0783269591818066	0.237897360561686	0
343.5	0.065154389073549	0.22672282449891	0
344.5	0.0508885442078898	0.211074134745732	0
345.5	0.0361651841641232	0.202573673209943	0
346.5	0.0212115803113619	0.189342821748555	0
347.5	0.00768393964216361	0.167171350548155	0
348.5	0	0.145343845282812	0
349.5	0	0.123134562041106	0
350.5	0	0.0989321445739421	0
351.5	0	0.0775852689763052	0
352.5	0	0.0614299528317076	0
353.5	0	0.0408685801088722	0
354.5	0	0.0365651550555885	0
355.5	0	0.0384847133818294	0
356.5	0	0.0476018944810186	0
357.5	0	0.0506614016197289	0
358.5	0	0.0543000735776289	0
359.5	0	0.0580274867464126	0
360.5	0	0.0592727627579819	0
361.5	0.00153127982299419	0.0609208365415728	0
362.5	0.00327227965081747	0.0581866276356791	0
363.5	0.00440080626992911	0.0583286649969768	0
364.5	0.00504553043074434	0.0589542725973896	0
365.5	0.00528814974083316	0.0580679844959924	0
366.5	0.0051586791418961	0.0521193923446326	0
367.5	0.00481296867835022	0.0468681056564844	0
368.5	0.00435197443468765	0.0414355385197982	0
369.5	0.00387500374008745	0.0375571770350469	0
370.5	0.0033941488367775	0.0369366896432805	0
371.5	0.00290940972475465	0.0365925589217067	0
372.5	0.00242078640402343	0.0346302459165219	0
373.5	0.00192827887458046	0.0334594594345955	0
374.5	0.00144002053568991	0.0302298909216834	0
375.5	0.000989352067017975	0.0296327888201706	0
376.5	0.000583833120269418	0.0293589280799651	0
377.5	0.00021798296990184	0.0286147077190673	0
378.5	0	0.029152173769052	0
379.5	0	0.0292515333899459	0
380.5	0	0.0283629256157131	0
381.5	0	0.0282407577839247	0
382.5	0	0.0275428818238716	0
383.5	0	0.0277311922394887	0
384.5	0	0.0257489600769261	0
385.5	0	0.024580647475534	0
386.5	0	0.0223028581623367	0
387.5	0	0.021720222525597	0
388.5	0	0.0213600117806212	0
389.5	0	0.0197480730020764	0
390.5	0	0.0186698010999393	0
391.5	0	0.0180257963835679	0
392.5	0	0.0167134259573853	0
393.5	0	0.0146161006288239	0
394.5	0	0.013984010753822	0
395.5	0	0.0140727188482419	0
396.5	0	0.0163250092500835	0
397.5	0	0.017155996455751	0
398.5	0	0.0189708281685085	0
399.5	0	0.0204524877412712	0
400.5	0	0.0232312412098935	0
401.5	0.000161108572158611	0.0240155477315906	0
402.5	0.000320836949752504	0.023857791656544	0
403.5	0.000458224287805123	0.0241324608909739	0
404.5	0.000568241376591331	0.0227378937784046	0
405.5	0.000650876691182873	0.0205731890014825	0
406.5	0.000706130231582222	0.01935640051137	0
407.5	0.000730340685112566	0.0212566050938655	0
408.5	0.000689777081299468	0.0240441969324283	0
409.5	0.000579046812638723	0.0246893003852218	0
410.5	0.000464909749303203	0.0260400348621069	0
411.5	0.000367772306855144	0.0237577144783302	0
412.5	0.000102247360801059	0.0251878740919441	0
413.5	0	0.0263060176453617	0
414.5	0	0.0269136834370393	0
415.5	0	0.0322202250517929	0
416.5	0	0.0365743382722222	0
417.5	0	0.0394142324353169	0
418.5	0.000394050433682509	0.0429803200616138	0
419.5	0.00146782170424154	0.0473528867324099	0
420.5	0.0023187153618187	0.0485329179300162	0
421.5	0.00262841176496569	0.0473622654046142	0
422.5	0.00237824578673413	0.0520744950096684	0
423.5	0.00138110264832876	0.0763145157560277	0
424.5	0	0.0801618990770677	0
425.5	0	0.0851256189960842	0
426.5	0	0.0689366301999804	0
427.5	0	0.0558162673596754	0
428.5	0	0.0889425634823155	0
429.5	7.30152191141116e-05	0.183391832390112	0
430.5	0.0236026955964372	0.246598516932064	0
431.5	0.0531186955258895	0.302444583667875	0
432.5	0.0739372148024815	0.28618660201696	0
433.5	0.0843818052887397	0.305277187961584	0
434.5	0.084437456326978	0.314654002954843	0
435.5	0.0741479870918544	0.303501488665579	0
436.5	0.0545768372502564	0.280419375464767	0
437.5	0.0300210081307933	0.230839291583539	0
438.5	0.00352770077081183	0.170758029505131	0
439.5	0	0.106972137883772	0
440.5	0	0.0698543990976749	0
441.5	0	0.0678096952505427	0
442.5	0	0.085285935189259	0
443.5	0	0.100666132203929	0
444.5	0	0.119440940001008	0
445.5	0.0214221226938203	0.144531452131626	0
446.5	0.0505987580675814	0.183327321549162	0
447.5	0.0784686644927956	0.224765470002871	0
448.5	0.10503111572526	0.264598414572946	0
449.5	0.128799814318455	0.293710023483581	0
450.5	0.145361531610075	0.286820973338983	0.0288284907107609
451.5	0.156996972538793	0.260589867253196	0.0547948722914612
452.5	0.165185526035825	0.260495326079804	0.0675672947031824
453.5	0.169934233667844	0.259688639039542	0.0702274479207528
454.5	0.171243095434862	0.262305292986201	0.0723821465398231
455.5	0.169112111336853	0.264410042634308	0.0736947191327243
456.5	0.163541281373844	0.251277402131879	0.0702888577679673
