phys	rec.rate	upper	lower
0.5	8.03078886288637	11.537280907015	3.26197545171138
1.5	6.87918490955058	9.51827936453363	4.53629701752173
2.5	15.317487886383	18.7990370619263	12.2555830266695
3.5	1.91130140689639	5.37228555709931	0
4.5	5.841372745798	9.85685226440744	2.46410045994299
5.5	4.97482569730426	7.98868796245146	1.09829546450843
6.5	9.40483642557013	11.8392324201323	6.50894679377672
7.5	3.51158780574963	7.34385618849474	1.23588575087058
8.5	3.55206911278209	5.39865527564285	1.0869835872373
9.5	3.73931909192512	5.29537303713643	0.786170498558608
10.5	2.10518153587623	4.05013716475173	0.228479994185917
11.5	1.07774970891647	2.66439865655309	0.218681489837748
12.5	0.524144646147452	1.85204286283233	0
13.5	0.485475487957964	1.56471297285667	0
14.5	0.0657545029346296	1.86482223364224	0
15.5	1.61596724723836	6.83057403533392	0.349513092399309
16.5	3.74438005674183	19.7832507303674	0.183440532787025
17.5	2.19554074456363	11.6973950300602	0.191587741605651
18.5	0.731478630859175	9.42081521533687	0
19.5	0	6.71764024868427	0
20.5	0	4.57477661607467	0
21.5	0	2.59538703607857	0
22.5	0	0.917800850662542	0
23.5	0	0.675213395861401	0
24.5	0	0.604418270404082	0
25.5	0	0.610508910744512	0
26.5	0	0.719928904508848	0
27.5	0.102710696522505	1.34626742631756	0
28.5	0.301067086333936	1.9544703179122	0
29.5	0.46798648347452	2.36158921381149	0
30.5	0.603468887944256	2.66834316667233	0
31.5	0.707514299743149	2.72867047659452	0
32.5	0.780122718871192	2.70339335653484	0
33.5	0.821294145328388	2.6859222082748	0
34.5	0.831028579114741	2.8516842661059	0
35.5	0.826081663679357	3.08520308548728	0
36.5	0.929134765629554	3.2356375614615	0
37.5	1.10830506341396	3.25101406230959	0
38.5	0.692835536329081	3.39358893898125	0
39.5	1.44297040313251	3.814044048206	0
40.5	1.69474541810499	2.91800523149502	0
41.5	0.53435446399067	3.7253100313297	0
42.5	2.14676816969792	3.99512990380441	0.0332317914428408
43.5	1.43590409366532	3.94702077371412	0.452994545586884
44.5	2.52686212041134	3.61959597309708	0.298806336796762
45.5	3.05899121124936	5.08353258093702	0.707752786241157
46.5	13.4618237119199	16.1837700056936	12.138176589939
47.5	11.5138033325517	12.5805420318392	10.2088610770235
48.5	12.7019523620989	15.7326346508381	11.38016160133
49.5	3.46317788574114	4.74986399097205	0.810244250955768
50.5	9.38741249554151	14.5215977313888	6.72498252967961
51.147811	7.88780409972806	17.7262143436173	0
