phys	rec.rate	upper	lower
0.5	5.40764029349776	5.58291899539463	5.34161936600074
1.5	5.44524971903946	5.49470114515158	5.39904321991569
2.5	5.07649678613442	5.12608030902028	5.01540596732487
3.5	4.31944543912412	4.38346559950884	4.28133807708261
4.5	3.96128774809602	3.98202181875768	3.92119293509449
5.5	3.91472487878553	3.93936876882856	3.89135432026498
6.5	3.90449517502037	3.91592323826766	3.89362039768657
7.5	3.90685831024004	3.91209145761493	3.89806793388526
8.5	3.9073816883404	3.91420321933795	3.89758793378693
9.5	3.91400959801063	3.96771293519604	3.87808647270921
10.5	3.92912652635967	3.99057061190491	3.85856203489012
11.5	3.45006135590745	3.51070456394216	3.37219293723258
12.5	2.73173931657807	2.83643426285331	2.66757570724942
13.5	2.45534354532121	2.49398834392081	2.39229389433837
14.5	2.3797577068339	2.41122401544353	2.36495560784705
15.5	2.36640748604834	2.38058371966447	2.34763902968174
16.5	2.3448634876765	2.3563187439672	2.32733042493551
17.5	2.25264048114134	2.26843646695239	2.24257928936923
18.5	2.15959651365454	2.16651423001002	2.14726439970438
19.5	1.92318492882719	1.93111006049012	1.91352922865849
20.5	1.63665825741224	1.65436842743507	1.62553218950349
21.5	1.55551992673082	1.56612476571106	1.53294467455574
22.5	1.41403677714962	1.42217735715485	1.40950989515045
23.5	1.32087487460491	1.32707972485679	1.31374589102052
24.5	1.06593621875039	1.07139296710301	1.06014269258577
25.5	0.797186479222754	0.805940455819196	0.788276203806505
26.5	0.570604432704887	0.577596475890202	0.556523211468952
27.5	0.324005336763107	0.33514375401113	0.31838657542303
28.5	0.157729801259322	0.164088679660589	0.152138628241936
29.5	0.0903475033951112	0.0941415124871511	0.0874899245734099
30.5	0.0624419399617738	0.0667360060970786	0.0544911318192124
31.5	0.0514449256925768	0.0602092601870844	0.045470850390576
32.5	0.125198882583966	0.13838563330983	0.119602618689445
33.5	0.205156073697956	0.21155221656248	0.187819922636649
34.5	0.214481699603224	0.234708773392762	0.205257575275201
35.5	0.389842202737866	0.401206505956899	0.363321259882485
36.5	0.362580726012024	0.380593031322539	0.35421111397271
37.5	0.381708894951062	0.391163615060518	0.374668846648541
38.5	0.451210000822403	0.458996443956944	0.437147029485859
39.5	0.480973947114069	0.499582196567383	0.47105323574567
