phys	rec.rate	upper	lower
0.5	0	1.15503613554549	0
1.5	0	0	0
2.5	0	0	0
3.5	0	0.261426439765722	0
4.5	0.886579748469452	1.62790080137429	0.111162278745792
5.5	2.29054778284207	2.91532325926754	1.59068966690066
6.5	2.4845557602587	2.98725167093782	1.97115723901598
7.5	2.55513507336461	2.99433330482716	2.16113203235272
8.5	1.97242853719095	2.47426832193539	1.51838067872457
9.5	1.26520760164166	1.69157025243305	0.87296434657681
10.5	1.05960655283816	1.37771047353056	0.763143157083945
11.5	1.23791358409383	1.45608657165692	1.00787026034895
12.5	1.67279762490633	2.10973272331245	1.14687601648442
13.5	1.89691383259868	2.54671541615969	1.28054125884129
14.5	2.28265949844727	3.02796175420508	1.49948907007881
15.5	2.97983989739651	3.53218990032496	2.39102212204901
16.5	3.4162603314263	4.51671555793862	2.54802308271585
17.5	2.59336981071809	3.3554379636668	1.91580411408876
18.5	1.67707713233737	2.32124953010602	1.13998890512613
19.5	1.08423126899285	1.66490207099766	0.587888155101007
20.5	0.829950764508205	1.35613459746096	0.355284575933553
21.5	0.909252442015364	1.43967800049061	0.467424014242063
22.5	1.22924920390998	1.77810748849918	0.690255287621985
23.5	1.4835408945608	2.01820500950204	0.857502157955279
24.5	1.55364452082032	2.00201902783277	0.997814643350622
25.5	1.46553160690237	2.00418390312953	0.929846259237739
26.5	1.34990881392239	2.06810205378406	0.735486547642804
27.5	1.46860331630481	2.34720318899971	0.666762799690023
28.5	2.05221292658074	2.6750116519884	1.41485207394781
29.5	2.60319681289604	3.29844187270174	1.87402831949655
30.5	2.43846823861894	3.29435503622408	1.60381169216966
31.5	1.40266471221516	2.18771275218568	0.7287851884034
32.5	0.343491592588674	1.17838020909084	0
33.5	0	0.434034723170103	0
34.5	0.00329856142171094	0.227558485113279	0
35.5	0.223641446559556	0.425232481324111	0
36.5	0.39858624692609	0.655454162029513	0
37.5	0.481654597928149	0.729695060014458	0.225707261461644
38.5	0.488315703086829	0.704799340980607	0.281301538923061
39.5	0.458448532476921	0.651533147793571	0.289723136987376
40.5	0.396396717698101	0.621546930728545	0.23248428818404
41.5	0.2989243232109	0.570935991795718	0.0352014924084653
42.5	0.220099182717772	0.406014626063739	0.029964932005198
43.5	0.17739024965197	0.397876366386387	0.0106410339189225
44.5	0.122564379469109	0.280792174051758	0
45.5	0.0609868808433796	0.192274643358871	0
46.5	0.00479560185509328	0.114488024998967	0
47.5	0	0.0519115507360521	0
48.5	0	0.0151843388067588	0
49.5	0	0.0291149348756395	0
50.5	0.0166400296357433	0.0701296639711197	0
51.5	0.0695883898494248	0.153667213119741	0.0236518878298467
52.5	0.122074707618957	0.175175168637945	0.0900639259227663
53.5	0.1562015121485	0.195333057579473	0.11275341348892
54.5	0.171165496564997	0.214971704224342	0.107968569463682
55.5	0.166966730638021	0.208731851049758	0.0919015989901659
56.5	0.143860251830486	0.193824492218611	0.0716668434752529
57.5	0.103654182358934	0.157327471276667	0.0389559072980274
58.5	0.0520210918633709	0.101517663990827	0
59.5	0	0.0662783647057143	0
60.5	0	0.0543639143795906	0
61.5	0	0.0533387233222058	0
62.5	0	0.0536586307546853	0
63.5	0.00847065222041803	0.0720235780448839	0
64.5	0.0393465644498599	0.0917334091570673	0
65.5	0.0664793034722501	0.127003197214953	0.00636066809445151
