phys	rec.rate	upper	lower
0.5	0.465561643604814	1.90872318718823	0
1.5	1.01728862261127	1.63984862568661	0.55826606895967
2.5	1.53079306327192	1.89471627738965	1.08624256121447
3.5	1.28393263777558	1.76175869020068	0.769479052520993
4.5	0.693607615761751	1.66240421397272	0
5.5	1.465938203722	2.04578326942196	0.926565417338362
6.5	1.96754954574108	2.58869448481754	1.35584408172451
7.5	1.62761098431089	2.14693358285476	1.03542173467518
8.5	1.54254395657498	2.08293691147616	1.05548364329993
9.5	1.80189607613098	2.29827893812533	1.36114536311096
10.5	1.87688397014584	2.19155067353769	1.55542212734858
11.5	2.10113052162477	2.71150243158293	1.54368218767403
12.5	2.62685751383282	3.24620469143378	2.09365272129858
13.5	3.09095508707532	3.70990981537471	2.47873081644585
14.5	2.14186120785639	2.75962701101155	1.45759764316288
15.5	0.714845943857453	1.41303291977291	0.202697918152995
16.5	0.521527478840041	1.12568408514961	0.0414486193945207
17.5	1.07299020436787	1.60962672789538	0.559169046741906
18.5	1.53396553694233	2.1822351021305	0.962765735858706
19.5	1.5817236708653	2.10303689834998	0.907717147042614
20.5	1.36532182424406	1.79954910561316	0.725418070333679
21.5	1.08232837045071	1.61794461658023	0.601563042748584
22.5	0.800829600900646	1.26813909603568	0.433535690260231
23.5	0.558014245802671	1.03575999554817	0.183918101445878
24.5	0.40506704920518	0.923810936544377	0.0232797686421471
25.5	0.363092719091466	0.877646158446397	0
26.5	0.434733943958854	0.912883757095312	0.0436022011788049
27.5	0.619470368894663	1.04992210333373	0.270270823902814
28.5	0.891030045642248	1.32329267293273	0.528424433975453
29.5	1.16904485393917	1.59493254166797	0.61439264874189
30.5	1.36157921109723	1.88635694590214	0.671332299501188
31.5	1.31234320527754	1.96005252318228	0.681158468951589
32.5	0.925860425331906	1.46441745520239	0.542980467938469
33.5	0.424372457396235	0.93500289788672	0.0530443895867299
34.5	0.0971529189472296	0.653658493866865	0
35.5	0.317044424815845	0.691558463800797	0
36.5	1.01778092184859	1.64861961236241	0.337571194869009
37.5	0.62542614413732	1.39583439768174	0.247915297539062
38.5	0	0.216277649195797	0
39.5	0	0.2275427290234	0
40.5	0.0297047524814478	0.267311186696517	0
41.5	0.0672059042061479	0.24598350876367	0
42.5	0.0975454171693413	0.24004757928312	0
43.5	0.121870226875384	0.324997906776984	0
44.5	0.140180333324277	0.392003648444248	0
45.5	0.152475736516017	0.409819705404078	0
46.5	0.158845054614022	0.384394937876787	0.0580443617887838
47.5	0.161753122108067	0.344270313653357	0.0927166092041178
48.5	0.163928024957091	0.298404347719882	0.0964705494457096
49.5	0.165511201631401	0.286495122521059	0.0947701630539111
50.5	0.166502652130995	0.310237517909905	0.0928453048777012
51.5	0.166902376455876	0.339574096659564	0.0915904256928108
52.5	0.166710374606042	0.359755736014087	0.0872960921573634
53.5	0.165926646581493	0.375168805294391	0.0821401984929128
54.5	0.16455119238223	0.392847251104308	0.0731229507199162
55.5	0.162584012008252	0.396828224056714	0.0593462561091618
56.5	0.160025105459559	0.389751030501664	0.0494297351151632
57.5	0.156874472736152	0.377448717252552	0.0380189035268824
58.5	0.15313211383803	0.365117318725231	0.0322263212209865
59.5	0.148796829271706	0.326949575347807	0.0259857776111453
60.5	0.143645587765552	0.299533636443164	0.0261989144095416
61.5	0.13715153222005	0.261102414094301	0.0250562081332852
62.5	0.129000536772221	0.229085515110829	0.0201604915599269
63.5	0.119103350468773	0.19398220666581	0.0186664679928178
64.5	0.107544278118039	0.173802110135139	0.0182207408000837
