phys	rec.rate	upper	lower
0.5	0	3.1913125103649	0
1.5	2.03831739068509	3.75715871508914	0.558682205131014
2.5	2.42673961580543	3.76253610803014	1.15107692900812
3.5	1.79622973584829	3.14619244323604	0
4.5	2.5333378385582	3.53609622535929	1.40201682593394
5.5	2.76076532287574	4.14269098679607	1.4644159291249
6.5	2.20843020396936	3.22442967386522	1.21404914770073
7.5	1.68318390923726	2.59613022002625	0.838907833028628
8.5	1.68574375052126	2.48976403060923	0.915023979490032
9.5	2.18754419702485	3.03502281698136	1.30515630230867
10.5	2.19901158151247	3.16115815548917	1.40319177163977
11.5	1.50759204153971	2.1218664700579	0.920322348161956
12.5	1.10136434527181	1.81791436591781	0.463101510827065
13.5	1.18358068343661	1.76859011041322	0.532688367008213
14.5	1.30781378879144	1.89971641506604	0.616120754085588
15.5	1.43562556931709	2.22167938653567	0.703752644404074
16.5	1.20960505026034	1.60100655135287	0.784695527466658
17.5	0.771940908772064	1.16147654272216	0.352221211264928
18.5	0.367049978825428	0.861349890763006	0
19.5	0.233835522678631	0.789278726422189	0
20.5	0.384248719066242	1.20677257250549	0
21.5	1.95679573304994	3.23525964978887	0.997607792241823
22.5	2.28057936131335	3.1863612560988	1.37293807320423
23.5	1.6554810657429	2.71513620899154	0.207370728788892
24.5	1.3507717871745	1.92476269274726	0.126050071286016
25.5	1.337719329633	1.94447432439065	0.770049092161054
26.5	1.37240306595582	2.52438399060798	0.580952784748983
27.5	1.29372580221457	2.47343556675921	0.482353657841214
28.5	0.946113145225357	1.43493170928157	0.516122552058608
29.5	0.684331139210614	1.05738132028192	0.163666101966924
30.5	0.562684743305319	1.08357684213978	0
31.5	0.556515119813706	1.1049763905536	0
32.5	0.379837326931054	0.837406366934845	0
33.5	0.220775447168725	0.674991612652333	0
34.5	0.329206451155401	0.842568338171985	0
35.5	0.726241200369948	1.21798224246255	0.272768317102834
36.5	1.0164420701269	1.57749947510734	0.495502646650452
37.5	0.980666997082817	1.48761339443182	0.600447699662576
38.5	0.814241774761433	1.09464829950296	0.584379651996475
39.5	0.65539901953126	0.88031430990322	0.419636255315893
40.5	0.514795735577458	0.804180811770551	0.183926737850564
41.5	0.392459201290441	0.678130391048474	0.0600282057232493
42.5	0.289515449132344	0.54452708076445	0.0174626121527519
43.5	0.204200181430877	0.447774512842221	0
44.5	0.134623413178106	0.361771283573351	0
45.5	0.080771177513154	0.26803872577829	0
46.5	0.0422690092999561	0.189281621172642	0
47.5	0.0168247852912237	0.162320630171266	0
48.5	0.00357157782194178	0.153124367967266	0
49.5	0.00246545532620361	0.150064790006315	0
50.5	0.0120538470972819	0.148794004013583	0
51.5	0.0294478903342151	0.160974461138526	0
52.5	0.0521915621265351	0.198530702144074	0
53.5	0.0795807863816488	0.249456386597536	0
54.5	0.103279979498898	0.27906498966554	0
55.5	0.117075739477429	0.269729719677037	0
56.5	0.123515438089398	0.246544276756313	0
57.5	0.122762552864416	0.204444532873635	0.0265565373214985
58.5	0.114863998745739	0.238516312463733	0
59.5	0.110041288697919	0.364940822045133	0
60.5	0.111388308479991	0.351901880168197	0
61.5	0.0784837549310462	0.239780261631291	0
62.5	0.0334226007076093	0.158217435165926	0
63.5	0.0158926610129247	0.117059376328432	0
64.5	0.0156677452832193	0.0904531419518584	0
65.5	0.0144655853187734	0.0823860628520764	0
66.5	0.00911850474721197	0.0716358137846448	0
67.5	0	0.0743900350113819	0
68.5	0	0.0811501373391181	0
69.5	0	0.0655163473191323	0
70.5	0	0.17485502124728	0
71.5	0.0695456967691369	0.320976363889877	0
72.5	0.124850786948281	0.444362185273415	0.00141775678045448
73.5	0.13309260186237	0.470706045697072	0.00149896680645245
74.5	0.102531079681181	0.432874651967762	0
75.5	0.043177623661565	0.221308277345359	0
76.5	0	0.0902250543390306	0
77.5	0	0.0165202524632285	0
78.5	0	0.00686508685389029	0
79.5	0	0.00559411783284904	0
80.5	0	0.0326088369844756	0
81.5	0	0.112674731850065	0
82.5	0	0.128658588841945	0
83.5	0	0.124693064804479	0
84.5	0	0.0935895861080519	0
85.5	0.00510544824550448	0.0845020170654736	0
86.5	0.0107842351865051	0.0935797381445731	0
87.5	0.0144032944711642	0.0887175167103633	0
88.5	0.0159829577964584	0.0894576174671025	0
89.5	0.0160970635839356	0.0871281926654815	0
90.5	0.0156370995854813	0.0800280074036057	0
91.5	0.0151925109317598	0.0757122030603126	0
92.5	0.0144255227521852	0.0673921412576199	0
93.5	0.0132197626205462	0.0601076952306286	0
94.5	0.011552977364518	0.0664434006258998	0
95.5	0.00827131796355496	0.0773007642101734	0
96.5	0.00159777828910435	0.0521977971350234	0
97.5	0	0.0439475984511809	0
98.5	0	0.0343640185609762	0
99.5	0	0.0286014781411092	0
100.5	0	0.0238891657457447	0
101.5	0	0.0196749165315976	0
102.5	0	0.0154192565882344	0
103.5	0	0.0118493878222676	0
104.5	0	0.00842636183762142	0
105.5	0	0.00681740215450883	0
106.5	0	0.00663958248479179	0
107.5	0	0.00752082653364282	0
108.5	0	0.00816238361687399	0
109.5	0	0.00982038447071395	0
110.5	0	0.0106806623096512	0
111.5	0	0.0131042126807651	0
112.5	0	0.0145849140680205	0
113.5	0	0.0149520397923636	0
114.5	0	0.0158457882321224	0
115.5	0	0.0165564672523757	0
116.5	0	0.0169428792957856	0
117.5	0	0.017220002971753	0
118.5	0	0.0171420825999931	0
119.5	0	0.0169237612922529	0
120.5	0	0.0166214741537832	0
121.5	0	0.0163188794826368	0
122.5	0	0.0160183411735574	0
123.5	0	0.0158716689505463	0
124.5	0	0.0154234336417762	0
125.5	0	0.0151290644190198	0
126.5	0	0.0148367515583981	0
127.5	0	0.0145423769318549	0
128.5	0	0.0142395817376469	0
129.5	0	0.0139545102827402	0
130.5	0	0.0136714923211089	0
131.5	0	0.0133905278528452	0
132.5	0	0.013111616877851	0
133.5	0	0.0128481396728612	0
134.5	0	0.012572277709088	0
135.5	0	0.0125811822928146	0
136.5	0	0.0123144224302349	0
137.5	0	0.0120851099284662	0
138.5	0	0.0124360320990007	0
139.5	0	0.0123059173648617	0
140.5	0	0.0120504702801202	0
141.5	0	0.0117909187618725	0
142.5	0	0.0120605881882847	0
143.5	0	0.0118953740863121	0
144.5	0	0.0118565378445595	0
145.5	0	0.0115900481307955	0
146.5	0	0.0113170318079003	0
147.5	0	0.0113699052907434	0
148.5	0	0.0110578294506732	0
149.5	0	0.0107457772747855	0
150.5	0	0.0108157792208559	0
151.5	0	0.0110650990773243	0
152.5	0	0.0112611130076719	0
153.5	0	0.0109454359553389	0
154.5	0	0.0111196443819565	0
155.5	0	0.0114274692994918	0
156.5	0	0.0117244719053124	0
157.5	0	0.0119680372842092	0
158.5	0	0.0116513874067852	0
159.5	0	0.0112535864152917	0
160.5	0	0.0109707402793074	0
161.5	0	0.0109216037406913	0
162.5	0	0.0111492393922456	0
163.5	0	0.0113388066093703	0
164.5	0	0.0108327898221546	0
165.5	0	0.0104544801285936	0
166.5	0	0.0100164604627544	0
167.5	0	0.00915198927335207	0
168.5	0	0.00916123444496896	0
169.5	0	0.00899765384415633	0
170.5	0	0.00920122246264068	0
171.5	0	0.00945723725529373	0
172.5	0	0.00942544333996586	0
173.5	0	0.00957116782857419	0
174.5	0	0.00971240543016485	0
175.5	0	0.00942300935053346	0
176.5	0	0.00901566079194005	0
177.5	0	0.0087186120142542	0
178.5	0	0.00877448139297828	0
179.5	0	0.00858771812252889	0
180.5	0	0.00887997112681516	0
181.5	0	0.00892752241068154	0
182.5	0	0.00896234031538387	0
183.5	0	0.00850235391241795	0
184.5	0	0.00905147100133251	0
185.5	0	0.00898379596726961	0
186.5	0	0.00870033903585074	0
187.5	0	0.00914699401463926	0
188.5	6.96553461865079e-06	0.00982531935348163	0
189.5	5.50682411481596e-05	0.00976689495575264	0
190.5	0.000102546897106254	0.00970622768629372	0
