phys	rec.rate	upper	lower
0.5	5.39615664953903	7.46198145268673	4.71249395536265
1.5	5.63686515926331	7.46198145268673	5.34646180366267
2.5	6.42565269346241	7.48723408203899	5.9963014364563
3.5	8.18801364540653	8.97558229305782	7.47016120209256
4.5	9.95844804120407	10.7760104357106	9.10603647054886
5.5	6.31878081137194	6.94994352164909	5.78644649870473
6.5	3.1671512131127	3.73812021238238	2.7071180365868
7.5	3.18823702298432	3.8330511421453	2.31249083014499
8.5	4.04642349100185	4.83220156744553	3.01945919505793
9.5	3.68596765056647	6.52818405744206	2.64478002392405
10.5	2.2378389606825	3.12544096269044	1.61054924142475
11.5	1.71072871540103	2.50444469319931	0.757224222423052
12.5	1.94283687313252	2.70872496169385	0.574512912247354
13.5	2.92266423009598	3.80057033398291	1.8527727459831
14.5	4.90807227224329	5.70958043047731	2.4295249158398
15.5	4.58678006653987	5.63413802222631	2.07162762123133
16.5	2.04880090878969	3.28693810942552	1.23627389246062
17.5	0.819015513364945	2.53785912299913	0.0228055750836468
18.5	1.04002100510064	3.03721938802803	0.485078636750583
19.5	2.62028309617124	4.28232110621057	0.603079882548793
20.5	3.65310383518876	4.25986576106505	1.02911831790635
21.5	3.58018188242499	4.34294237814717	1.15279771667204
22.5	2.91707002286968	3.59608795265858	1.11203472416971
23.5	2.30914269786384	2.91032561366238	1.04440030700117
24.5	1.79389079296722	2.65724797036949	0.576641989409262
25.5	1.3713143081798	2.52306815615372	0.13629343933287
26.5	1.04141324350159	2.32682830975699	0
27.5	0.804187598932587	2.06166233538502	0
28.5	0.659637374472794	1.79229154089153	0.172937228425307
29.5	0.607762570122209	2.06720077689299	0
30.5	0.699133708307482	2.50683308740317	0
31.5	1.32523919430951	3.23685477098136	0.382542958332115
32.5	2.65928307905666	4.51744926764709	1.454068901464
33.5	4.43281397715456	5.8426470151581	1.76225622387817
34.5	4.22566291393849	5.11728600484636	2.04280871450234
35.5	2.0404959817183	3.48371235779537	1.35875431629501
36.5	0.872395416617368	2.02681063037694	0.510846987413027
37.5	0.291195857989188	1.20157174869372	0
38.5	0.0609660926045984	0.535952469250083	0
39.5	0	0.327975735542944	0
40.5	0	0.282679179449003	0
41.5	0	0.270071004688073	0
42.5	0	0.385080211310304	0
43.5	0.144259607495397	0.601303462220397	0
44.5	0.595491670827601	1.0661470691983	0
45.5	1.2231261576166	2.02242628805919	0.653056015590793
46.5	2.03563318663596	3.39753888975474	0.986565336095101
47.5	3.37663072390395	5.45908569460261	2.27348197182863
48.5	5.71857210022213	6.66947471840184	4.6154417864675
49.5	6.83235681509874	7.858155253651	5.89636995224388
50.5	2.79827174779437	3.6926277532289	2.28781833019682
51.5	0.96868700721787	1.6521539245099	0.411886844634055
52.5	0.586182143941647	1.27964963049927	0
53.5	0.673111112444395	1.34194719036254	0
54.5	0.668953057368804	2.27844958805466	0
55.5	2.59198203532721	4.63540722269891	1.40394659895775
56.5	6.7770851631766	8.35370490884959	3.87281622152368
57.5	4.19217431863522	7.73784137436242	2.27382261589742
58.5	4.67980233192523	6.39673064756938	1.16008734416685
59.5	4.69022501031011	9.06805928454992	1.12159484543956
60.224778	3.72344770129736	10.8936205058407	0.38265091495406
