phys	rec.rate	upper	lower
0.5	4.41633692716281	8.53184781872195	2.9177118295519
1.5	8.40734489289031	9.64940819726736	6.72922479501403
2.5	5.32546959499415	6.87402265189173	3.80033348636383
3.5	15.3308807413516	16.8963026074699	12.3388187644572
4.5	12.9870296976458	16.034734528294	10.9965594662098
5.5	10.7105499003184	14.4094915214474	8.43103813669667
6.5	2.76997719893155	6.50957234832553	0
7.5	0.692269377498679	2.49014334837018	0
8.5	0	0.622009952535695	0
9.5	0	0.805587078123753	0
10.5	0.136576876750986	1.00611382641359	0
11.5	0.931300161776056	1.70376140133994	0
12.5	1.70070720148259	2.47050848500834	0.729286327558945
13.5	2.10718898469923	2.76345864598021	1.70292709709081
14.5	3.6856853038282	5.42188283608418	1.21453957894278
15.5	2.19347648501985	5.0371660118968	0.455227765491868
16.5	1.15257105765045	3.72075006292733	0
17.5	0.530961010426219	2.56261719545218	0
18.5	0.285172364040939	1.62651745697061	0
19.5	0.152184809625215	0.879175404260898	0
20.5	0.0335912159052546	0.638388307241484	0
21.5	0	0.540276512214241	0
22.5	0	0.625936530677706	0
23.5	0	0.742340496755772	0
24.5	0	0.754919555468385	0
25.5	0	0.694334269442654	0
26.5	0	0.59233670551726	0
27.5	0	0.596216347766519	0
28.5	0	0.634759061176571	0
29.5	0	0.656810725569118	0
30.5	0	0.683710019325787	0
31.5	0.0352876291251828	0.726957218668561	0
32.5	0.280145901939261	0.894782436369801	0
33.5	0.394188636938125	0.826340729424105	0
34.5	0.4416053530762	0.837685719542189	0
35.5	0.433611405259551	0.848437846612225	0
36.5	0.377560555751179	0.792359129648481	0
37.5	0.276475834641616	0.869774359686036	0
38.5	0.13334891747022	0.995939625972936	0
39.5	0.000484504425861793	1.00464572055151	0
40.5	0	0.942169035499612	0
41.5	0	0.837034110894805	0
42.5	0.103407661810367	0.730486309757502	0
43.5	0.310413654479358	0.999770613467121	0
44.5	0.603768783918761	1.97400150782969	0
45.5	0.988731035830142	3.87227280385701	0
46.5	1.4000350903448	4.13603999057783	0
47.5	0.299774909450324	3.03683636527694	0
48.5	0.123501920484863	1.24687677545788	0
49.5	0.158284572899983	1.01885269235094	0
50.5	0.285997872820148	1.36911748337194	0
51.5	0.506617935546531	1.75268048735876	0
52.5	0.747166165993459	1.87120802293853	0
53.5	0.810824085263676	1.717902795178	0
54.5	0.721616017661295	1.63153543047914	0
55.5	0.358668652076252	1.53589452450295	0
56.5	0.0420715543371767	1.24630872667236	0
57.5	0.358762579977741	1.67170350069591	0
58.5	1.28960960602935	2.27480862708177	0
59.5	3.08003954244331	6.41109445876008	0.852291062414783
60.5	5.33115642172583	10.089871498055	2.6373988672539
61.5	2.1832294826469	4.52648597608687	0
62.5	0.0107288357900433	3.04914006061367	0
63.5	2.3508739969926	6.11362320521359	0
64.5	3.0937303777196	6.07017099225442	0.593331343727482
65.5	2.18627719992576	4.15474198729843	0
66.5	0.18933894925287	3.2076594868348	0
67.5	3.5409564202314	6.37498894102875	0.617638357404185
68.5	2.12808357996151	5.50764505279046	0.0285906694876772
69.5	2.24808013900012	5.490247864455	0
70.5	3.01182517262991	5.88740546966286	0.480509826562134
71.5	1.70741180449022	5.82240131700653	0
72.5	3.05543965188118	5.03669299443501	0.643098187269153
73.5	6.57125670303262	9.37167224340539	3.73726307146775
74.5	5.03139369013415	7.7686558959088	2.91660207374539
75.5	8.22516189007704	10.5199819343197	6.36596021386187
76.5	11.7028849124796	13.9329991393634	8.52932778551686
77.5	5.55963667081725	8.5322786206863	3.5094535262789
78.5	14.9663522367289	16.1308488589747	13.5542655886162
79.37904	11.8722020313507	13.9123734061731	9.29211716739122
