phys	rec.rate	upper	lower
0.5	5.13424075330527	5.16824165670076	5.06918081873358
1.5	4.90365268482557	4.92924072617346	4.86827040265606
2.5	4.29637507842644	4.32134192287917	4.27245780368663
3.5	3.65117328219917	3.66951858554417	3.63818265775186
4.5	3.30743881156425	3.32935353835483	3.29234235898083
5.5	3.1711976643541	3.18372033542899	3.15348178597323
6.5	3.04332482972251	3.05335263735066	3.03329714333046
7.5	2.92756420057887	2.93555135342755	2.92180238128105
8.5	2.87525330112849	2.87877217084655	2.8690425177593
9.5	2.78999749945129	2.79464283827904	2.78503091808239
10.5	2.66996432611914	2.6781333713287	2.6600188546556
11.5	2.50916556570912	2.51756225324882	2.49814448895076
12.5	2.35771331311141	2.37353408092214	2.34705228568957
13.5	2.30319221602627	2.30893061256422	2.29581956875781
14.5	2.30320830181709	2.30715752515677	2.29447739396727
15.5	2.30491062500768	2.31045617451409	2.30304827638745
16.5	2.30627249633297	2.30913817363795	2.30087626459275
17.5	2.24208638133672	2.24524110620526	2.23834828771067
18.5	2.11349243446965	2.11950901250619	2.11003875517776
19.5	2.03413791649261	2.0375279169459	2.02843087359369
20.5	1.88126146688376	1.88517737969394	1.87762454783001
21.5	1.67434549131526	1.68267546107772	1.66774285501292
22.5	1.45510503565805	1.4603593557397	1.44473790999609
23.5	1.24558545867447	1.26706059226551	1.23571303358213
24.5	1.18785305196358	1.19987146496521	1.17448775961929
25.5	1.20058027463464	1.21265847451484	1.18307449998917
26.5	1.1688599068661	1.17653631595637	1.16235966540178
27.5	1.10929258477315	1.11283824863016	1.10535061692035
28.5	1.12286294512041	1.12420561089245	1.12080337492644
29.5	1.12368513941203	1.12470167340844	1.12216957078947
30.5	1.10120170089802	1.10260764211895	1.09982088423481
31.5	1.08155322197217	1.08316455619223	1.08055452684803
32.5	1.07338357900397	1.07502002500255	1.07207445676517
33.5	1.06245405416537	1.06394057905526	1.06008771012757
34.5	1.0284844565239	1.03088462325977	1.02683240007808
35.5	1.00670967537501	1.00798209636155	1.00524916993562
36.5	0.98961952968129	0.990625059460322	0.987929820093243
37.5	0.967179087159138	0.969063630585985	0.965926081082128
38.5	0.943387752183707	0.944921785224973	0.941212118092793
39.5	0.897627114961623	0.89971207010624	0.895413416432875
40.5	0.852727912653097	0.856055255222778	0.850196664245537
41.5	0.831484746347669	0.833394457167636	0.828489335438586
42.5	0.80776222403482	0.812172200693058	0.804369445390311
43.5	0.769088241328349	0.774660235121836	0.76538886830549
44.5	0.704736902878967	0.71083883305089	0.696846715219237
45.5	0.630981369539076	0.636391762988489	0.625510843194794
46.5	0.56040638472671	0.564436395280412	0.555207002425853
47.5	0.496034766146078	0.501319213327527	0.4906175249541
48.5	0.437911618689726	0.442382269585123	0.433140110659753
49.5	0.386088286039782	0.391671185593563	0.381916022158699
50.5	0.343048567938335	0.35101825257909	0.33742531365594
51.5	0.314883494195307	0.320590542496662	0.311809135789575
52.5	0.306124071126132	0.309917831479592	0.299556261162212
53.5	0.301824638978087	0.303816119200046	0.300163089670599
54.5	0.25608969874893	0.258029932652993	0.25404359395667
55.5	0.197950834046269	0.201020641068141	0.195430484037573
56.5	0.145733105235036	0.148112476423374	0.142629032124453
57.5	0.0793474655196057	0.0817307243186232	0.0776401588640443
58.5	0.0494584535724841	0.051101823688737	0.0474195025146212
59.5	0.0619033194428079	0.0642737380751821	0.0602911465834055
60.5	0.0661811106260987	0.0686425497715433	0.0623872424458632
61.5	0.0546143553001244	0.0582957185084538	0.0525106071305135
62.5	0.0820111943948996	0.0829084571477949	0.0803885173813086
63.5	0.100565853786656	0.101539029377676	0.0992003426803141
64.5	0.10670419564035	0.107912400825005	0.105403970751428
65.5	0.144921631655124	0.148532804603159	0.143110349972758
66.5	0.197742162805118	0.199133420896036	0.194860906864592
67.5	0.215341963978032	0.216600402587414	0.213543275915321
68.5	0.213950490829513	0.215248070655567	0.21315273791382
69.5	0.220115854392181	0.221077387304336	0.219129531666706
70.5	0.239058961172253	0.239905497259863	0.238165820954595
71.5	0.273475676408602	0.274301339591231	0.27268933804829
72.5	0.286397008167261	0.287879780497359	0.284325367226572
73.5	0.27746740045571	0.279299351080736	0.276113414343433
74.5	0.268785228789964	0.270169121963788	0.267454912755529
75.5	0.282431496167444	0.284019279160901	0.280619054520975
76.5	0.308324485905914	0.310602768106842	0.306122425969052
77.5	0.343169702871229	0.345987445408236	0.341258351976943
78.5	0.394520066771985	0.396137452807202	0.391732007830629
79.5	0.438200856266776	0.439867086850979	0.437133365033048
80.5	0.471220513072	0.472093602627629	0.469919640260058
81.5	0.490402948036864	0.491250173660222	0.489694252655396
82.5	0.525826796470799	0.526789912329627	0.524889816486488
83.5	0.553696162460449	0.554980425556366	0.551870796289904
84.5	0.569325025714361	0.572179743999667	0.56703273104334
85.5	0.604796216384081	0.607195906066878	0.601985197645571
86.5	0.631569011660523	0.6331414351305	0.62931742338541
87.5	0.648047476395667	0.65040398444632	0.64560073633498
88.5	0.670268882219847	0.672799692448461	0.667813450975448
89.5	0.698548873591099	0.701428708463068	0.695776143763808
90.5	0.722850952039522	0.725221130346617	0.720533812235881
91.5	0.740244417837385	0.742896993752298	0.7379345289001
92.5	0.759312763995925	0.76113894932314	0.757481079709302
93.5	0.774039227747698	0.776952221124787	0.768747670228169
94.5	0.80985368457694	0.819553719933425	0.804399235670056
95.5	0.903164298238091	0.907382239310242	0.896572254334606
