phys	rec.rate	upper	lower
0.5	3.77979662604279	6.06356809227553	0
1.5	3.08925907510802	6.06356809227553	0.495309389094123
2.5	4.27855222147699	5.06610609528661	3.31669071469957
3.5	2.89427827582033	4.04904728834515	2.06119566633736
4.5	1.15450534376811	2.06318181863967	0
5.5	1.86627407485171	3.30522292466487	0.816680105412911
6.5	6.4207447286096	7.57409028829644	4.8134395972216
7.5	4.31998914135303	5.45449119071724	3.36365285286464
8.5	2.0226326483459	3.82825038919155	0.217982747537877
9.5	3.3550584689201	5.6689336067381	1.3777198241669
10.5	1.90907120455247	3.74387796526863	0
11.5	1.5399222662282	3.57047734651304	0
12.5	1.03587597369901	2.25406149675218	0
13.5	0.617830096139787	1.51547534562327	0.024842916507228
14.5	0.295809282863271	1.49402237040566	0
15.5	0.0698135338694655	1.33651160099389	0
16.5	0	1.24399827669929	0
17.5	0	1.17203813537416	0
18.5	0	1.12178356762553	0
19.5	0.0606575657328075	1.05389235764405	0
20.5	0.15935607348074	1.11985079898821	0
21.5	0.200547645698517	0.933068053726543	0
22.5	0.184011419669735	1.13249992775245	0
23.5	0.131298848190871	1.96525908822649	0
24.5	0.629026865330211	2.98313304718637	0
25.5	1.5383697589064	3.58586272991945	0
26.5	1.20645797880706	3.44607205464438	0
27.5	1.48100277184466	4.24574455872801	0.0788129304289422
28.5	3.58150298641733	6.70946835838128	0.0166269081256161
29.5	4.11460706446023	6.03056133165791	2.37831371525342
30.5	3.14001050749197	5.52343482401034	1.85070388776997
31.5	8.08136619253252	10.5000137883098	5.72318918330327
32.5	3.07840985075897	5.18283705482584	0.910352106627004
33.5	4.10780807846401	5.3980268437483	1.82888053044682
34.5	4.515824348432	5.52215043273737	3.1750248533724
35.5	4.36335106638083	5.74887923086858	3.29591620391977
36.5	5.34482599364701	7.02387795106007	3.73969984958765
37.5	3.03351390300548	4.40751046348792	2.14366976617667
38.5	2.33602097258187	3.33183242871244	1.25390888438059
39.5	6.11098191450785	7.50862411932262	3.92915984113703
40.5	4.41310954690398	5.92554609504875	3.19257202896942
41.5	2.21935635899628	3.40973324906307	1.48683213473374
42.5	4.29868731173032	5.90659077004825	3.31224998238247
43.5	4.31302945775199	5.85051691209775	2.6881668218464
44.5	6.59589583762734	9.6002119439686	3.9405155687595
45.5	8.20367185800811	10.5207794121206	5.45202427533104
46.5	4.44376933304029	7.38080344241134	2.92908625299717
47.5	6.22219822236374	7.7190214665239	5.21599457613915
48.5	10.9127286912476	14.5284311105076	9.03148813449371
49.5	4.84144511352046	8.65399951267329	1.97366385120978
50.222375	6.43999249213605	16.0650975390914	0
