phys	rec.rate	upper	lower
0.5	5.64751090412737	7.33767089957815	1.17754375107609
1.5	5.51259188672756	7.00998506399676	1.17754375107609
2.5	5.21138370577076	6.63918369001973	1.17754375107609
3.5	4.66717788949225	5.73770524494439	1.17754375107609
4.5	3.88688343782706	4.60348785740774	1.17754375107609
5.5	3.06821928163112	3.92525689939252	1.17754375107609
6.5	2.31286026313753	3.27454586618711	1.15400153503442
7.5	1.55785449198971	2.71621884962015	0.330604255485707
8.5	1.19474131225358	2.2634628437639	0
9.5	1.40245171648358	1.98772113667523	0.227800715231761
10.5	1.5297038474208	2.64557847048566	0.514033154922996
11.5	1.4330641320318	2.94232119532329	0.62033767494687
12.5	1.11320400444793	2.59841531566699	0.417754144106813
13.5	0.67867915587249	2.08290478859772	0
14.5	0.356889865976711	1.85428416866461	0
15.5	0.176434279762405	1.67544639363996	0
16.5	0.129691825436065	1.51666687968051	0
17.5	0.132913714632651	1.37319661388021	0
18.5	0.134281452723123	1.22160957066971	0
19.5	0.13302559183206	1.10248840324208	0
20.5	0.129146131959464	0.936020407226565	0
21.5	0.122644796372867	0.794548858347673	0
22.5	0.114257278714539	0.706190830931839	0
23.5	0.10586087050345	0.63666270066497	0
24.5	0.0977506822727973	0.565183025028206	0
25.5	0.0899267140225835	0.494853014575212	0
26.5	0.0823889657528059	0.436811014594058	0
27.5	0.0751374374634649	0.375032643793458	0
28.5	0.0681721291545611	0.329623460405735	0
29.5	0.0614930408260929	0.294481954143739	0
30.5	0.0551001724780624	0.294046402816838	0
31.5	0.0489935241104681	0.298190701972218	0
32.5	0.0431730957233107	0.314666782314303	0
33.5	0.0376388873165894	0.32853746464692	0
34.5	0.0323908988903063	0.351013855674866	0
35.5	0.0274291304444588	0.369411235020013	0
36.5	0.0227535819790472	0.390468533435675	0
37.5	0.0183642534940746	0.399892677844502	0
38.5	0.0142611449895376	0.404827657436333	0
39.5	0.010444256465437	0.410105526926251	0
40.5	0.00691358792177346	0.407392439303006	0
41.5	0.00366913935854674	0.404161208672224	0
42.5	0.000710910775755945	0.399482472013926	0
43.5	0	0.387877061452884	0
44.5	0	0.371863341383848	0
45.5	0	0.355605266493843	0
46.5	0	0.350585666298307	0
47.5	0	0.311888382645395	0
48.5	0	0.281462246726373	0
49.5	0	0.272944239199361	0
50.5	0	0.254295450196314	0
51.5	0	0.24056071881641	0
52.5	0	0.24332013265726	0
53.5	0	0.23209623029517	0
54.5	0	0.215358274224456	0
55.5	0	0.212022141566601	0
56.5	0	0.205659122457843	0
57.5	0	0.21168212167331	0
58.5	0	0.20231834077984	0
59.5	0	0.176618742409048	0
60.5	0	0.17322887738201	0
61.5	0	0.209446807214134	0
62.5	0	0.23061239331836	0
63.5	0	0.247209932508243	0
64.5	0	0.278263420064952	0
65.5	0	0.305801031215999	0
66.5	0.0116184900429734	0.345763619709698	0
67.5	0.0783373597901094	0.41374147971485	0
68.5	0.156605959919864	0.473528085655455	0
69.5	0.19806176007465	0.41264693126273	0.0573232998257788
70.5	0.213982952425626	0.375120633306584	0.0878265650417435
71.5	0.219000309434411	0.406144200852796	0.0817265599165157
72.5	0.213113826560179	0.394528671170082	0.0883545710802189
73.5	0.195642739153982	0.343619963551893	0.072656240049079
74.5	0.164016225458126	0.293125046806067	0.0564694471262788
75.5	0.117775206521201	0.254395544491466	0.0201923829319833
76.5	0.0720716917824495	0.259423504784187	0
77.5	0.0641932135764921	0.346827575337005	0
78.5	0.124861009732797	0.471198230219308	0
79.5	0.259557396496278	0.64795432240615	0
80.5	0.463751039949647	0.872118947007785	0.0979581890349724
81.5	0.737299474567645	1.13425413207342	0.471542823223083
82.5	1.08020270035028	1.41139158352407	0.76814217140611
83.5	1.49572718527296	1.86102336814359	0.715700098381342
84.5	2.10482991700415	2.64507956048638	1.3757888834881
85.5	2.783953198675	3.49956980999179	2.21815734734831
86.5	3.20261862927262	3.995967456705	2.50381794812692
87.5	3.33769325739264	3.86024989879086	2.76626889380916
88.5	3.30759436472636	3.86092817744039	2.75200123645279
89.5	3.23588352333245	3.65207018724557	2.82183952896333
90.5	3.08881287755629	3.37164615241413	2.64211928862991
91.5	2.9436688743302	3.35111637179469	2.51925815412807
92.5	2.94423068055789	3.38653589104436	2.62730503777723
93.1082675	2.97735728394997	3.39842684290301	2.66256717085458
